"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_TITLE<tab>Select a destination.<br>Current Location: <var 29 EA02 /var>","TEXT_CTSHWDTRANSPOINT_00701_MENU_TITLE<tab>行き先を選択してください。<br>現在地：<var 29 EA02 /var>","","True","0x00000000","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_01<tab>The Western Risensong Quarter.","TEXT_CTSHWDTRANSPOINT_00701_MENU_01<tab>リズンソング文化区西","","True","0x00000001","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_02<tab>The Eastern Risensong Quarter.","TEXT_CTSHWDTRANSPOINT_00701_MENU_02<tab>リズンソング文化区東","","True","0x00000002","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_03<tab>The Mattock.","TEXT_CTSHWDTRANSPOINT_00701_MENU_03<tab>十字鍬通り","","True","0x00000003","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_04<tab>Saint Roelle's Dais.","TEXT_CTSHWDTRANSPOINT_00701_MENU_04<tab>聖ロエル広場","","True","0x00000004","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_05<tab>The New Nest.","TEXT_CTSHWDTRANSPOINT_00701_MENU_05<tab>ニューネスト居住区","","True","0x00000005","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_06<tab>Featherfall.","TEXT_CTSHWDTRANSPOINT_00701_MENU_06<tab>フェザーフォール商業区","","True","0x00000006","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_07<tab>The Mendicant's Court.","TEXT_CTSHWDTRANSPOINT_00701_MENU_07<tab>名も無き者たちの広場","","True","0x00000007","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_08<tab>Hoarfrost Hall.","TEXT_CTSHWDTRANSPOINT_00701_MENU_08<tab>ホアフロスト官舎","","True","0x00000008","",""
"","TEXT_CTSHWDTRANSPOINT_00701_MENU_CANCEL<tab>Quit.","TEXT_CTSHWDTRANSPOINT_00701_MENU_CANCEL<tab>やめる","","True","0x00000009","",""
