"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Heavensward","Heavensward","","False","0x00000001","",""
"","Stormblood","Stormblood","","False","0x00000002","",""
"","Shadowbringers","Shadowbringers","","False","0x00000003","",""
"","Raids","Raids","","False","0x00000004","",""
"","Alliance Raids","Alliance Raids","","False","0x00000005","",""
"","Trials","Trials","","False","0x00000006","",""
"","Hildibrand, Agent of Enquiry","Hildibrand, Agent of Enquiry","","False","0x00000007","",""
"","Saint Endalim's Scholasticate","Saint Endalim's Scholasticate","","False","0x00000008","",""
"","Chronicles of Light","Chronicles of Light","","False","0x00000009","",""
"","Carpenter","Carpenter","","False","0x0000000A","",""
"","Blacksmith","Blacksmith","","False","0x0000000B","",""
"","Armorer","Armorer","","False","0x0000000C","",""
"","Goldsmith","Goldsmith","","False","0x0000000D","",""
"","Leatherworker","Leatherworker","","False","0x0000000E","",""
"","Weaver","Weaver","","False","0x0000000F","",""
"","Alchemist","Alchemist","","False","0x00000010","",""
"","Culinarian","Culinarian","","False","0x00000011","",""
"","Miner","Miner","","False","0x00000012","",""
"","Botanist","Botanist","","False","0x00000013","",""
"","Fisher","Fisher","","False","0x00000014","",""
"","Gladiator / Paladin","Gladiator / Paladin","","False","0x00000015","",""
"","Marauder / Warrior","Marauder / Warrior","","False","0x00000016","",""
"","Conjurer / White Mage","Conjurer / White Mage","","False","0x00000017","",""
"","Arcanist / Summoner","Arcanist / Summoner","","False","0x00000018","",""
"","Pugilist / Monk","Pugilist / Monk","","False","0x00000019","",""
"","Lancer / Dragoon","Lancer / Dragoon","","False","0x0000001A","",""
"","Rogue / Ninja","Rogue / Ninja","","False","0x0000001B","",""
"","Archer / Bard","Archer / Bard","","False","0x0000001C","",""
"","Thaumaturge / Black Mage","Thaumaturge / Black Mage","","False","0x0000001D","",""
"","A Realm Reborn","A Realm Reborn","","False","0x0000001E","",""
"","Dark Knight","Dark Knight","","False","0x0000001F","",""
"","Gunbreaker","Gunbreaker","","False","0x00000020","",""
"","Scholar","Scholar","","False","0x00000021","",""
"","Astrologian","Astrologian","","False","0x00000022","",""
"","Samurai","Samurai","","False","0x00000023","",""
"","Machinist","Machinist","","False","0x00000024","",""
"","Dancer","Dancer","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","Red Mage","Red Mage","","False","0x00000027","",""
"","Blue Mage (Limited Job)","Blue Mage (Limited Job)","","False","0x00000028","",""
"","Tank","Tank","","False","0x00000029","",""
"","Healer","Healer","","False","0x0000002A","",""
"","DPS","DPS","","False","0x0000002B","",""
"","Role Quests","Role Quests","","False","0x0000002C","",""
"","Void Quests","Void Quests","","False","0x0000002D","",""
"","Endwalker","Endwalker","","False","0x0000002E","",""
"","Sage","Sage","","False","0x0000002F","",""
"","Reaper","Reaper","","False","0x00000030","",""
"","Variant Dungeons","Variant Dungeons","","False","0x00000031","",""
"","Tales from the Calamity","Tales from the Calamity","","False","0x00000032","",""
"","Tataru's Grand Endeavor","Tataru's Grand Endeavor","","False","0x00000033","",""

