"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Heavensward","Heavensward","","True","0x00000001","",""
"","Stormblood","Stormblood","","True","0x00000002","",""
"","Shadowbringers","Shadowbringers","","True","0x00000003","",""
"","Raids","Raids","","True","0x00000004","",""
"","Alliance Raids","Alliance Raids","","True","0x00000005","",""
"","Trials","Trials","","True","0x00000006","",""
"","Hildibrand, Agent of Enquiry","Hildibrand, Agent of Enquiry","","True","0x00000007","",""
"","Saint Endalim's Scholasticate","Saint Endalim's Scholasticate","","True","0x00000008","",""
"","Chronicles of Light","","","True","0x00000009","",""
"","Carpenter","Carpenter","","True","0x0000000A","",""
"","Blacksmith","Blacksmith","","True","0x0000000B","",""
"","Armorer","Armorer","","True","0x0000000C","",""
"","Goldsmith","Goldsmith","","True","0x0000000D","",""
"","Leatherworker","Leatherworker","","True","0x0000000E","",""
"","Weaver","Weaver","","True","0x0000000F","",""
"","Alchemist","Alchemist","","True","0x00000010","",""
"","Culinarian","Culinarian","","True","0x00000011","",""
"","Miner","Miner","","True","0x00000012","",""
"","Botanist","Botanist","","True","0x00000013","",""
"","Fisher","Fisher","","True","0x00000014","",""
"","Gladiator / Paladin","Gladiator / Paladin","","True","0x00000015","",""
"","Marauder / Warrior","Marauder / Warrior","","True","0x00000016","",""
"","Conjurer / White Mage","Conjurer / White Mage","","True","0x00000017","",""
"","Arcanist / Summoner","Arcanist / Summoner","","True","0x00000018","",""
"","Pugilist / Monk","Pugilist / Monk","","True","0x00000019","",""
"","Lancer / Dragoon","Lancer / Dragoon","","True","0x0000001A","",""
"","Rogue / Ninja","Rogue / Ninja","","True","0x0000001B","",""
"","Archer / Bard","Archer / Bard","","True","0x0000001C","",""
"","Thaumaturge / Black Mage","Thaumaturge / Black Mage","","True","0x0000001D","",""
"","A Realm Reborn","A Realm Reborn","","True","0x0000001E","",""
"","Dark Knight","Dark Knight","","True","0x0000001F","",""
"","Gunbreaker","Gunbreaker","","True","0x00000020","",""
"","Scholar","Scholar","","True","0x00000021","",""
"","Astrologian","Astrologian","","True","0x00000022","",""
"","Samurai","Samurai","","True","0x00000023","",""
"","Machinist","Machinist","","True","0x00000024","",""
"","Dancer","Dancer","","True","0x00000025","",""
"","","","","False","0x00000026","",""
"","Red Mage","Red Mage","","True","0x00000027","",""
"","Blue Mage (Limited Job)","Blue Mage (ограниченная профессия)","","False","0x00000028","",""
"","Tank","Tank","","True","0x00000029","",""
"","Healer","Healer","","True","0x0000002A","",""
"","DPS","DPS","","True","0x0000002B","",""
"","Role Quests","Role Quests","","True","0x0000002C","",""
"","Void Quests","Void Quests","","True","0x0000002D","",""
"","Endwalker","Endwalker","","True","0x0000002E","",""
"","Sage","Sage","","True","0x0000002F","",""
"","Reaper","Reaper","","True","0x00000030","",""
"","Variant Dungeons","Variant Dungeons","","True","0x00000031","",""
"","Tales from the Calamity","","","True","0x00000032","",""
"","Tataru's Grand Endeavor","","","True","0x00000033","",""

