"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEADIGGING_00154_BAGO_000_200<tab>An overdweller...? Ba Go's beauties care not for overdwellers─no, no, not one bit. Ba Go suggests you go. Go before things get hot─fiery, blistery, hot.","TEXT_REGSEADIGGING_00154_BAGO_000_200<tab>Hohoho, wer du bist? Du hier nichts zu suchen! Verschwinde, flugs, flugs!!","","False","0x00000000","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_000<tab>You seek something from Ba Go and his beauties? Hmmm? <var 1A 02 /var>Hmmmmmm<var 1A 01 /var>?","TEXT_REGSEADIGGING_00154_BAGO_000_000<tab>Hohoho, was du von mir willst?","","False","0x00000001","",""
"","TEXT_REGSEADIGGING_00154_Q1_000_000<tab>What will you ask?","TEXT_REGSEADIGGING_00154_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000002","",""
"","TEXT_REGSEADIGGING_00154_A1_000_001<tab>What do you do here?","TEXT_REGSEADIGGING_00154_A1_000_001<tab>Wer bist du?","","False","0x00000003","",""
"","TEXT_REGSEADIGGING_00154_A1_000_002<tab>What kind of place is this?","TEXT_REGSEADIGGING_00154_A1_000_002<tab>Wo befinden wir uns hier?","","False","0x00000004","",""
"","TEXT_REGSEADIGGING_00154_A1_000_003<tab>Nothing.","TEXT_REGSEADIGGING_00154_A1_000_003<tab>Nichts.","","False","0x00000005","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_010<tab>You know not of Ba Go!? The greatest bombcrafting genius koboldkind has ever known!? You are fortunate that my beauties do not burn your face off for blasphemy─sacrilege, irreverence, blasphemy!","TEXT_REGSEADIGGING_00154_BAGO_000_010<tab>Hohoho, Ba Go ich bin, Akolyth des 789. Ordens. Größter Bomber-Forscher über und unter dem Berg ich bin.","","False","0x00000006","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_011<tab>But Ba Go is merciful. Yes, Ba Go knows you are not to blame. No, no, your mind is simply too weak─feeble, frail, weak─to comprehend the scope of Ba Go's powers.","TEXT_REGSEADIGGING_00154_BAGO_000_011<tab>Sieh nur meine Lieblinge! Nummer 10 hier besonders betörend, findest du nicht? Nummer 31 etwas schüchtern wirkt, aber bei Explosion unglaublich krach macht. Nummer 56 und 86 auch nicht von schlechten Kobold-Eltern sind ... <schwärm>","","False","0x00000007","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_012<tab>Ba Go forges gas and flame into blissful balls of boom─boom and doom! Where Ba Go's beauties go, death and destruction, destruction and devastation follow in their wake! Heehaha! Heahaehaheheaheah!","TEXT_REGSEADIGGING_00154_BAGO_000_012<tab>Hihihi, Bomber zur Explosion geboren. Für einen kurzen Moment sie leben. In einem Augenblick des Glanzes sie vergehen.","","False","0x00000008","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_013<tab>Is there anything, anything more beautiful in life than to burn with such passion─ardor, fervor, passion? Passion that consumes the self and all around it? No, no, Ba Go thinks not...","TEXT_REGSEADIGGING_00154_BAGO_000_013<tab>Kann es etwas Schöneres geben? Bomber wahre Kunstwerke sind! Nie genug ich von ihnen bekomme.","","False","0x00000009","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_020<tab>You stand within Ba Go's workshop of wonders, home to the most beautiful creations of alchemical genius you have ever had the fortune to behold─witness, gaze upon, behold.","TEXT_REGSEADIGGING_00154_BAGO_000_020<tab>Das Abbaugebiet unseres Ordens hier ist. Wir 789. Orden! Aber Abbaugebiet nicht ergiebig ist, nein, nein, ganz und gar nicht. Nur Dreck und Geröll es hier gibt!","","False","0x0000000A","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_021<tab>...Which is located within the 789th Order Dig, home to the dumbest, do-nothingest group of kobolds Ba Go has ever had the misfortune to meet.","TEXT_REGSEADIGGING_00154_BAGO_000_021<tab>Nicht einmal einen Krümel Salpeter wir hier gefunden. Deshalb alle Kobolde hier haben Zuversicht verloren. Gaaanz unten am Abgrund der Kobold-Ordnung wir stehen. <seufz>","","False","0x0000000B","",""
