"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEADIGGING_00154_BAGO_000_200<tab>An overdweller...? Ba Go's beauties care not for overdwellers─no, no, not one bit. Ba Go suggests you go. Go before things get hot─fiery, blistery, hot.","TEXT_REGSEADIGGING_00154_BAGO_000_200<tab>ククク……あんた　だーれ？<br>ここには　何もないーよ……。<br>さっさと帰ったほうがいーよ　ククク……。","","False","0x00000000","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_000<tab>You seek something from Ba Go and his beauties? Hmmm? <var 1A 02 /var>Hmmmmmm<var 1A 01 /var>?","TEXT_REGSEADIGGING_00154_BAGO_000_000<tab>ククク……。<br>ボクちゃんに　何の用なーの？","","False","0x00000001","",""
"","TEXT_REGSEADIGGING_00154_Q1_000_000<tab>What will you ask?","TEXT_REGSEADIGGING_00154_Q1_000_000<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_REGSEADIGGING_00154_A1_000_001<tab>What do you do here?","TEXT_REGSEADIGGING_00154_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000003","",""
"","TEXT_REGSEADIGGING_00154_A1_000_002<tab>What kind of place is this?","TEXT_REGSEADIGGING_00154_A1_000_002<tab>ここはどんなところだ？","","False","0x00000004","",""
"","TEXT_REGSEADIGGING_00154_A1_000_003<tab>Nothing.","TEXT_REGSEADIGGING_00154_A1_000_003<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_010<tab>You know not of Ba Go!? The greatest bombcrafting genius koboldkind has ever known!? You are fortunate that my beauties do not burn your face off for blasphemy─sacrilege, irreverence, blasphemy!","TEXT_REGSEADIGGING_00154_BAGO_000_010<tab>ククク……ボクちゃんは「アコライト789 バ・ゴ」。<br>……そんなことよーり！<br>ボクちゃんの　カワイイ「ボムちゃん」のこと聞いてーよ！","","False","0x00000006","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_011<tab>But Ba Go is merciful. Yes, Ba Go knows you are not to blame. No, no, your mind is simply too weak─feeble, frail, weak─to comprehend the scope of Ba Go's powers.","TEXT_REGSEADIGGING_00154_BAGO_000_011<tab>抜群のスタイルで　相手を悩殺すーる「10号」ちゃん……<br>普段はオトナしいけど　爆発するとスゴーい「31号」ちゃん……<br>「56号」ちゃんと「86号」ちゃんも　たまらなーい……ククク。","","False","0x00000007","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_012<tab>Ba Go forges gas and flame into blissful balls of boom─boom and doom! Where Ba Go's beauties go, death and destruction, destruction and devastation follow in their wake! Heehaha! Heahaehaheheaheah!","TEXT_REGSEADIGGING_00154_BAGO_000_012<tab>ククク……ボムちゃんは　爆発するために生まれたーの。<br>死ぬために生まーれ　儚く消えーる　<br>一瞬のキラメキで　あらゆるモノを破壊すーる……ククク……。","","False","0x00000008","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_013<tab>Is there anything, anything more beautiful in life than to burn with such passion─ardor, fervor, passion? Passion that consumes the self and all around it? No, no, Ba Go thinks not...","TEXT_REGSEADIGGING_00154_BAGO_000_013<tab>ああ……なんーて　美しい存在なーの？<br>ボムちゃんは　ゲイジュツーよ……ゾクゾクするーね……<br>ククク……ククク……クククククク……。","","False","0x00000009","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_020<tab>You stand within Ba Go's workshop of wonders, home to the most beautiful creations of alchemical genius you have ever had the fortune to behold─witness, gaze upon, behold.","TEXT_REGSEADIGGING_00154_BAGO_000_020<tab>ククク……ここは「第789洞穴団の採掘地」……<br>見てのとーり　なんもなーい<br>ヘンピな採掘地だーよ……ククク……。","","False","0x0000000A","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_021<tab>...Which is located within the 789th Order Dig, home to the dumbest, do-nothingest group of kobolds Ba Go has ever had the misfortune to meet.","TEXT_REGSEADIGGING_00154_BAGO_000_021<tab>採掘地っていってーも　硝石のカケラひとつ　採れなーい。<br>だかーら　ここにいるヤツーラは　みんなやる気なーし。<br>ここーはまさーに　コボルド族社会の最底辺……ククク……。","","False","0x0000000B","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_022<tab>But do you see Ba Go complain? No, no, you do not. For we have an agreement─a pact, a truce, an agreement. Ba Go makes booms for Gi Gu and his men, and in turn, they do not bother Ba Go.","TEXT_REGSEADIGGING_00154_BAGO_000_022<tab>そもそーも　ここにいる「第789洞穴団」は<br>あちこちのコボルド族の洞穴団から　追い出されーた<br>どうしょーもないヤツーラ　ばっかーり……ククク。","","False","0x0000000C","",""
