"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEADIGGING_00154_BAGO_000_200<tab>An overdweller...? Ba Go's beauties care not for overdwellers─no, no, not one bit. Ba Go suggests you go. Go before things get hot─fiery, blistery, hot.","TEXT_REGSEADIGGING_00154_BAGO_000_200<tab>Hihihi... Qu'est-ce que tu viens faire ici, humain<var 08 E905 ((e)) (()) /var><var 1D /var>? Tu ferais mieux de partir, oh ouiii, tu ferais mieux... avant que mes bombos fassent boum-boum<var 1D /var>! Hihihi...","","False","0x00000000","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_000<tab>You seek something from Ba Go and his beauties? Hmmm? <var 1A 02 /var>Hmmmmmm<var 1A 01 /var>?","TEXT_REGSEADIGGING_00154_BAGO_000_000<tab>Hihihi... Tu t'intéresses à mes expériences, peut-être<var 1D /var>? Je sens que tu as une question pour moi, oh ouiii, tu en as une... Hihihi...","","False","0x00000001","",""
"","TEXT_REGSEADIGGING_00154_Q1_000_000<tab>What will you ask?","TEXT_REGSEADIGGING_00154_Q1_000_000<tab>Que demandez-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGSEADIGGING_00154_A1_000_001<tab>What do you do here?","TEXT_REGSEADIGGING_00154_A1_000_001<tab>Qui êtes-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGSEADIGGING_00154_A1_000_002<tab>What kind of place is this?","TEXT_REGSEADIGGING_00154_A1_000_002<tab>Quel est cet endroit<var 1D /var>?","","False","0x00000004","",""
"","TEXT_REGSEADIGGING_00154_A1_000_003<tab>Nothing.","TEXT_REGSEADIGGING_00154_A1_000_003<tab>Rien en particulier","","False","0x00000005","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_010<tab>You know not of Ba Go!? The greatest bombcrafting genius koboldkind has ever known!? You are fortunate that my beauties do not burn your face off for blasphemy─sacrilege, irreverence, blasphemy!","TEXT_REGSEADIGGING_00154_BAGO_000_010<tab>Hihihi... Mon nom est Ba Go, oh ouiii, c'est mon nom... Mais mes jolis bombos sont bien plus in<var 16 /var>té<var 16 /var>res<var 16 /var>sants que moi, oh ouiii<var 1D /var>!","","False","0x00000006","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_011<tab>But Ba Go is merciful. Yes, Ba Go knows you are not to blame. No, no, your mind is simply too weak─feeble, frail, weak─to comprehend the scope of Ba Go's powers.","TEXT_REGSEADIGGING_00154_BAGO_000_011<tab>Regarde, ça, c'est N°10... Il est capable de provoquer un chaos considérable, malgré sa petite taille, oh ouiii, il en est capable...<br>Et celui-ci, c'est N°31... Il a l'air gentil comme ça, mais s'il explose, ça va faire très mal, oh ouiii... Et il y a aussi N°56... et N°86...","","False","0x00000007","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_012<tab>Ba Go forges gas and flame into blissful balls of boom─boom and doom! Where Ba Go's beauties go, death and destruction, destruction and devastation follow in their wake! Heehaha! Heahaehaheheaheah!","TEXT_REGSEADIGGING_00154_BAGO_000_012<tab>Hihihi... Les bombos existent uniquement pour exploser, oh ouiii. Ils ap<var 16 /var>pa<var 16 /var>rais<var 16 /var>sent, puis boum<var 1D /var>! ils dis<var 16 /var>pa<var 16 /var>rais<var 16 /var>sent, oh ouiii, ils dis<var 16 /var>pa<var 16 /var>rais<var 16 /var>sent en beauté... Hihihi...","","False","0x00000008","",""
"","TEXT_REGSEADIGGING_00154_BAGO_000_013<tab>Is there anything, anything more beautiful in life than to burn with such passion─ardor, fervor, passion? Passion that consumes the self and all around it? No, no, Ba Go thinks not...","TEXT_REGSEADIGGING_00154_BAGO_000_013<tab>Ah... ce sont les créatures les plus magnifiques que je connaisse, oh ouiii... Je ne me lasse jamais de les admirer, oh nooon, je ne m'en lasse jamais... Hihi... Hihihi... Hihihihi...","","False","0x00000009","",""
