"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","","","","False","0x00000003","",""
"","","","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","","","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","","","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","Rhon Ron","Rhon Ron","","False","0x0000000A","",""
"","Thancred","Thancred","","False","0x0000000B","",""
"","Minfilia","Minfilia","","False","0x0000000C","",""
"","Y'shtola","Y'shtola","","False","0x0000000D","",""
"","Crystal Exarch","Exarque du Cristal","","False","0x0000000E","",""
"","Nonchalant Dwarf","Nain nonchalant","","False","0x0000000F","",""
"","Nonchalant Dwarf","Nain nonchalant","","False","0x00000010","",""
"","Nonchalant Dwarf","Nain nonchalant","","False","0x00000011","",""
"","Urianger","Urianger","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","Singingway","Singingway","","False","0x00000014","",""
"","Runningway?","Runningway","","False","0x00000015","",""
"","Unassuming Loporrit","Loporrite empressé","","False","0x00000016","",""
"","Statue Gazer","Professeur d'histoire","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
