"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","Sundry Splendors ","モーエン商会の総合ショップへようこそ！","","False","0x00000001","",""
"","Here you may exchange Allagan tomestones and other such trifles for any of the luxurious goods available at Mistress Mowen's Boutique of Splendors. You can trust that each and every item in stock was furnished with care by talented artisans and pixies─honesty above all! ","こちらは誠実をモットーとするモーエン商会直営の総合ショップです。
各種「アラガントームストーン」など、様々なアイテムと引き換えに、
当商会の腕利き商人たちや、変わり者の妖精たちが収集した、
逸品、珍品の数々を手に入れることができます。
ぜひとも、ご利用ください！","","True","0x00000002","",""
"","Unified Scrip Exchange","スクリップ取引窓口へようこそ！","","True","0x00000003","",""
"","Here you may exchange crafters' and gatherers' scrips for sundry local treasures and imported conveniences. No matter your trade, all you need and more is within your grasp here at the Unified Scrip Exchange!","こちらは当商会が発行する独自通貨、
クラフタースクリップ、および、ギャザラースクリップの取引窓口です。
各種「スクリップ」と引き換えに、
製作や採集に役立つ品々を手に入れることができます。
ぜひとも、ご活用ください！","","True","0x00000004","",""
"","Gatherers' Scrip Porthole","ギャザラースクリップ取引窓口へようこそ！","","True","0x00000005","",""
"","Take a peep through the ol' porthole for a panorama of supplies coveted by Disciples of the Land the world over. We cast a wide net, so all gatherers' scrips are accepted!","こちらは当商会が発行する独自通貨、ギャザラースクリップの取引窓口です。
各種「スクリップ」と引き換えに、
採集に役立つ品々を手に入れることができます。
ぜひとも、ご活用ください！","","True","0x00000006","",""
"","Quartermaster's Stock","対人戦績取引窓口","","False","0x00000007","",""
"","Trade your hard-won marks for arms and other materiel that will serve you well in the fiercest of battles to come. May you walk in the light of the Crystal...to the end of the crystal line!","ここは対人戦績の取引窓口である。
諸君らが戦闘訓練において記録した対人戦績と引き換えに、
特別に用意された装備品など、様々な物資を入手できる。
訓練に励み、己の技を磨きつつ、さらなる力を手に入れるのだ！
クリスタルの導きがあらんことを！","","False","0x00000008","",""
"","Lor Ul's Curiosity Shop","ロー＝ウルちゃんのお店へようこそ！","","False","0x00000009","",""
"","Exchange your crafters' and gatherers' scrips for all sorts of shiny objects! We've amassed quite the collection, so do take a moment to satisfy your mortal craving for <var 1A 02 /var>things<var 1A 01 /var>.","ここは、ヒトの職人が大好きなキラキラ、
クラフタースクリップとギャザラースクリップの取引窓口だよ！
各種「スクリップ」と引き換えに、
とびっきりステキな品々が手に入るから、
ロー＝ウルちゃんのお店屋さんごっこに付き合ってね、妖精王の若木！","","False","0x0000000A","",""
"","Thesauros Scrip Exchange","シソーロス資材院の発注窓口にようこそ","","False","0x0000000B","",""
"","...We are pleased to facilitate the exchange of crafters' and gatherers' scrips on behalf of Rowena's House of Splendors. If you require assistance, you need but ask.","……現在は特別に、ロウェナ商会が発行しているクラフタースクリップ、
および、ギャザラースクリップの取引にも応じている。
各種「スクリップ」と引き換えに、
製作や採集に役立つ品々を手に入れることができるから、
遠慮なく活用していってくれ。","","False","0x0000000C","",""

