"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","Sundry Splendors ","Sundry Splendors ","","False","0x00000001","",""
"","Here you may exchange Allagan tomestones and other such trifles for any of the luxurious goods available at Mistress Mowen's Boutique of Splendors. You can trust that each and every item in stock was furnished with care by talented artisans and pixies─honesty above all! ","Here you may exchange Allagan tomestones and other such trifles for any of the luxurious goods available at Mistress Mowen's Boutique of Splendors. You can trust that each and every item in stock was furnished with care by talented artisans and pixies─honesty above all! ","","True","0x00000002","",""
"","Unified Scrip Exchange","Unified Scrip Exchange","","True","0x00000003","",""
"","Here you may exchange crafters' and gatherers' scrips for sundry local treasures and imported conveniences. No matter your trade, all you need and more is within your grasp here at the Unified Scrip Exchange!","Here you may exchange crafters' and gatherers' scrips for sundry local treasures and imported conveniences. No matter your trade, all you need and more is within your grasp here at the Unified Scrip Exchange!","","True","0x00000004","",""
"","Gatherers' Scrip Porthole","Gatherers' Scrip Porthole","","True","0x00000005","",""
"","Take a peep through the ol' porthole for a panorama of supplies coveted by Disciples of the Land the world over. We cast a wide net, so all gatherers' scrips are accepted!","Take a peep through the ol' porthole for a panorama of supplies coveted by Disciples of the Land the world over. We cast a wide net, so all gatherers' scrips are accepted!","","True","0x00000006","",""
"","Quartermaster's Stock","Quartermaster's Stock","","False","0x00000007","",""
"","Trade your hard-won marks for arms and other materiel that will serve you well in the fiercest of battles to come. May you walk in the light of the Crystal...to the end of the crystal line!","Trade your hard-won marks for arms and other materiel that will serve you well in the fiercest of battles to come. May you walk in the light of the Crystal...to the end of the crystal line!","","False","0x00000008","",""
"","Lor Ul's Curiosity Shop","Lor Ul's Curiosity Shop","","False","0x00000009","",""
"","Exchange your crafters' and gatherers' scrips for all sorts of shiny objects! We've amassed quite the collection, so do take a moment to satisfy your mortal craving for <var 1A 02 /var>things<var 1A 01 /var>.","Exchange your crafters' and gatherers' scrips for all sorts of shiny objects! We've amassed quite the collection, so do take a moment to satisfy your mortal craving for <var 1A 02 /var>things<var 1A 01 /var>.","","False","0x0000000A","",""
"","Thesauros Scrip Exchange","Thesauros Scrip Exchange","","False","0x0000000B","",""
"","...We are pleased to facilitate the exchange of crafters' and gatherers' scrips on behalf of Rowena's House of Splendors. If you require assistance, you need but ask.","...We are pleased to facilitate the exchange of crafters' and gatherers' scrips on behalf of Rowena's House of Splendors. If you require assistance, you need but ask.","","False","0x0000000C","",""

