"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00000<tab>By order of the Elder Seedseer, the Tam<var 1F /var>Tara Deepcroft has been placed under control of the Wood Wailers, and entry restricted to only those who meet the strict conditions instilled by Stillglade Fane.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00000<tab>By order of the Elder Seedseer, the Tam<var 1F /var>Tara Deepcroft has been placed under control of the Wood Wailers, and entry restricted to only those who meet the strict conditions instilled by Stillglade Fane.","","False","0x00000000","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00001<tab>State your purpose.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00001<tab>State your purpose.","","False","0x00000001","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00002<tab>Inquire about entry to the Tam<var 1F /var>Tara Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00002<tab>Inquire about entry to the Tam<var 1F /var>Tara Deepcroft.","","False","0x00000002","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00003<tab>Enter the Tam<var 1F /var>Tara Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00003<tab>Enter the Tam<var 1F /var>Tara Deepcroft.","","False","0x00000003","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00004<tab>Nothing.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00004<tab>Nothing.","","False","0x00000004","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00005<tab>The Tam<var 1F /var>Tara Deepcroft has been declared a highly hazardous area, and the few who are granted permission for entry must not only meet strict requirements, but also adhere to restrictions relating to party size and expedition duration.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00005<tab>The Tam<var 1F /var>Tara Deepcroft has been declared a highly hazardous area, and the few who are granted permission for entry must not only meet strict requirements, but also adhere to restrictions relating to party size and expedition duration.","","False","0x00000005","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00006<tab>To enter the Tam<var 1F /var>Tara Deepcroft, you must be in a party of four Disciples of War or Magic with a level of 16 or higher. All members must also have made sufficient progress in the quest “Fire in the Gloom.”","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00006<tab>To enter the Tam<var 1F /var>Tara Deepcroft, you must be in a party of four Disciples of War or Magic with a level of 16 or higher. All members must also have made sufficient progress in the quest “Fire in the Gloom.”","","False","0x00000006","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00101<tab>Members level 20 and higher will be synced to level 19 upon entry.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00101<tab>Members level 20 and higher will be synced to level 19 upon entry.","","False","0x00000007","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00102<tab>All forays into the Tam<var 1F /var>Tara Deepcroft are limited to 90 minutes (Earth time).","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00102<tab>All forays into the Tam<var 1F /var>Tara Deepcroft are limited to 90 minutes (Earth time).","","False","0x00000008","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00103<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00103<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","","False","0x00000009","",""
