"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00000<tab>By order of the Elder Seedseer, the Tam<var 1F /var>Tara Deepcroft has been placed under control of the Wood Wailers, and entry restricted to only those who meet the strict conditions instilled by Stillglade Fane.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00000<tab>Derrière ces portes se trouve l'Hypogée de Tam-Tara. Ce territoire est sous la sur<var 16 /var>veil<var 16 /var>lan<var 16 /var>ce stricte de la 2e Lance des vigiles sombres, et nul ne peut entrer sans au<var 16 /var>to<var 16 /var>ri<var 16 /var>sa<var 16 /var>tion.","","False","0x00000000","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00001<tab>State your purpose.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00001<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00002<tab>Inquire about entry to the Tam<var 1F /var>Tara Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00002<tab>En savoir plus sur l'Hypogée de Tam-Tara","","False","0x00000002","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00003<tab>Enter the Tam<var 1F /var>Tara Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00003<tab>Lancer la mission “L'Hypogée de Tam-Tara”","","False","0x00000003","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00004<tab>Nothing.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00004<tab>Annuler","","False","0x00000004","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00005<tab>The Tam<var 1F /var>Tara Deepcroft has been declared a highly hazardous area, and the few who are granted permission for entry must not only meet strict requirements, but also adhere to restrictions relating to party size and expedition duration.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00005<tab>L'Hypogée de Tam-Tara est un endroit ex<var 16 /var>trê<var 16 /var>me<var 16 /var>ment dangereux. Afin de protéger ceux qui s'y aventurent, nous imposons un règlement strict. Seuls les groupes qui remplissent les conditions que nous avons posées peuvent y accéder.","","False","0x00000005","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00006<tab>To enter the Tam<var 1F /var>Tara Deepcroft, you must be in a party of four Disciples of War or Magic with a level of 16 or higher. All members must also have made sufficient progress in the quest “Fire in the Gloom.”","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00006<tab>Seules les équipes de 4 disciples de la guerre ou de la magie de niveau 16 ou plus peuvent participer à la mission “L'Hypogée de Tam-Tara”.","","False","0x00000006","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00101<tab>Members level 20 and higher will be synced to level 19 upon entry.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00101<tab>En outre, tous les par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pants doivent avoir suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment progressé dans la quête “Les exaltés de Tam-Tara”.<br>Les personnages de niveau 20 ou plus seront ramenés au niveau 19 le temps de la mission.","","False","0x00000007","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00102<tab>All forays into the Tam<var 1F /var>Tara Deepcroft are limited to 90 minutes (Earth time).","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00102<tab>La conquête du donjon doit être terminée dans le temps imparti de 90 minutes (temps réel).","","False","0x00000008","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00103<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00103<tab>S'il reste des objets dans le butin en sortant de l'instance, ils seront tous distribués au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment. Les objets ne pouvant pas l'être seront alors perdus.","","False","0x00000009","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00009<tab>Enter the Tam<var 1F /var>Tara Deepcroft?","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00009<tab>Lancer la mission “L'Hypogée de Tam-Tara”<var 1D /var>?","","False","0x0000000A","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00010<tab>Yes","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00010<tab>Oui","","False","0x0000000B","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00011<tab>No","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00011<tab>Non","","False","0x0000000C","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00012<tab>The area is currently full. Please return again later.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00012<tab>Un trop grand nombre d'aventuriers participent ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment à cette mission.<br>Veuillez réessayer plus tard.","","False","0x0000000D","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00013<tab>You and your party members must wait before returning to the Tam<var 1F /var>Tara Deepcroft. To confirm time remaining, click the Timers icon in the <var 48 F201F8 /var><var 49 F201F9 /var>main menu<var 49 01 /var><var 48 01 /var>.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00013<tab>Il est nécessaire d'attendre un certain temps avant de pouvoir participer de nouveau à la mission. Pour connaître le temps d'attente restant, consultez le Calendrier dans le menu Outil de mission.","","False","0x0000000E","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00014<tab>Only parties consisting of four to eight Disciples of War or Magic with a level of 15 or above will be granted entry to the Tam<var 1F /var>Tara Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00014<tab>Seules les équipes de 4 disciples de la guerre ou de la magie de niveau 15 ou plus peuvent participer à la mission “L'Hypogée de Tam-Tara”.","","False","0x0000000F","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00015<tab>I am not one to question a <var 08 E905 ((woman)) ((man)) /var>'s sense of duty, but I believe you should first see to any pending tasks before embarking on your expedition into the Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00015<tab>L'un des membres de l'équipe est ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment en mission. Veuillez réessayer lorsque celle-ci sera terminée.","","False","0x00000010","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00016<tab>It appears one of your companions is in no condition to participate in the expedition. The Deepcroft's halls are rife with danger, and those who are sickly or weak will only prove a hindrance to you and your party.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00016<tab>L'un des membres de l'équipe n'est pas ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment en état de commencer la mission.","","False","0x00000011","",""
