"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00000<tab>By order of the Elder Seedseer, the Tam<var 1F /var>Tara Deepcroft has been placed under control of the Wood Wailers, and entry restricted to only those who meet the strict conditions instilled by Stillglade Fane. I am, however, at liberty to answer any questions you may have concerning the burial site.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00000<tab>この奥「タムタラの墓所」は<br>グリダニア「鬼哭隊弐番槍」の管轄である。<br>なんだ、冒険者。用件を簡潔に述べたまえ。","","False","0x00000000","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00001<tab>State your purpose.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00001<tab>用件は？","","False","0x00000001","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00002<tab>Inquire about entry to the Tam<var 1F /var>Tara Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00002<tab>「地下霊殿タムタラの墓所」の開始条件について聞く","","False","0x00000002","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00003<tab>Enter the Tam<var 1F /var>Tara Deepcroft.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00003<tab>「地下霊殿タムタラの墓所」を開始する","","False","0x00000003","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00004<tab>Nothing.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00004<tab>キャンセル","","False","0x00000004","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00005<tab>The Tam<var 1F /var>Tara Deepcroft has been declared a highly hazardous area, and the few who are granted permission for entry must not only meet strict requirements, but also adhere to restrictions relating to party size and expedition duration.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00005<tab>「タムタラの墓所」は、特別危険区域に指定されている。<br>人数と参加資格に制限があるため、気をつけよ。","","False","0x00000005","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00006<tab>To enter the Tam<var 1F /var>Tara Deepcroft, you must be in a party of four Disciples of War or Magic with a level of 16 or higher. All members must also have made sufficient progress in the quest “Fire in the Gloom.”","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00006<tab>「地下霊殿タムタラの墓所」を開始するためには、<br>ファイター＆ソーサラーのレベル16以上のプレイヤー4名で<br>パーティを組む必要があります。","","False","0x00000006","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00101<tab>Members level 20 and higher will be synced to level 19 upon entry.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00101<tab>また、クエスト「タムタラの仄暗い底で」を受注し、<br>特定の手順まで進めておく必要があります。<br>なお、レベル20以上の場合、攻略中はレベル19扱いとなります。","","False","0x00000007","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00102<tab>All forays into the Tam<var 1F /var>Tara Deepcroft are limited to 90 minutes (Earth time).","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00102<tab>（地球時間）90分が経過すると<br>強制的に「地下霊殿タムタラの墓所」は終了します。","","False","0x00000008","",""
"","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00103<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNDUNENTERTAMTARA_00014_SCENE00103<tab>戦利品が残っている状態で「タムタラの墓所」から出ると<br>自動的に、戦利品目録にあるすべてのアイテムを入手します。<br>入手できなかったアイテムは破棄されますので、ご注意ください。","","False","0x00000009","",""
