"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","TEXT_CTSOPN40KUGANEMINSTREL_00653_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","","False","0x00000000","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_Q1_000_001<tab>What story will you share?","TEXT_CTSOPN40KUGANEMINSTREL_00653_Q1_000_001<tab>What story will you share?","","False","0x00000001","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_MINSTREL_GREETING_000<tab>Ah, something heroic this way comes! How fare you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? As ever, I am seeking inspiration to draw upon for my work. If you have any new experiences to share, I should very much like to hear them.","TEXT_CTSOPN40KUGANEMINSTREL_00653_MINSTREL_GREETING_000<tab>Ah, something heroic this way comes! How fare you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? As ever, I am seeking inspiration to draw upon for my work. If you have any new experiences to share, I should very much like to hear them.","","False","0x00000002","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_MENU_CANCEL<tab>Take your leave.","TEXT_CTSOPN40KUGANEMINSTREL_00653_MENU_CANCEL<tab>Take your leave.","","False","0x00000003","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_MINSTREL_NOSELECT_000<tab>Doubtless you are so busy creating legends, you haven't the time to talk about them. Hehe, how brightly your eyes shine as you prepare to set off for the unknown! The gods speed your way, my friend, and let us speak again when you find a moment's respite.","TEXT_CTSOPN40KUGANEMINSTREL_00653_MINSTREL_NOSELECT_000<tab>Doubtless you are so busy creating legends, you haven't the time to talk about them. Hehe, how brightly your eyes shine as you prepare to set off for the unknown! The gods speed your way, my friend, and let us speak again when you find a moment's respite.","","False","0x00000004","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_MINSTREL_NOCONTENT_000<tab>In case you weren't aware, those songs I composed of your earlier exploits have been adapted for the stage, and they have proven tremendously popular here at the Mujikoza! While the work is its own reward, 'tis the smile upon the faces of the audience that we artists live for.","TEXT_CTSOPN40KUGANEMINSTREL_00653_MINSTREL_NOCONTENT_000<tab>In case you weren't aware, those songs I composed of your earlier exploits have been adapted for the stage, and they have proven tremendously popular here at the Mujikoza! While the work is its own reward, 'tis the smile upon the faces of the audience that we artists live for.","","False","0x00000005","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_SYSTEM_OPENCONTENT_000<tab>（★未使用／削除予定★）","TEXT_CTSOPN40KUGANEMINSTREL_00653_SYSTEM_OPENCONTENT_000<tab>（★未使用／削除予定★）","","False","0x00000006","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_000<tab>Oh, what stirring story have you for me today?","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_000<tab>Oh, what stirring story have you for me today?","","False","0x00000007","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_001<tab>To lose her beloved daughter not once, but twice─first to the Empire and then to the primal's false promise... 'Tis all I can do to imagine the Qalyana elder's grief.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_001<tab>To lose her beloved daughter not once, but twice─first to the Empire and then to the primal's false promise... 'Tis all I can do to imagine the Qalyana elder's grief.","","False","0x00000008","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_002<tab>And as if she had not lost enough, unable to bear the reality, she chooses to flee from it─by making an offering of her soul to the primal. 'Tis a tragedy to rend hearts...","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_002<tab>And as if she had not lost enough, unable to bear the reality, she chooses to flee from it─by making an offering of her soul to the primal. 'Tis a tragedy to rend hearts...","","False","0x00000009","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_003<tab>My apologies, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I know full well that I asked you for a tale, but so private and intense a sorrow should not be made the subject of amusement. However, I would honor the memory of the departed with a verse.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_003<tab>My apologies, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I know full well that I asked you for a tale, but so private and intense a sorrow should not be made the subject of amusement. However, I would honor the memory of the departed with a verse.","","False","0x0000000A","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_004<tab>For her daughter's life, a mother mourned,♪<br>But from the flesh her soul was torn.♪","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_004<tab>For her daughter's life, a mother mourned,♪<br>But from the flesh her soul was torn.♪","","False","0x0000000B","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_005<tab>For her daughter's smile, a mother yearned,♪<br>Now from a dream she may ne'er return.♪","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_005<tab>For her daughter's smile, a mother yearned,♪<br>Now from a dream she may ne'er return.♪","","False","0x0000000C","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_006<tab>Forgive me if I have awakened unpleasant memories.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_006<tab>Forgive me if I have awakened unpleasant memories.","","False","0x0000000D","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_007<tab>Liberties may be taken in a tale's telling, but it cannot wipe away such sorrow that has taken root in one's heart. Nay, no more than abiding in a dream will change reality.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_007<tab>Liberties may be taken in a tale's telling, but it cannot wipe away such sorrow that has taken root in one's heart. Nay, no more than abiding in a dream will change reality.","","False","0x0000000E","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_008<tab>Even so, we may pray for wounds to heal and scars to fade. And so pray I shall, for the Qalyana, for all those who grieve, that they may one day know peace.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_008<tab>Even so, we may pray for wounds to heal and scars to fade. And so pray I shall, for the Qalyana, for all those who grieve, that they may one day know peace.","","False","0x0000000F","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_020<tab>Ah, you have a new tale for me? Wonderful!","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_020<tab>Ah, you have a new tale for me? Wonderful!","","False","0x00000010","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_021<tab>A clash against a kami of legend... The words fairly write themselves! Yes, this would adapt very well indeed for the stage, and I daresay even the Kojin would come to watch.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_021<tab>A clash against a kami of legend... The words fairly write themselves! Yes, this would adapt very well indeed for the stage, and I daresay even the Kojin would come to watch.","","False","0x00000011","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_022<tab>As this song is about you, however, 'tis only meet that you are the first to hear it. Lend your ears, then, to the tale of your furious encounter with Susano, the Lord of the Revel!","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_022<tab>As this song is about you, however, 'tis only meet that you are the first to hear it. Lend your ears, then, to the tale of your furious encounter with Susano, the Lord of the Revel!","","False","0x00000012","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_023<tab>Upon eastern seas, three treasures join to birth a kami great,♪<br>Whose sacred blade strikes awe in hearts and cleaves the land in straits.♪","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_023<tab>Upon eastern seas, three treasures join to birth a kami great,♪<br>Whose sacred blade strikes awe in hearts and cleaves the land in straits.♪","","False","0x00000013","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_024<tab>From western lands, a challenger comes─a hero from afar,♪<br>Whose radiant blade sets souls ablaze and outshines the very stars.♪","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_024<tab>From western lands, a challenger comes─a hero from afar,♪<br>Whose radiant blade sets souls ablaze and outshines the very stars.♪","","False","0x00000014","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_025<tab>So, was I able to capture Susano's stormy grandeur? I drew upon my imagination to create more evocative imagery, but it should more or less line up with your experience.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_025<tab>So, was I able to capture Susano's stormy grandeur? I drew upon my imagination to create more evocative imagery, but it should more or less line up with your experience.","","False","0x00000015","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_026<tab>...Somewhat stormier than you recall? Well then, that makes it just right! Upon the stage, storytelling takes on a different dynamic, you see, and it is common practice to favor the grandiose.","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_026<tab>...Somewhat stormier than you recall? Well then, that makes it just right! Upon the stage, storytelling takes on a different dynamic, you see, and it is common practice to favor the grandiose.","","False","0x00000016","",""
"","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_027<tab>But with your rousing tale at its heart, I have no doubt that the play will be received with no less than a standing ovation!","TEXT_CTSOPN40KUGANEMINSTREL_00653_WANDERINGMINSTREL_000_027<tab>But with your rousing tale at its heart, I have no doubt that the play will be received with no less than a standing ovation!","","False","0x00000017","",""
