"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_000<tab>It's always a pleasure to see you walk through those doors, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I know it's not very homely in here, but feel free to kick your feet up wheresoever you can.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_000<tab>Grüß dich, <var 08 E905 ((Schwester)) ((Bruder)) /var>. Unser Heim ist auch deins, also mach es dir bequem<var 1D /var>- soweit dir das bei dieser kärglichen Einrichtung möglich ist.","","True","0x00000000","",""
"","TEXT_JOBDEFRRP_00729_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFRRP_00729_Q1_000_000<tab>Was möchtest du wissen?","","True","0x00000001","",""
"","TEXT_JOBDEFRRP_00729_A1_000_001<tab>How fare the Lemures?","TEXT_JOBDEFRRP_00729_A1_000_001<tab>Wie läuft es so in letzter Zeit?","","True","0x00000002","",""
"","TEXT_JOBDEFRRP_00729_A1_000_002<tab>Can you tell me about reapers again?","TEXT_JOBDEFRRP_00729_A1_000_002<tab>Was zeichnet Schnitter aus?","","True","0x00000003","",""
"","TEXT_JOBDEFRRP_00729_A1_000_003<tab>Nothing.","TEXT_JOBDEFRRP_00729_A1_000_003<tab>Nichts.","","True","0x00000004","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_010<tab>We're doin' as well as can be expected, all things considered. Arnegis left some shoes that're provin' hard to fill, and we've found ourselves with less gil at hand than we're accustomed to.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_010<tab>Eigentlich ganz gut, wobei Arnegis' Tod eine große Lücke hinterlassen hat, die nur schwer zu füllen ist. Eine Zeitlang hat sich das auch finanziell bemerkbar gemacht. Wir konnten kaum noch Aufträge erfüllen und unsere Mitglieder mussten mit Soldkürzungen leben.","","True","0x00000005","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_011<tab>Hermin is doin' all she can, bless her heart. As much as she claims to hate usin' her head, she's shown a sharp mind for trade, and thanks to her our ceruleum business is gettin' back on track.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_011<tab>Aber Hermine hat sich dann richtig ins Zeug gelegt und es ist ihr doch tatsächlich gelungen, die Erdseim-Geschäfte wieder anzukurbeln. Das war eine ganz schöne Überraschung, denn eigentlich zerbricht sie ja lieber anderen die Knochen als sich selbst das Köpfchen.","","True","0x00000006","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_012<tab>Arnegis's wife is makin' do, you'll be glad to hear. She's runnin' her own stall and doin' a fine job at it by all accounts. I just hope that if anyone in the family needs my help, I'll be around to give them what they need.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_012<tab>Arnegis' Frau betreibt weiter ihren Laden und scheint damit gut über die Runden zu kommen. Um die brauchst du dir also keine Sorgen zu machen. Und wenn es mal nicht so gut laufen sollte, hat sie ja immer noch die Familie. Wir stehen füreinander ein.","","True","0x00000007","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_013<tab>I've heard tell of what happened in Garlemald. Just because the Empire is gone, it doesn't mean that everyone who's fled its clutches has a burnin' desire to return home. I take it the Lemures will be in Ul'dah for some time yet.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_013<tab>Hab übrigens gehört, was in Garlemald los war. Der Kaiser ist also Geschichte. Das sind erfreuliche Nachrichten, aber nicht jeder von uns kann deshalb einfach so zurück<var 1D /var>- oder will es. Wir werden deshalb auch weiterhin in Ul'dah bleiben. Falls mal ein Umzug ansteht, erfährst du es natürlich sofort!","","True","0x00000008","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_020<tab>A lot to take in, ain't it? As we've discussed, reapin' was passed down from my Garlean forebears in Locus Amoenus. A humble people who spent their days farmin', they were driven by invaders to an inhospitable waste...where they turned their tools to weapons.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_020<tab>Die Schnitterkunst ist eine alte garleische Kampfkunst. Sie wurde aus der Not geboren, als unsere Vorfahren in Locus Amoenus angegriffen wurden und zu ihren eigentlich für die Landwirtschaft gedachten Sensen griffen, um sich zu verteidigen.","","True","0x00000009","",""
