"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_000<tab>It's always a pleasure to see you walk through those doors, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I know it's not very homely in here, but feel free to kick your feet up wheresoever you can.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_000<tab>It's always a pleasure to see you walk through those doors, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I know it's not very homely in here, but feel free to kick your feet up wheresoever you can.","","True","0x00000000","",""
"","TEXT_JOBDEFRRP_00729_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFRRP_00729_Q1_000_000<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_JOBDEFRRP_00729_A1_000_001<tab>How fare the Lemures?","TEXT_JOBDEFRRP_00729_A1_000_001<tab>How fare the Lemures?","","True","0x00000002","",""
"","TEXT_JOBDEFRRP_00729_A1_000_002<tab>Can you tell me about reapers again?","TEXT_JOBDEFRRP_00729_A1_000_002<tab>Can you tell me about reapers again?","","True","0x00000003","",""
"","TEXT_JOBDEFRRP_00729_A1_000_003<tab>Nothing.","TEXT_JOBDEFRRP_00729_A1_000_003<tab>Nothing.","","True","0x00000004","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_010<tab>We're doin' as well as can be expected, all things considered. Arnegis left some shoes that're provin' hard to fill, and we've found ourselves with less gil at hand than we're accustomed to.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_010<tab>We're doin' as well as can be expected, all things considered. Arnegis left some shoes that're provin' hard to fill, and we've found ourselves with less gil at hand than we're accustomed to.","","True","0x00000005","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_011<tab>Hermin is doin' all she can, bless her heart. As much as she claims to hate usin' her head, she's shown a sharp mind for trade, and thanks to her our ceruleum business is gettin' back on track.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_011<tab>Hermin is doin' all she can, bless her heart. As much as she claims to hate usin' her head, she's shown a sharp mind for trade, and thanks to her our ceruleum business is gettin' back on track.","","True","0x00000006","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_012<tab>Arnegis's wife is makin' do, you'll be glad to hear. She's runnin' her own stall and doin' a fine job at it by all accounts. I just hope that if anyone in the family needs my help, I'll be around to give them what they need.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_012<tab>Arnegis's wife is makin' do, you'll be glad to hear. She's runnin' her own stall and doin' a fine job at it by all accounts. I just hope that if anyone in the family needs my help, I'll be around to give them what they need.","","True","0x00000007","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_013<tab>I've heard tell of what happened in Garlemald. Just because the Empire is gone, it doesn't mean that everyone who's fled its clutches has a burnin' desire to return home. I take it the Lemures will be in Ul'dah for some time yet.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_013<tab>I've heard tell of what happened in Garlemald. Just because the Empire is gone, it doesn't mean that everyone who's fled its clutches has a burnin' desire to return home. I take it the Lemures will be in Ul'dah for some time yet.","","True","0x00000008","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_020<tab>A lot to take in, ain't it? As we've discussed, reapin' was passed down from my Garlean forebears in Locus Amoenus. A humble people who spent their days farmin', they were driven by invaders to an inhospitable waste...where they turned their tools to weapons.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_020<tab>A lot to take in, ain't it? As we've discussed, reapin' was passed down from my Garlean forebears in Locus Amoenus. A humble people who spent their days farmin', they were driven by invaders to an inhospitable waste...where they turned their tools to weapons.","","True","0x00000009","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_021<tab>But it ain't our scythes that people speak of in hushed whispers─it's our avatars. Through them do we receive a small measure of a voidsent's fathomless power, givin' us abilities that'd make even the most learned mages green with envy.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_021<tab>But it ain't our scythes that people speak of in hushed whispers─it's our avatars. Through them do we receive a small measure of a voidsent's fathomless power, givin' us abilities that'd make even the most learned mages green with envy.","","True","0x0000000A","",""
"","TEXT_JOBDEFRRP_00729_DRUSILLA_000_022<tab>Of course, not everyone is able to bind themselves to the void, even if they're willin'. It takes a certain kind of person─a certain kind of <var 1A 02 /var>soul<var 1A 01 /var>─to resonate so deeply with a voidsent. One that thrives in the darkness as well as it flourishes in the light.","TEXT_JOBDEFRRP_00729_DRUSILLA_000_022<tab>Of course, not everyone is able to bind themselves to the void, even if they're willin'. It takes a certain kind of person─a certain kind of <var 1A 02 /var>soul<var 1A 01 /var>─to resonate so deeply with a voidsent. One that thrives in the darkness as well as it flourishes in the light.","","True","0x0000000B","",""
