"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_ANAELLE_000_000<tab>It is fortunate that no imperial forces bar your path into this fragment of Dalamud, but do not underestimate the dangers that lurk without. As for the dangers that lie within, I have little insight or advice to offer beyond the painfully obvious: prepare for the worst.","TEXT_BAHAMUTGUIDEENTRANCEFOREST_ANAELLE_000_000<tab>Le temps est venu pour vous d'explorer les profondeurs du Labyrinthe de Bahamut, n'est-ce pas<var 1D /var>? Les périls sont nombreux dans cette aire inconnue. Prenez bien garde à vous et à vos compagnons d'aventure. ","","False","0x00000000","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_Q1_000_010<tab>What would you like to do?","TEXT_BAHAMUTGUIDEENTRANCEFOREST_Q1_000_010<tab>Que voulez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_011<tab>Ask about the Second Coil of Bahamut.","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_011<tab>Savoir comment accéder aux Méandres de Bahamut","","False","0x00000002","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_011<tab>Ask about the Second Coil of Bahamut (Savage).","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_011<tab>Savoir comment accéder aux Méandres de Bahamut (sadique)","","False","0x00000003","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_012<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80204 /var>)) /var>.","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_012<tab>Lancer la mission “<var 28 ((InstanceContent)) E80204 /var>”","","False","0x00000004","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_012<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80304 /var>)) /var>.","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_012<tab>Lancer la mission “<var 28 ((InstanceContent)) E80304 /var>”","","False","0x00000005","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_013<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_013<tab>Annuler","","False","0x00000006","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_Q3_000_015<tab>What would you like to ask about?","TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_Q3_000_015<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000007","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_016<tab>Entry requirements for the Second Coil of Bahamut.","TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_016<tab>Savoir comment accéder aux Méandres de Bahamut","","False","0x00000008","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A3_100_016<tab>Entry requirements for the Second Coil of Bahamut (Savage).","TEXT_BAHAMUTGUIDEENTRANCEFOREST_A3_100_016<tab>Savoir comment accéder aux Méandres de Bahamut (sadique)","","False","0x00000009","",""
"","TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_017<tab>Nothing.","TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_017<tab>Annuler","","False","0x0000000A","",""
