"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increased HP","PV améliorés","","False","0x00000001","",""
"","Increased Action Speed","Actions accélérées","","False","0x00000002","",""
"","Increased Damage Dealt","Dégâts infligés accrus","","False","0x00000003","",""
"","Decreased Damage Taken","Dégâts subis réduits","","False","0x00000004","",""
"","Increased Healing Potency","Potentiel curatif accru","","False","0x00000005","",""
"","Decreased Recast Time","Temps de recharge réduit","","False","0x00000006","",""
"","Increased Resistance Duration","Résistances allongées","","False","0x00000007","",""
"","Increased MP Regeneration","Récupération de PM améliorée","","False","0x00000008","",""
"","Increased TP Regeneration","Récupération de PT améliorée","","False","0x00000009","",""
