"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increased HP","Erhöhte LP","","False","0x00000001","",""
"","Increased Action Speed","Erhöhte Geschwindigkeit","","False","0x00000002","",""
"","Increased Damage Dealt","Erhöhter ausgeteilter Schaden","","False","0x00000003","",""
"","Decreased Damage Taken","Verringerter erlittener Schaden","","False","0x00000004","",""
"","Increased Healing Potency","Erhöhte Regeneration","","False","0x00000005","",""
"","Decreased Recast Time","Verkürzte Reaktivierung","","False","0x00000006","",""
"","Increased Resistance Duration","Verlängerte Resistenz","","False","0x00000007","",""
"","Increased MP Regeneration","Erhöhte MP-Regeneration","","False","0x00000008","",""
"","Increased TP Regeneration","Erhöhte TP-Regeneration","","False","0x00000009","",""
