"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increased HP","Increased HP","","False","0x00000001","",""
"","Increased Action Speed","Increased Action Speed","","False","0x00000002","",""
"","Increased Damage Dealt","Increased Damage Dealt","","False","0x00000003","",""
"","Decreased Damage Taken","Decreased Damage Taken","","False","0x00000004","",""
"","Increased Healing Potency","Increased Healing Potency","","False","0x00000005","",""
"","Decreased Recast Time","Decreased Recast Time","","False","0x00000006","",""
"","Increased Resistance Duration","Increased Resistance Duration","","False","0x00000007","",""
"","Increased MP Regeneration","Increased MP Regeneration","","False","0x00000008","",""
"","Increased TP Regeneration","Increased TP Regeneration","","False","0x00000009","",""
