"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_000<tab>Is there something you require of me?","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_000<tab>はい、何のご用でしょうか？<br>私に答えられることであれば何なりと。","","False","0x00000000","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_010<tab>I am the commanding officer of the Immortal Flames garrisoned here at the Ceruleum Processing Plant. The energy source is vital to our struggle, and we are prepared to defend this facility to the death.","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_010<tab>私はここに駐留する不滅隊をまとめております。<br>この青燐精製所で作られる青燐水は、<br>重要な戦略物資ゆえ、死守せねばなりません。","","False","0x00000001","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_011<tab>Owing to General Raubahn's bold strategy, we succeeded in carving out a line of resistance right before the enemy's walls. When the hour is ripe, the hammer blow that smashes the Empire shall be swung from here.","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_011<tab>ラウバーン局長自らが指揮して抵抗線を張った甲斐あり、<br>暗黙の不戦地帯……「緩衝地」が作られましたが、<br>少しも気の抜けない事には変わりがありません。","","False","0x00000002","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_020<tab>This facility was built to extract and refine the vast deposits of ceruleum that lie beneath the earth.","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_020<tab>ここは、地下の青燐泉で採掘された原水を精製し、<br>利用可能な「青燐水」にするための施設です。","","False","0x00000003","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_021<tab>In addition to our own troops, you will find here those civilians whose livelihoods depend upon the substance. Miners are a common sight, especially those employed by Amajina & Sons Mineral Concern.","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_021<tab>アマジナ鉱山社員の採掘師をはじめ、<br>採掘と精製に関わる多くの労働者が集っています。","","False","0x00000004","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_022<tab>The Garleans are heavily dependent upon ceruleum for their machina. Given half a chance, they will seek to wrest the plant from us. My elite men and women will see to it that they do not succeed.","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_022<tab>青燐水はガレマール帝国も重要視している資源です。<br>そのため、帝国軍の侵略に対抗できるよう、<br>不滅隊の精鋭が常駐しています。","","False","0x00000005","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_Q1_000_000<tab>What will you ask?","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_Q1_000_000<tab>何を聞く？","","False","0x00000006","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_001<tab>What do you do here?","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000007","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_002<tab>What kind of place is this?","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_002<tab>ここはどんなところだ？","","False","0x00000008","",""
"","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_003<tab>Nothing.","TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_003<tab>キャンセル","","False","0x00000009","",""
