"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Academician<tab>Academician","Academician<tab>Academician","","True","0x00000001","",""
"","Red Mage<tab>Red Mage","Red Mage<tab>Red Mage","","True","0x00000002","",""
"","Gunbreaker<tab>Gunbreaker","Gunbreaker<tab>Gunbreaker","","True","0x00000003","",""
"","Oracle of Light<tab>Oracle of Light","Oracle of Light<tab>Oracle of Light","","True","0x00000004","",""
"","Astrologian<tab>Astrologian","Astrologian<tab>Astrologian","","True","0x00000005","",""
"","Sorceress<tab>Sorceress","Sorceress<tab>Sorceress","","True","0x00000006","",""
"","Oracle of Light<tab>Oracle of Light","Oracle of Light<tab>Oracle of Light","","True","0x00000007","",""
"","Guard Captain<tab>Guard Captain","Guard Captain<tab>Guard Captain","","True","0x00000008","",""
"","All-Rounder<tab>All-Rounder","All-Rounder<tab>All-Rounder","","True","0x00000009","",""
"","All-Rounder<tab>All-Rounder","All-Rounder<tab>All-Rounder","","True","0x0000000A","",""
"","Sage<tab>Sage","Sage<tab>Sage","","True","0x0000000B","",""
"","Dragoon<tab>Dragoon","Dragoon<tab>Dragoon","","True","0x0000000C","",""
"","Lithomancer<tab>Lithomancer","Lithomancer<tab>Lithomancer","","True","0x0000000D","",""
"","All-Rounder<tab>All-Rounder","All-Rounder<tab>All-Rounder","","True","0x0000000E","",""
"","The Third Seat<tab>The Third Seat","The Third Seat<tab>The Third Seat","","True","0x0000000F","",""
"","Soulseer<tab>Soulseer","Soulseer<tab>Soulseer","","True","0x00000010","",""
