"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","Alphinaud<tab>Academician<tab>Academician","Alphinaud<tab>Heiler<tab>Academician","","False","0x00000001","",""
"","Alisaie<tab>Red Mage<tab>Red Mage","Alisaie<tab>Rotmagierin<tab>Red Mage","","False","0x00000002","",""
"","Thancred<tab>Gunbreaker<tab>Gunbreaker","Thancred<tab>Revolverklinge<tab>Gunbreaker","","False","0x00000003","",""
"","Minfilia<tab>Oracle of Light<tab>Oracle of Light","Minfilia<tab>Orakel des Lichts<tab>Oracle of Light","","False","0x00000004","",""
"","Urianger<tab>Astrologian<tab>Astrologian","Urianger<tab>Astrologe<tab>Astrologian","","False","0x00000005","",""
"","Y'shtola<tab>Sorceress<tab>Sorceress","Y'shtola<tab>Hexe<tab>Sorceress","","False","0x00000006","",""
"","Ryne<tab>Oracle of Light<tab>Oracle of Light","Ryne<tab>Orakel des Lichts<tab>Oracle of Light","","False","0x00000007","",""
"","Lyna<tab>Guard Captain<tab>Guard Captain","Lyna<tab>Kommandantin<tab>Guard Captain","","False","0x00000008","",""
"","Crystal Exarch<tab>All-rounder<tab>All-Rounder","Kristallexarch<tab>Allrounder<tab>All-Rounder","","False","0x00000009","",""
"","G'raha Tia<tab>All-rounder<tab>All-Rounder","G'raha Tia<tab>Allrounder<tab>All-Rounder","","False","0x0000000A","",""
"","Alphinaud<tab>Sage<tab>Sage","Alphinaud<tab>Weiser<tab>Sage","","False","0x0000000B","",""
"","Estinien<tab>Dragoon<tab>Dragoon","Estinien<tab>Dragoon<tab>Dragoon","","False","0x0000000C","",""
"","Urianger<tab>Lithomancer<tab>Lithomancer","Urianger<tab>Signa-Deuter<tab>Lithomancer","","False","0x0000000D","",""
"","Venat<tab>All-rounder<tab>All-Rounder","Venas<tab>Allrounder<tab>All-Rounder","","False","0x0000000E","",""
"","Emet-Selch<tab>The Third Seat<tab>The Third Seat","Emet-Selch<tab>Der Dritte Sitz<tab>The Third Seat","","False","0x0000000F","",""
"","Hythlodaeus<tab>Soulseer<tab>Soulseer","Hythlodaeus<tab>Seelenseher<tab>Soulseer","","False","0x00000010","",""
"","Eager Marauder<tab>Marauder<tab>Marauder","Kühner Marodeur<tab>Marodeur<tab>Marauder","","False","0x00000011","",""
"","Eager Lancer<tab>Lancer<tab>Lancer","Kühner Pikenier<tab>Pikenier<tab>Lancer","","False","0x00000012","",""
"","Eager Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","Kühner Thaumaturg<tab>Thaumaturg<tab>Thaumaturge","","False","0x00000013","",""
"","Eager Conjurer<tab>Conjurer<tab>Conjurer","Kühner Druide<tab>Druide<tab>Conjurer","","False","0x00000014","",""
"","Scion Marauder<tab>Marauder<tab>Marauder","Marodeur der Morgenröte<tab>Marodeur<tab>Marauder","","False","0x00000015","",""
"","Scion Lancer<tab>Lancer<tab>Lancer","Pikenier der Morgenröte<tab>Pikenier<tab>Lancer","","False","0x00000016","",""
"","Scion Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","Thaumaturg der Morgenröte<tab>Thaumaturg<tab>Thaumaturge","","False","0x00000017","",""
"","Scion Conjurer<tab>Conjurer<tab>Conjurer","Druide der Morgenröte<tab>Druide<tab>Conjurer","","False","0x00000018","",""
"","Storm Marauder<tab>Marauder<tab>Marauder","Mahlstrom-Marodeur<tab>Marodeur<tab>Marauder","","False","0x00000019","",""
"","Serpent Lancer<tab>Lancer<tab>Lancer","Bruderschaftspikenier<tab>Pikenier<tab>Lancer","","False","0x0000001A","",""
"","Flame Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","Legionsthaumaturg<tab>Thaumaturg<tab>Thaumaturge","","False","0x0000001B","",""
"","Serpent Conjurer<tab>Conjurer<tab>Conjurer","Bruderschaftsdruide<tab>Druide<tab>Conjurer","","False","0x0000001C","",""
"","Varshahn<tab>Satrap<tab>Satrap","Varshan<tab>Magistrat<tab>Satrap","","False","0x0000001D","",""
"","Ysayle<tab>Oracle of Frost<tab>Oracle of Frost","Ysayle<tab>Eisherz<tab>Oracle of Frost","","False","0x0000001E","",""
"","Temple Knight<tab>Knight<tab>Temple Knight","Tempelritter<tab>Ritter<tab>Temple Knight","","False","0x0000001F","",""
"","Temple Banneret<tab>Banneret<tab>Temple Banneret","Tempelritter-Bannerheer<tab>Bannerheer<tab>Temple Banneret","","False","0x00000020","",""
"","Temple Chirurgeon<tab>Chirurgeon<tab>Temple Chirurgeon","Tempelritter-Wundarzt<tab>Wundarzt<tab>Temple Chirurgeon","","False","0x00000021","",""
"","Haurchefant<tab>Chivalric Knight<tab>Chivalric Knight","Haurchefant<tab>Galanter Ritter<tab>Chivalric Knight","","False","0x00000022","",""
"","Pero Roggo<tab>Poroggo<tab>Poroggo","Pero Roggo<tab>Poroggo<tab>Poroggo","","False","0x00000023","",""
"","Aymeric<tab>Lord Commander<tab>Lord Commander","Aymeric<tab>Großmeister<tab>Lord Commander","","False","0x00000024","",""
"","House Fortemps Knight<tab>Knight<tab>Knight","Fortemps-Ritter<tab>Ritter<tab>Knight","","False","0x00000025","",""
"","House Fortemps Banneret<tab>Banneret<tab>Banneret","Fortemps-Bannerherr<tab>Bannerherr<tab>Banneret","","False","0x00000026","",""
"","House Fortemps Archer<tab>Archer<tab>Archer","Fortemps-Bogenschützin<tab>Bogenschützin<tab>Archer","","False","0x00000027","",""
"","Thancred<tab>Archon<tab>Archon","Thancred<tab>Exeget<tab>Archon","","False","0x00000028","",""
"","Zero<tab>Memoriate<tab>Memoriate","Zero<tab>Memoria-Erwählte<tab>Memoriate","","False","0x00000029","",""
"","Y'shtola<tab>Archon<tab>Archon","Y'shtola<tab>Exegetin<tab>Archon","","False","0x0000002A","",""
"","Carvallain<tab>Marauder<tab>Marauder","Carvallain<tab>Marodeur<tab>Marauder","","False","0x0000002B","",""
"","Lyse<tab>Pugilist<tab>Pugilist","Lyse<tab>Faustkämpferin<tab>Pugilist","","False","0x0000002C","",""
"","Gosetsu<tab>Samurai<tab>Samurai","Gosetsu<tab>Samurai<tab>Samurai","","False","0x0000002D","",""
"","Hien<tab>Samurai<tab>Samurai","Hien<tab>Samurai<tab>Samurai","","False","0x0000002E","",""
"","Mol Youth<tab>Shaman<tab>Shaman","Junge Mol<tab>Schamanin<tab>Shaman","","False","0x0000002F","",""
