"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","Alphinaud<tab>Academician<tab>Academician","Alphinaud<tab>Academician<tab>Academician","","False","0x00000001","",""
"","Alisaie<tab>Red Mage<tab>Red Mage","Alisaie<tab>Red Mage<tab>Red Mage","","False","0x00000002","",""
"","Thancred<tab>Gunbreaker<tab>Gunbreaker","Thancred<tab>Gunbreaker<tab>Gunbreaker","","False","0x00000003","",""
"","Minfilia<tab>Oracle of Light<tab>Oracle of Light","Minfilia<tab>Oracle of Light<tab>Oracle of Light","","False","0x00000004","",""
"","Urianger<tab>Astrologian<tab>Astrologian","Urianger<tab>Astrologian<tab>Astrologian","","False","0x00000005","",""
"","Y'shtola<tab>Sorceress<tab>Sorceress","Y'shtola<tab>Sorceress<tab>Sorceress","","False","0x00000006","",""
"","Ryne<tab>Oracle of Light<tab>Oracle of Light","Ryne<tab>Oracle of Light<tab>Oracle of Light","","False","0x00000007","",""
"","Lyna<tab>Guard Captain<tab>Guard Captain","Lyna<tab>Guard Captain<tab>Guard Captain","","False","0x00000008","",""
"","Crystal Exarch<tab>All-rounder<tab>All-Rounder","Crystal Exarch<tab>All-rounder<tab>All-Rounder","","False","0x00000009","",""
"","G'raha Tia<tab>All-rounder<tab>All-Rounder","G'raha Tia<tab>All-rounder<tab>All-Rounder","","False","0x0000000A","",""
"","Alphinaud<tab>Sage<tab>Sage","Alphinaud<tab>Sage<tab>Sage","","False","0x0000000B","",""
"","Estinien<tab>Dragoon<tab>Dragoon","Estinien<tab>Dragoon<tab>Dragoon","","False","0x0000000C","",""
"","Urianger<tab>Lithomancer<tab>Lithomancer","Urianger<tab>Lithomancer<tab>Lithomancer","","False","0x0000000D","",""
"","Venat<tab>All-rounder<tab>All-Rounder","Venat<tab>All-rounder<tab>All-Rounder","","False","0x0000000E","",""
"","Emet-Selch<tab>The Third Seat<tab>The Third Seat","Emet-Selch<tab>The Third Seat<tab>The Third Seat","","False","0x0000000F","",""
"","Hythlodaeus<tab>Soulseer<tab>Soulseer","Hythlodaeus<tab>Soulseer<tab>Soulseer","","False","0x00000010","",""
"","Eager Marauder<tab>Marauder<tab>Marauder","Eager Marauder<tab>Marauder<tab>Marauder","","False","0x00000011","",""
"","Eager Lancer<tab>Lancer<tab>Lancer","Eager Lancer<tab>Lancer<tab>Lancer","","False","0x00000012","",""
"","Eager Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","Eager Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","","False","0x00000013","",""
"","Eager Conjurer<tab>Conjurer<tab>Conjurer","Eager Conjurer<tab>Conjurer<tab>Conjurer","","False","0x00000014","",""
"","Scion Marauder<tab>Marauder<tab>Marauder","Scion Marauder<tab>Marauder<tab>Marauder","","False","0x00000015","",""
"","Scion Lancer<tab>Lancer<tab>Lancer","Scion Lancer<tab>Lancer<tab>Lancer","","False","0x00000016","",""
"","Scion Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","Scion Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","","False","0x00000017","",""
"","Scion Conjurer<tab>Conjurer<tab>Conjurer","Scion Conjurer<tab>Conjurer<tab>Conjurer","","False","0x00000018","",""
"","Storm Marauder<tab>Marauder<tab>Marauder","Storm Marauder<tab>Marauder<tab>Marauder","","False","0x00000019","",""
"","Serpent Lancer<tab>Lancer<tab>Lancer","Serpent Lancer<tab>Lancer<tab>Lancer","","False","0x0000001A","",""
"","Flame Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","Flame Thaumaturge<tab>Thaumaturge<tab>Thaumaturge","","False","0x0000001B","",""
"","Serpent Conjurer<tab>Conjurer<tab>Conjurer","Serpent Conjurer<tab>Conjurer<tab>Conjurer","","False","0x0000001C","",""
"","Varshahn<tab>Satrap<tab>Satrap","Varshahn<tab>Satrap<tab>Satrap","","False","0x0000001D","",""
"","Ysayle<tab>Oracle of Frost<tab>Oracle of Frost","Ysayle<tab>Oracle of Frost<tab>Oracle of Frost","","False","0x0000001E","",""
"","Temple Knight<tab>Knight<tab>Temple Knight","Temple Knight<tab>Knight<tab>Temple Knight","","False","0x0000001F","",""
"","Temple Banneret<tab>Banneret<tab>Temple Banneret","Temple Banneret<tab>Banneret<tab>Temple Banneret","","False","0x00000020","",""
"","Temple Chirurgeon<tab>Chirurgeon<tab>Temple Chirurgeon","Temple Chirurgeon<tab>Chirurgeon<tab>Temple Chirurgeon","","False","0x00000021","",""
"","Haurchefant<tab>Chivalric Knight<tab>Chivalric Knight","Haurchefant<tab>Chivalric Knight<tab>Chivalric Knight","","False","0x00000022","",""
"","Pero Roggo<tab>Poroggo<tab>Poroggo","Pero Roggo<tab>Poroggo<tab>Poroggo","","False","0x00000023","",""
"","Aymeric<tab>Lord Commander<tab>Lord Commander","Aymeric<tab>Lord Commander<tab>Lord Commander","","False","0x00000024","",""
"","House Fortemps Knight<tab>Knight<tab>Knight","House Fortemps Knight<tab>Knight<tab>Knight","","False","0x00000025","",""
"","House Fortemps Banneret<tab>Banneret<tab>Banneret","House Fortemps Banneret<tab>Banneret<tab>Banneret","","False","0x00000026","",""
"","House Fortemps Archer<tab>Archer<tab>Archer","House Fortemps Archer<tab>Archer<tab>Archer","","False","0x00000027","",""
"","Thancred<tab>Archon<tab>Archon","Thancred<tab>Archon<tab>Archon","","False","0x00000028","",""
"","Zero<tab>Memoriate<tab>Memoriate","Zero<tab>Memoriate<tab>Memoriate","","False","0x00000029","",""
"","Y'shtola<tab>Archon<tab>Archon","Y'shtola<tab>Archon<tab>Archon","","False","0x0000002A","",""
"","Carvallain<tab>Marauder<tab>Marauder","Carvallain<tab>Marauder<tab>Marauder","","False","0x0000002B","",""
"","Lyse<tab>Pugilist<tab>Pugilist","Lyse<tab>Pugilist<tab>Pugilist","","False","0x0000002C","",""
"","Gosetsu<tab>Samurai<tab>Samurai","Gosetsu<tab>Samurai<tab>Samurai","","False","0x0000002D","",""
"","Hien<tab>Samurai<tab>Samurai","Hien<tab>Samurai<tab>Samurai","","False","0x0000002E","",""
"","Mol Youth<tab>Shaman<tab>Shaman","Mol Youth<tab>Shaman<tab>Shaman","","False","0x0000002F","",""
"","Yugiri<tab>Ninja<tab>Ninja","Yugiri<tab>Ninja<tab>Ninja","","False","0x00000030","",""
"","Doman Liberator<tab>Samurai<tab>Samurai","Doman Liberator<tab>Samurai<tab>Samurai","","False","0x00000031","",""
"","Doman Shaman<tab>Shaman<tab>Fushi","Doman Shaman<tab>Shaman<tab>Fushi","","False","0x00000032","",""
"","Resistance Fighter<tab>Gladiator<tab>Gladiator","Resistance Fighter<tab>Gladiator<tab>Gladiator","","False","0x00000033","",""
"","Resistance Pikedancer<tab>Pikedancer<tab>Pikedancer","Resistance Pikedancer<tab>Pikedancer<tab>Pikedancer","","False","0x00000034","",""
"","Arenvald<tab>Gladiator<tab>Gladiator","Arenvald<tab>Gladiator<tab>Gladiator","","False","0x00000035","",""
"","Lyse<tab>Pugilist<tab>Pugilist","Lyse<tab>Pugilist<tab>Pugilist","","False","0x00000036","",""
"","Raubahn<tab>Champion Gladiator<tab>Champion Gladiator","Raubahn<tab>Champion Gladiator<tab>Champion Gladiator","","False","0x00000037","",""
"","J'moldva<tab>Lancer<tab>Lancer","J'moldva<tab>Lancer<tab>Lancer","","False","0x00000038","",""

