"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBREL006_01141_SEQ_00<tab>Brangwine wants to confirm your interest in one of her mysterious maps.","TEXT_JOBREL006_01141_SEQ_00<tab>Брангвин, похоже заинтересована в обмене «Загадочных карт местности».","","False","0x00000000","",""
"","TEXT_JOBREL006_01141_SEQ_01<tab>Brangwine is willing to give you a mysterious map in exchange for essentially robbing the dead. Though you cannot help but be suspicious as to her motivation, you must do as bid if you would be king of your kitchen. The personal effects of your slain peers are likely to be found where the deadliest creatures in the land prowl.

※The key item can be obtained by clearing a dungeon via Duty Roulette: Level 50/60/70/80 Dungeons.","TEXT_JOBREL006_01141_SEQ_01<tab>Брангвин готова отдать вам «Загадочную карту местности» в обмен на ограбленные вещи мертвецов. Хотя вы не можете удержаться от подозрений относительно её мотивов, вы должны выполнить просьбу, если хотите стать королём своей кухни. Личные вещи ваших убитых соратников, скорее всего, будут найдены там, где рыщут самые смертоносные существа.

※Важный предмет можно получить, завершив подземелье при помощи «Рулетки миссий»: Подземелья 50/60/70/80-х ур.","","False","0x00000001","",""
"","TEXT_JOBREL006_01141_SEQ_02<tab>You have acquired a sack bearing the personal effects of some hapless adventurer. Return to Revenant's Toll and present it to Brangwine.","TEXT_JOBREL006_01141_SEQ_02<tab>Вы получили мешок с личными вещами какого-то крайне невезучего искателя приключений. Вернитесь в Скорбный Звон и отдайте его Брангвин.","","False","0x00000002","",""
"","TEXT_JOBREL006_01141_SEQ_03<tab>You hand over the sack of adventurer's effects to Brangwine, and for your troubles receive a mysterious map. Now you, too, can be king of your kitchen...if indeed that is your heart's desire.

※This repeatable quest can be undertaken once daily. Upon completing the quest, it will become available again the following day at <var 06 01 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_JOBREL006_01141_SEQ_03<tab>Вы отдаёте Брангвин мешок с «Вещами приключенца», а за свои хлопоты получаете таинственную карту. Теперь вы тоже можете стать королём своей кухни... если, конечно, этого желает ваше сердце.

※Этот повторяющееся задание можно выполнять один раз в день. После его завершения он снова станет доступен на следующий день в <var 06 01 /var><var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (по реальному времени).","","False","0x00000003","",""
"","TEXT_JOBREL006_01141_SEQ_04<tab>","TEXT_JOBREL006_01141_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_JOBREL006_01141_SEQ_05<tab>","TEXT_JOBREL006_01141_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_JOBREL006_01141_SEQ_06<tab>","TEXT_JOBREL006_01141_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_JOBREL006_01141_SEQ_07<tab>","TEXT_JOBREL006_01141_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_JOBREL006_01141_SEQ_08<tab>","TEXT_JOBREL006_01141_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_JOBREL006_01141_SEQ_09<tab>","TEXT_JOBREL006_01141_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_JOBREL006_01141_SEQ_10<tab>","TEXT_JOBREL006_01141_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBREL006_01141_SEQ_11<tab>","TEXT_JOBREL006_01141_SEQ_11<tab>","","False","0x0000000B","",""
