"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_1<tab>These plots are tended by the Botanists' Guild. A splendid sight, is it not?","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_1<tab>These plots are tended by the Botanists' Guild. A splendid sight, is it not?","","False","0x00000000","",""
"","TEXT_REGFSTHRVGUILD_00033_Q1_000_1<tab>What will you ask?","TEXT_REGFSTHRVGUILD_00033_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGFSTHRVGUILD_00033_A1_000_1<tab>What do you do here?","TEXT_REGFSTHRVGUILD_00033_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGFSTHRVGUILD_00033_A1_000_2<tab>What is botany?","TEXT_REGFSTHRVGUILD_00033_A1_000_2<tab>What is botany?","","False","0x00000003","",""
"","TEXT_REGFSTHRVGUILD_00033_A1_000_3<tab>Nothing.","TEXT_REGFSTHRVGUILD_00033_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_2<tab>My name is Fufucha, and I have the pleasure of overseeing the good works of the Botanists' Guild.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_2<tab>My name is Fufucha, and I have the pleasure of overseeing the good works of the Botanists' Guild.","","False","0x00000005","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_3<tab>It is my duty to nurture the budding botanists of our guild, that they might in turn nurture the life that flourishes here in the Twelveswood.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_3<tab>It is my duty to nurture the budding botanists of our guild, that they might in turn nurture the life that flourishes here in the Twelveswood.","","False","0x00000006","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_4<tab>The land whence I hail is a barren place, you see, and ever has it been my dream to live and work amidst such verdant abundance.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_4<tab>The land whence I hail is a barren place, you see, and ever has it been my dream to live and work amidst such verdant abundance.","","False","0x00000007","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_5<tab>Like plants, dreams require nurturing. Tend yours well, and they will one day bear fruit.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_5<tab>Like plants, dreams require nurturing. Tend yours well, and they will one day bear fruit.","","False","0x00000008","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_10<tab>Man owes both his life and livelihood to nature.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_10<tab>Man owes both his life and livelihood to nature.","","False","0x00000009","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_11<tab>Without her bounty, man would have neither food to fill his belly, clothes to keep him warm, nor arms to protect him from harm.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_11<tab>Without her bounty, man would have neither food to fill his belly, clothes to keep him warm, nor arms to protect him from harm.","","False","0x0000000A","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_12<tab>There exist a number of disciplines through which man avails himself of nature's bounty. Botany is one of them.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_12<tab>There exist a number of disciplines through which man avails himself of nature's bounty. Botany is one of them.","","False","0x0000000B","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_13<tab>In botany, one acquires the knowledge needed to receive the gift of plant life. At the same time, one learns to understand nature, and accord her the respect she is due.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_13<tab>In botany, one acquires the knowledge needed to receive the gift of plant life. At the same time, one learns to understand nature, and accord her the respect she is due.","","False","0x0000000C","",""
"","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_14<tab>Here at the Botanists' Guild, those who walk our path gather to hone their skills while striving for greater intimacy with the forest.","TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_14<tab>Here at the Botanists' Guild, those who walk our path gather to hone their skills while striving for greater intimacy with the forest.","","False","0x0000000D","",""
