"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00350000","",""
"","Spoils Trader","Ätherwarenhändler","","False","0x00350001","",""
"","Certificate Exchange","Wertmarken-Scheine eintauschen","","False","0x00350002","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x00350003","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x00350004","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x00350005","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x00350006","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x00350007","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x00350008","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x00350009","",""
"","Currency Exchange","Währungsscheine eintauschen","","False","0x0035000A","",""
"","","","","False","0x0035000B","",""
"","Field Notes Exchange (Lockbox)","Frontberichte eintauschen (Schließkassette)","","False","0x0035000C","",""
"","Field Notes Exchange (Other)","Frontberichte eintauschen (Verschiedenes)","","False","0x0035000D","",""
"","Field Notes Exchange (Other)","Frontberichte eintauschen (Verschiedenes)","","False","0x0035000E","",""
