"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_000<tab>Merry Starlight, good adventurer! I trust you are enjoying the festivities? Should you have any questions, please do not hesitate to ask.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_000<tab>私は、星芒祭実行委員の広報係です。
「星芒祭」に関することなら、何でも聞いてくださいね！","","False","0x00000000","",""
"","TEXT_FESXMS2023GUIDE_00833_Q1_000_001<tab>What will you ask?","TEXT_FESXMS2023GUIDE_00833_Q1_000_001<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_FESXMS2023GUIDE_00833_A1_000_001<tab>What is the Starlight Celebration?","TEXT_FESXMS2023GUIDE_00833_A1_000_001<tab>「星芒祭」とは？","","False","0x00000002","",""
"","TEXT_FESXMS2023GUIDE_00833_A1_000_002<tab>What's your task in all this?","TEXT_FESXMS2023GUIDE_00833_A1_000_002<tab>あなたたちは、ここで何をしている？","","False","0x00000003","",""
"","TEXT_FESXMS2023GUIDE_00833_A1_000_003<tab>Nothing.","TEXT_FESXMS2023GUIDE_00833_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_010<tab>The Starlight Celebration can be traced back to ancient Ishgard. Long ago, a terrible battle claimed countless lives, leaving thousands of children orphaned in the harsh cold weather of Coerthas.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_010<tab>かつて、エオルゼア各都市が争っていたころ……。
北方の都市「イシュガルド」の街路では、
戦災孤児たちが星を数え、寒さを紛らわせていました。","","False","0x00000005","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_011<tab>Unable to bear their suffering, Ishgardian knights would offer these children board and lodging within their barracks. Of course, this was expressly forbidden, but the knights devised a plan to sneak them in, disguising the children in jackets of their scarlet uniforms.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_011<tab>それを見かねたイシュガルドの衛兵が軍規を破り、
孤児に自分たちの緋色の外套を着せ、兵舎へと招き入れた……。
この美談が形を変え、今日の「星芒祭」となりました。","","False","0x00000006","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_012<tab>Owing to their generosity, the children survived the winter and lived to pay forward the kindness they had received. The former orphans would adorn themselves in scarlet uniforms, delivering gifts to children on the coldest week of the year. Thus, the Starlight Celebration was born.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_012<tab>寒さの厳しくなる季節、子どもは星神へ祈りを捧げ、
大人が星神からの贈り物を、子どもに配るという祝祭ですね。","","False","0x00000007","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_013<tab>Over the years, the celebration has undergone gradual changes. The snowy-bearded captain of the kind-hearted knights has become known as the “Saint of Nymeia,” and children believe that he delivers their hopes and prayers directly to the goddess Herself.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_013<tab>「星芒祭」には、イシュガルドの衛兵も形を変えて現れます。
白い髭を蓄えた衛兵隊長は「星神の聖人」となり、
子どもの祈りを星神に届ける存在として登場するのです。","","False","0x00000008","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_014<tab>Similarly, his red-jacketed knights have become the “saint's little helpers.” They are particularly beloved by the younglings, for it is their role to bring gifts to every child who sends a prayer to the Spinner.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_014<tab>そして、部下の衛兵は、緋色の衣装を着た「聖人の従者」となり、
祈りの礼として渡される星神からの贈り物を、
子どもたちに配る者として親しまれているのですよ。","","False","0x00000009","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_020<tab>My scarlet-clad colleagues and I have been charged by the Adventurers' Guild with running the Starlight Celebration. The festival spans the entire realm of Eorzea, and we have little helpers stationed in the cities of Gridania, Limsa Lominsa, and Ul'dah.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_020<tab>私たちは、冒険者ギルドの「星芒祭」の実行委員会です。
グリダニア、リムサ・ロミンサ、ウルダハの三都市にまたがり、
「星芒祭」を開催しています。","","False","0x0000000A","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_021<tab>This year we honor the Saint of Nymeia by dressing in authentic recreations of his apparel as we distribute gifts. We hope that all who participate will be reminded of our celebration's most charitable roots.","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_021<tab>今回は、「星神の聖人」を模した衣装を着込んで、
子どもたちに星からの贈り物をお配りする催しをしています。
改めて、起源である聖人様を意識いただけると嬉しいですね。","","False","0x0000000B","",""

