"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_000<tab>私は、星芒祭実行委員の広報係です。
「星芒祭」に関することなら、何でも聞いてくださいね！","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_000<tab>Willkommen zur Feier des Sternenlichtfests! Falls du Fragen zu der Veranstaltung hast, stehe ich dir gerne Rede und Antwort. Was möchtest du wissen?","","False","0x00000000","",""
"","TEXT_FESXMS2023GUIDE_00833_Q1_000_001<tab>何を聞く？","TEXT_FESXMS2023GUIDE_00833_Q1_000_001<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_FESXMS2023GUIDE_00833_A1_000_001<tab>「星芒祭」とは？","TEXT_FESXMS2023GUIDE_00833_A1_000_001<tab>Worum geht es beim Sternenlichtfest?","","False","0x00000002","",""
"","TEXT_FESXMS2023GUIDE_00833_A1_000_002<tab>あなたたちは、ここで何をしている？","TEXT_FESXMS2023GUIDE_00833_A1_000_002<tab>Was macht ihr hier?","","False","0x00000003","",""
"","TEXT_FESXMS2023GUIDE_00833_A1_000_003<tab>キャンセル","TEXT_FESXMS2023GUIDE_00833_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_010<tab>かつて、エオルゼア各都市が争っていたころ……。
北方の都市「イシュガルド」の街路では、
戦災孤児たちが星を数え、寒さを紛らわせていました。","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_010<tab>Es begab sich zu einer Zeit, als die Stadt<var 16 /var>staaten in einen bitteren Krieg verwickelt waren. Um ihren Hunger und die bittere Kälte zu vergessen, begannen die armen Waisenkinder in Ishgard, die Sterne am Himmelszelt zu zählen.","","False","0x00000005","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_011<tab>それを見かねたイシュガルドの衛兵が軍規を破り、
孤児に自分たちの緋色の外套を着せ、兵舎へと招き入れた……。
この美談が形を変え、今日の「星芒祭」となりました。","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_011<tab>Ishgarder Ritter hatten Mitleid mit den Kindern und gewährten ihnen Zuflucht in ihrer Kaserne. Das war streng verboten, also hüllten sie die Kinder in ihre Mäntel und schmuggelten sie heimlich ins Warme.","","False","0x00000006","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_012<tab>寒さの厳しくなる季節、子どもは星神へ祈りを捧げ、
大人が星神からの贈り物を、子どもに配るという祝祭ですね。","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_012<tab>Dieser Akt der Nächstenliebe schlug hohe Wellen im ganzen Reich und so machten es sich die Bewohner zur Angewohnheit, in der Winterzeit das Sternenlichtfest zu begehen und den Kindern mit Geschenken kleine Freuden zu bereiten.","","False","0x00000007","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_013<tab>「星芒祭」には、イシュガルドの衛兵も形を変えて現れます。
白い髭を蓄えた衛兵隊長は「星神の聖人」となり、
子どもの祈りを星神に届ける存在として登場するのです。","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_013<tab>Im Laufe der Jahre gab es ein paar kleinere Änderungen bei den Feierlichkeiten. Der Kommandant der gütigen Ritter mit seinem schneeweißen Bart wurde als „Heiliger von Nymeia“ bekannt, und die Kinder glauben, dass er ihre Hoffnungen und Gebete direkt zu ihrer Göttin trägt.","","False","0x00000008","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_014<tab>そして、部下の衛兵は、緋色の衣装を着た「聖人の従者」となり、
祈りの礼として渡される星神からの贈り物を、
子どもたちに配る者として親しまれているのですよ。","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_014<tab>Die in Rot gekleideten Ritter wurden zu den „Kleinen Helferlein des Heiligen“. Sie werden besonders von den Jüngeren innig geliebt, da es ihre Rolle ist, Geschenke an die Kinder zu verteilen, die einen Brief an Nymeia geschrieben haben.","","False","0x00000009","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_020<tab>私たちは、冒険者ギルドの「星芒祭」の実行委員会です。
グリダニア、リムサ・ロミンサ、ウルダハの三都市にまたがり、
「星芒祭」を開催しています。","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_020<tab>Meine scharlachroten Kollegen und ich wurden von der Aben<var 16 /var>teurer<var 16 /var>gilde mit der Ausrichtung des diesjährigen Sternenlichtfests beauftragt. Die Feierlichkeiten erstrecken sich über ganz Eorzea und wir haben Kleine Helferlein in den Stadt<var 16 /var>staaten Gridania, Limsa Lominsa und Ul'dah.","","False","0x0000000A","",""
"","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_021<tab>今回は、「星神の聖人」を模した衣装を着込んで、
子どもたちに星からの贈り物をお配りする催しをしています。
改めて、起源である聖人様を意識いただけると嬉しいですね。","TEXT_FESXMS2023GUIDE_00833_GUIDEXMS2023_000_021<tab>Dieses Mal haben wir darüber hinaus auch Kleidung basierend auf denen des Heiligen entworfen, in welchen wir den Kindern feierlich ihre Geschenke überreichen. Wir hoffen, dass so der Ursprung des Sternenlichtfests den Leuten wieder bewusster wird.","","False","0x0000000B","",""

