"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBSMN650_02627_SEQ_00<tab>Y'mhitra has an announcement regarding the final challenge.","TEXT_JOBSMN650_02627_SEQ_00<tab>Y'mhitra semble avoir une bonne nouvelle à vous annoncer.","","False","0x00000000","",""
"","TEXT_JOBSMN650_02627_SEQ_01<tab>Principia pronounces that the third challenge is at hand. Although seemingly unable to reveal the exact nature of the trial, the familiar explains that you will once more require the cooperation of Dancing Wolf's neophyte summoners. Y'mhitra contacts the flame captain, and he gladly arranges for the mock battle to take place on Seal Rock. Meet Y'mhitra at the airship landing in Ul'dah.","TEXT_JOBSMN650_02627_SEQ_01<tab>Y'mhitra vous a annoncé que d'après Pim, vous étiez prêt<var 08 E905 ((e)) (()) /var> pour la troisième et ultime épreuve. Bien que l'ouvrage vivant ait refusé de vous dire ce qu'elle doit évaluer, il vous a révélé qu'elle requerrait de faire un combat dans des conditions proches de la réalité en compagnie d'autres invocateurs. Votre camarade miqo'te de la Fondation Saint-Coinach a par conséquent contacté le capitaine Dancing Wolf. Ce dernier aurait accepté im<var 16 /var>mé<var 16 /var>dia<var 16 /var>te<var 16 /var>ment, proposant même d'utiliser pour cela le Rocher des tréfonds, un endroit où dorment des vestiges allagois. Y'mhitra vous a donc invité<var 08 E905 ((e)) (()) /var> à la rejoindre à l'aérodrome d'Ul'dah, où un aéronef devant vous conduire vers la mystérieuse île vous attendrait.","","False","0x00000001","",""
"","TEXT_JOBSMN650_02627_SEQ_02<tab>You arrive in Ul'dah only to learn that Dancing Wolf and his soldiers have come under attack on Seal Rock. A greatly concerned Y'mhitra urges you to inform the elite flyer of this development, and make an immediate departure for the island.","TEXT_JOBSMN650_02627_SEQ_02<tab>Juste au moment où vous l'avez retrouvée, Y'mhitra a apparemment été contactée par linkshell par Jajasamu, l'un des hommes de Dancing. Il semblerait que leur groupe ait été attaqué et que le vaillant capitaine soit encore aux prises avec l'agresseur inconnu. Face à cette urgence, votre amie archéologue vous a dit d'informer le pilote des Immortels de la situation afin qu'il vous conduise sur les lieux au plus vite.","","False","0x00000002","",""
"","TEXT_JOBSMN650_02627_SEQ_03<tab>You have rescued Captain Wolf and his soldiers from an ambush sprung by a mysterious and powerful summoner. Regroup with your companions at the airship landing in Ul'dah.","TEXT_JOBSMN650_02627_SEQ_03<tab>Une fois sur le Rocher des tréfonds, vous avez retrouvé Dancing Wolf et ses subalternes, certains étant blessés, et vous avez dû affronter un mystérieux homme qui pourrait bien être le grand invocateur Sari, celui-là même qui aurait créé Principia Invocationis Magicae.","","False","0x00000003","",""
"","TEXT_JOBSMN650_02627_SEQ_04<tab>Though it seems impossible, you discover that the enemy who attacked your comrades appears to be Sari─an Allagan master summoner who lived several thousand years ago. Speak with Dancing Wolf at the airship landing in Ul'dah, and discuss this unnerving development.","TEXT_JOBSMN650_02627_SEQ_04<tab>À l'issue de votre combat, cet adversaire pour le moins puissant a placé un <var 1A 02 /var>verrou<var 1A 01 /var> aux fonctions de Pim avant de disparaître. Considérant le danger écarté et le besoin de ramener les blessés à bon port, l'officier roegadyn des Immortels vous a proposé de retourner à Ul'dah.","","False","0x00000004","",""
"","TEXT_JOBSMN650_02627_SEQ_05<tab>Dancing Wolf and his summoner squad thank you for their rescue, but the identity and abilities of their attacker remain the source of much confusion. Return to Apkallu Falls and join Y'mhitra as she prepares to question Principia.","TEXT_JOBSMN650_02627_SEQ_05<tab>Là, Dancing Wolf a essayé de faire le point sur les récents événements en compagnie de vous et des autres, et Y'mhitra a promis de se renseigner auprès de Pim pour essayer d'en savoir plus sur votre agresseur, notamment sur le fait qu'il pourrait venir d'une époque révolue depuis plusieurs milliers d'années. Pour cela, elle vous a proposé de la rejoindre aux chutes de l'Apkallu.","","False","0x00000005","",""
"","TEXT_JOBSMN650_02627_SEQ_06<tab>After considering the facts at hand, you conclude that the Sari you encountered was most likely a clone of Principia's creator. Whatever the truth of the situation, however, the familiar's most precious summoning wisdom has been sealed behind an arcane lock. Y'mhitra vows to scour Allagan records for clues that will allow you to track this “Sari” down and claim the knowledge you have earned...

※The next summoner quest will be available from Y'mhitra upon reaching level 68.","TEXT_JOBSMN650_02627_SEQ_06<tab>Après un échange entre votre camarade miqo'te et Pim, vous avez compris que l'homme que vous avez affronté sur le Rocher des tréfonds pourrait bien être un clone de Sari. Qui plus est, l'ouvrage vivant vous a révélé que cet homme avait scellé le secret qui devait vous être transmis après la troisième épreuve. Principia Invocationis Magicae vous a d'ailleurs appris que vous l'aviez réussie, car vous aviez fait preuve des qualités d'<var 1A 02 /var>âme<var 1A 01 /var> requises en courant au secours d'autres invocateurs. Quoi qu'il en soit, Pim et Y'mhitra se sont mis d'accord pour trouver un moyen de défaire le <var 1A 02 /var>verrou<var 1A 01 /var> qui limite les fonctions du familier-livre. De votre côté, vous devez continuer de vous entraîner en vue d'une nouvelle confrontation avec le mystérieux agresseur.
* Y'mhitra propose la prochaine quête aux invocateurs de niveau 68.","","False","0x00000006","",""
"","TEXT_JOBSMN650_02627_SEQ_07<tab>","TEXT_JOBSMN650_02627_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_JOBSMN650_02627_SEQ_08<tab>","TEXT_JOBSMN650_02627_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_JOBSMN650_02627_SEQ_09<tab>","TEXT_JOBSMN650_02627_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_JOBSMN650_02627_SEQ_10<tab>","TEXT_JOBSMN650_02627_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBSMN650_02627_SEQ_11<tab>","TEXT_JOBSMN650_02627_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBSMN650_02627_SEQ_12<tab>","TEXT_JOBSMN650_02627_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBSMN650_02627_SEQ_13<tab>","TEXT_JOBSMN650_02627_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBSMN650_02627_SEQ_14<tab>","TEXT_JOBSMN650_02627_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBSMN650_02627_SEQ_15<tab>","TEXT_JOBSMN650_02627_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBSMN650_02627_SEQ_16<tab>","TEXT_JOBSMN650_02627_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBSMN650_02627_SEQ_17<tab>","TEXT_JOBSMN650_02627_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBSMN650_02627_SEQ_18<tab>","TEXT_JOBSMN650_02627_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBSMN650_02627_SEQ_19<tab>","TEXT_JOBSMN650_02627_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_JOBSMN650_02627_SEQ_20<tab>","TEXT_JOBSMN650_02627_SEQ_20<tab>","","False","0x00000014","",""
