"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","When an active squadron member","When an active squadron member","","False","0x00000001","",""
"","When at or above a duty's recommended level","When at or above a duty's recommended level","","False","0x00000002","",""
"","When above level 50","When above level 50","","False","0x00000003","",""
"","When accompanying a Hyur","When accompanying a Hyur","","False","0x00000004","",""
"","When accompanying an Elezen","When accompanying an Elezen","","False","0x00000005","",""
"","When accompanying a Miqo'te","When accompanying a Miqo'te","","False","0x00000006","",""
"","When accompanying a Lalafell","When accompanying a Lalafell","","False","0x00000007","",""
"","When accompanying a Roegadyn","When accompanying a Roegadyn","","False","0x00000008","",""
"","When accompanying an Au Ra","When accompanying an Au Ra","","False","0x00000009","",""
"","When accompanying a gladiator","When accompanying a gladiator","","False","0x0000000A","",""
"","When accompanying a marauder","When accompanying a marauder","","False","0x0000000B","",""
"","When accompanying an archer","When accompanying an archer","","False","0x0000000C","",""
"","When accompanying a lancer","When accompanying a lancer","","False","0x0000000D","",""
"","When accompanying a rogue","When accompanying a rogue","","False","0x0000000E","",""
"","When accompanying a pugilist","When accompanying a pugilist","","False","0x0000000F","",""
"","When accompanying a conjurer","When accompanying a conjurer","","False","0x00000010","",""
"","When accompanying a thaumaturge","When accompanying a thaumaturge","","False","0x00000011","",""
"","When accompanying an arcanist","When accompanying an arcanist","","False","0x00000012","",""
"","When accompanying someone of the same race","When accompanying someone of the same race","","False","0x00000013","",""
"","When not accompanying someone of the same race","When not accompanying someone of the same race","","False","0x00000014","",""
"","When accompanying someone of the same class","When accompanying someone of the same class","","False","0x00000015","",""
"","When not accompanying someone of the same class","When not accompanying someone of the same class","","False","0x00000016","",""
"","When all squadron members are of a different race","When all squadron members are of a different race","","False","0x00000017","",""
"","When all squadron members are of a different class","When all squadron members are of a different class","","False","0x00000018","",""
"","With 3 or more members of the same race","With 3 or more members of the same race","","False","0x00000019","",""
"","With 3 or more members of the same class","With 3 or more members of the same class","","False","0x0000001A","",""
