"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","When an active squadron member","任務に参加した場合","","False","0x00000001","",""
"","When at or above a duty's recommended level","小隊任務遂行レベルに達している場合","","False","0x00000002","",""
"","When above level 50","レベル50以上の場合","","False","0x00000003","",""
"","When accompanying a Hyur","ヒューラン族と同行した場合","","False","0x00000004","",""
"","When accompanying an Elezen","エレゼン族と同行した場合","","False","0x00000005","",""
"","When accompanying a Miqo'te","ミコッテ族と同行した場合","","False","0x00000006","",""
"","When accompanying a Lalafell","ララフェル族と同行した場合","","False","0x00000007","",""
"","When accompanying a Roegadyn","ルガディン族と同行した場合","","False","0x00000008","",""
"","When accompanying an Au Ra","アウラ族と同行した場合","","False","0x00000009","",""
"","When accompanying a gladiator","剣術士と同行した場合","","False","0x0000000A","",""
"","When accompanying a marauder","斧術士と同行した場合","","False","0x0000000B","",""
"","When accompanying an archer","弓術士と同行した場合","","False","0x0000000C","",""
"","When accompanying a lancer","槍術士と同行した場合","","False","0x0000000D","",""
"","When accompanying a rogue","双剣士と同行した場合","","False","0x0000000E","",""
"","When accompanying a pugilist","格闘士と同行した場合","","False","0x0000000F","",""
"","When accompanying a conjurer","幻術士と同行した場合","","False","0x00000010","",""
"","When accompanying a thaumaturge","呪術士と同行した場合","","False","0x00000011","",""
"","When accompanying an arcanist","巴術士と同行した場合","","False","0x00000012","",""
"","When accompanying someone of the same race","自分と同種族と同行した場合","","False","0x00000013","",""
"","When not accompanying someone of the same race","同行者の種族が自分と異なる場合","","False","0x00000014","",""
"","When accompanying someone of the same class","自分と同クラスと同行した場合","","False","0x00000015","",""
"","When not accompanying someone of the same class","同行者のクラスが自分と異なる場合","","False","0x00000016","",""
"","When all squadron members are of a different race","同行者の種族がすべて異なる場合","","False","0x00000017","",""
"","When all squadron members are of a different class","同行者のクラスがすべて異なる場合","","False","0x00000018","",""
"","With 3 or more members of the same race","同種族が3名以上の場合","","False","0x00000019","",""
"","With 3 or more members of the same class","同クラスが3名以上の場合","","False","0x0000001A","",""
