"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","When an active squadron member","Wenn auf einem Einsatz","","False","0x00000001","",""
"","When at or above a duty's recommended level","Wenn auf Stufe des Einsatzes oder höher","","False","0x00000002","",""
"","When above level 50","Wenn Stufe 50 oder höher","","False","0x00000003","",""
"","When accompanying a Hyur","Wenn in Begleitung von Hyuran","","False","0x00000004","",""
"","When accompanying an Elezen","Wenn in Begleitung von Elezen","","False","0x00000005","",""
"","When accompanying a Miqo'te","Wenn in Begleitung von Miqo'te","","False","0x00000006","",""
"","When accompanying a Lalafell","Wenn in Begleitung von Lalafell","","False","0x00000007","",""
"","When accompanying a Roegadyn","Wenn in Begleitung von Roegadyn","","False","0x00000008","",""
"","When accompanying an Au Ra","Wenn in Begleitung von Au Ra","","False","0x00000009","",""
"","When accompanying a gladiator","Wenn in Begleitung eines Gladiators","","False","0x0000000A","",""
"","When accompanying a marauder","Wenn in Begleitung eines Marodeurs","","False","0x0000000B","",""
"","When accompanying an archer","Wenn in Begleitung eines Waldläufers","","False","0x0000000C","",""
"","When accompanying a lancer","Wenn in Begleitung eines Pikeniers","","False","0x0000000D","",""
"","When accompanying a rogue","Wenn in Begleitung eines Schurken","","False","0x0000000E","",""
"","When accompanying a pugilist","Wenn in Begleitung eines Faustkämpfers","","False","0x0000000F","",""
"","When accompanying a conjurer","Wenn in Begleitung eines Druiden","","False","0x00000010","",""
"","When accompanying a thaumaturge","Wenn in Begleitung eines Thaumaturgen","","False","0x00000011","",""
"","When accompanying an arcanist","Wenn in Begleitung eines Hermetikers","","False","0x00000012","",""
"","When accompanying someone of the same race","Wenn in Begleitung eines Soldaten des gleichen Volks","","False","0x00000013","",""
"","When not accompanying someone of the same race","Wenn nicht in Begleitung eines Soldaten des eigenen Volks","","False","0x00000014","",""
"","When accompanying someone of the same class","Wenn in Begleitung eines Soldaten der gleichen Klasse","","False","0x00000015","",""
"","When not accompanying someone of the same class","Wenn nicht in Begleitung eines Soldaten der gleichen Klasse","","False","0x00000016","",""
"","When all squadron members are of a different race","Wenn alle Soldaten einem anderen Volk angehören","","False","0x00000017","",""
"","When all squadron members are of a different class","Wenn alle Soldaten eine andere Klasse ausüben","","False","0x00000018","",""
"","With 3 or more members of the same race","Wenn in Begleitung dreier Soldaten des gleichen Volks","","False","0x00000019","",""
"","With 3 or more members of the same class","Wenn in Begleitung dreier Soldaten der gleichen Klasse","","False","0x0000001A","",""
