"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_001<tab>Welcome, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. If you believe your exploits on the battlefield have proven your mettle and are worthy of evaluation, I would hear of them.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_001<tab>Welcome, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. If you believe your exploits on the battlefield have proven your mettle and are worthy of evaluation, I would hear of them.","","True","0x00000000","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_002<tab>That is, of course, assuming you have exploits to report. If you are even half the soldier they say you are, I look forward to your return, <var 08 E905 ((miss)) ((sir)) /var>.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_002<tab>That is, of course, assuming you have exploits to report. If you are even half the soldier they say you are, I look forward to your return, <var 08 E905 ((miss)) ((sir)) /var>.","","True","0x00000001","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_010<tab>Ah, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. What news from the front lines?","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_010<tab>Ah, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. What news from the front lines?","","True","0x00000002","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_Q1_000_001<tab>What will you do?","TEXT_CTSMYCRESISTANCELEVELUP_00681_Q1_000_001<tab>What will you do?","","True","0x00000003","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_001<tab>Offer proof of your mettle.","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_001<tab>Offer proof of your mettle.","","True","0x00000004","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_002<tab>Ask about Resistance ranks.","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_002<tab>Ask about Resistance ranks.","","True","0x00000005","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_003<tab>Nothing.","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_003<tab>Nothing.","","True","0x00000006","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_020<tab>Thank you for your report, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, but it was wholly unnecessary. I daresay there is not a soldier in all the Resistance unaware of your courageous deeds.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_020<tab>Thank you for your report, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, but it was wholly unnecessary. I daresay there is not a soldier in all the Resistance unaware of your courageous deeds.","","True","0x00000007","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_030<tab>I see... Not the most compelling of reports, but certainly deserving of recognition.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_030<tab>I see... Not the most compelling of reports, but certainly deserving of recognition.","","True","0x00000008","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_031<tab>You must raise your mettle by <var 22 E802 ((,)) /var> for promotion to the next Resistance rank.","TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_031<tab>You must raise your mettle by <var 22 E802 ((,)) /var> for promotion to the next Resistance rank.","","True","0x00000009","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_040<tab>Were there not other soldiers to account for it, I would believe your report a work of fiction.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_040<tab>Were there not other soldiers to account for it, I would believe your report a work of fiction.","","True","0x0000000A","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_050<tab>The troops will no doubt be inspired when they hear of your accomplishments. I look forward to hearing more of your continued success in the field.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_050<tab>The troops will no doubt be inspired when they hear of your accomplishments. I look forward to hearing more of your continued success in the field.","","True","0x0000000B","",""
