"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_001<tab>Welcome, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. If you believe your exploits on the battlefield have proven your mettle and are worthy of evaluation, I would hear of them.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_001<tab>Bienvenue, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Je suis l'officier chargé d'évaluer les faits d'armes de nos soldats.","","True","0x00000000","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_002<tab>That is, of course, assuming you have exploits to report. If you are even half the soldier they say you are, I look forward to your return, <var 08 E905 ((miss)) ((sir)) /var>.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_002<tab>J'attends avec impatience que vous me contiez les vôtres, enfin, une fois que vous aurez rejoint nos troupes sur le champ de bataille. On ne vous appelle pas <var 08 E905 ((la grande libératrice)) ((le grand libérateur)) /var> pour rien, j'en suis sûr<var 1D /var>! ","","True","0x00000001","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_010<tab>Ah, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. What news from the front lines?","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_010<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>. Voulez-vous vanter quelque nouveau fait d'armes, soldat<var 08 E905 ((e)) (()) /var><var 1D /var>?","","True","0x00000002","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_Q1_000_001<tab>What will you do?","TEXT_CTSMYCRESISTANCELEVELUP_00681_Q1_000_001<tab>Que faites-vous<var 1D /var>?","","True","0x00000003","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_001<tab>Offer proof of your mettle.","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_001<tab>Énumérer vos nouveaux faits d'armes","","True","0x00000004","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_002<tab>Ask about Resistance ranks.","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_002<tab>En savoir plus sur le rang de résistant","","True","0x00000005","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_003<tab>Nothing.","TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_003<tab>Annuler","","True","0x00000006","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_020<tab>Thank you for your report, Blade <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, but it was wholly unnecessary. I daresay there is not a soldier in all the Resistance unaware of your courageous deeds.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_020<tab>Allons bon, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Vous êtes connu<var 08 E905 ((e)) (()) /var> comme le loup blanc<var 1D /var>! Nous apprécions grandement les exploits que vous enchaînez sur le champ de bataille, mais je vous ai déjà offert la plus grande récompense que je puisse octroyer<var 1D /var>!","","True","0x00000007","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_030<tab>I see... Not the most compelling of reports, but certainly deserving of recognition.","TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_030<tab>Hmm... Vous devrez briller encore un peu plus sur le champ de bataille, si vous désirez vous voir couvert<var 08 E905 ((e)) (()) /var> de gloire.","","True","0x00000008","",""
"","TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_031<tab>You must raise your mettle by <var 22 E802 ((,)) /var> for promotion to the next Resistance rank.","TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_031<tab>Il vous manque encore <var 22 ((<var 20 E802 /var>)) ((<var 1D /var>)) /var> point<var 08 E2E80202 (()) ((s)) /var> de faits d'armes pour passer au rang de résistant<var 08 E905 ((e)) (()) /var> supérieur.","","True","0x00000009","",""
