"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001<tab>This pile of papers appears to be a collection of reports written by members of the Resistance.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001<tab>Voici les divers rapports de l'officier mhigois sur les nouvelles Armes de Garlemald.","","False","0x00000000","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000<tab>What will you read about?","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000<tab>Que souhaitez-vous lire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001<tab>Gaius Baelsar.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001<tab>Le rapport sur Gaius Baelsar","","False","0x00000002","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002<tab>The Ruby Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002<tab>Le rapport sur l'Arme Rubis","","False","0x00000003","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_002<tab>The Sapphire Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_002<tab>Le rapport sur l'Arme Saphir","","False","0x00000004","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_002<tab>The Emerald Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_002<tab>Le rapport sur l'Arme Émeraude","","False","0x00000005","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_002<tab>The Diamond Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_002<tab>Le rapport sur l'Arme Diamant","","False","0x00000006","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003<tab>Milisandia.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003<tab>Le rapport sur Milisandia","","False","0x00000007","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_003<tab>Ricon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_003<tab>Le rapport sur Ricon","","False","0x00000008","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_003<tab>Rex.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_003<tab>Le rapport sur Rex","","False","0x00000009","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_003<tab>Alfonse.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_003<tab>Le rapport sur Alfonse","","False","0x0000000A","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_400_003<tab>Allie.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_400_003<tab>Le rapport sur Allie","","False","0x0000000B","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_500_003<tab>Valens van Varro.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_500_003<tab>Le rapport sur Valens van Varro","","False","0x0000000C","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004<tab>Nothing.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004<tab>Annuler","","False","0x0000000D","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003<tab>Name: Gaius Baelsar
Pure-blooded Garlean and former legatus of the XIVth Legion. During his time in the Empire, he was credited with the conquest of five cities. Extremely dangerous, though currently aligned against Garlemald.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003<tab>Gaius Baelsar, né dans la capitale garlemaldaise et ancien général de la 14e légion impériale. Il est à l'origine de la conquête de cinq nouvelles provinces, dont Ala Mhigo. Il est présumé mort suite à la bataille de Castrum Meridianum.","","False","0x0000000E","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004<tab>Assumed dead following the battle of Castrum Meridianum, he survived and made the elimination of Ascians his primary objective, operating under the name “Shadowhunter.”","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004<tab>Il refait surface sous le nom de “chasseur d'ombres” et se consacre désormais à dénicher et vaincre les Asciens.","","False","0x0000000F","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_005<tab>The Ultima Weapon project he once helmed has since been taken over by the VIIth Legion, prompting him to cooperate with the Eorzean Alliance in preventing new Weapons from being developed and deployed.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_005<tab>Lorsqu'il a eu vent de la reprise du projet Ultima Arma par la nouvelle 7e légion impériale, il a choisi de prendre contact avec l'Alliance éorzéenne pour partager ses in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions.","","False","0x00000010","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_006<tab>He has provided invaluable information on the Ruby Weapon, though it has recently come to light that the pilot was an orphan once under his care. There is a possibility that he may betray us and return to the Empire, so he must be monitored closely.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_006<tab>S'il a contribué au combat contre l'Arme Rubis en apportant des ren<var 16 /var>sei<var 16 /var>gne<var 16 /var>ments sur la nouvelle machine de guerre garlemaldaise, il semble qu'il soit lié de près au pilote de l'Arme ainsi qu'aux membres de la nouvelle 7e légion. Je recommande donc de continuer à surveiller cet individu de près.","","False","0x00000011","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_006<tab>Together with the Warrior of Light, he was instrumental in ending the menace of the Weapon project and freeing Werlyt from imperial rule.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_006<tab>Il a combattu les différents prototypes aux côtés <var 08 E905 ((de l'héroïne)) ((du héros)) /var> d'Éorzéa, jouant un rôle clef dans la libération de Werlyt.","","False","0x00000012","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_200_006<tab>He later agreed to assist the Revolutionaries in rebuilding the region, following the ideals espoused by the orphans he raised.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_200_006<tab>Après la capture de la dernière Arme, il choisit de continuer à servir le comité werlytois de libération nationale afin de réaliser le rêve de ses enfants adoptifs.","","False","0x00000013","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_300_006<tab>Though Gaius Baelsar was once classified as highly dangerous, we may now consider him to be a valuable ally, particularly in matters pertaining to our relationship with Werlyt.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_300_006<tab>Ses actions ont prouvé sans l'ombre d'un doute que son allégeance à l'Empire est totalement révolue. Il doit être traité avec les égards réservés aux dignitaires des pays voisins.","","False","0x00000014","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_007<tab>Name: The Ruby Weapon
Warmachina developed by the VIIth Imperial Legion as a successor to the Ultima Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_007<tab>Nom de code<var 1D /var>: Arme Rubis, un des prototypes de la série d'Armes conçues par la 7e légion impériale afin de succéder à l'Ultima Arma.","","False","0x00000015","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_008<tab>Our sources indicate that, like the original, it is able to absorb the aether of primals, which may be the cause of the vastly different appearance and combat capabilities. It possesses extremely dense armor and flexible claw-like weapons.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_008<tab>Tout comme son modèle, cette machine anti-Primordiaux possède la capacité d'aspirer leur pouvoir. Par conséquent, sa forme et son armement varient en fonction du type de Primordial qu'elle a assimilé. Rubis est dotée d'un blindage très robuste, telle une carapace, ainsi que de griffes rétractiles, acérées comme des lames de rasoir.","","False","0x00000016","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_008<tab>The deployment of the Ruby Weapon marked the first known case of the synthetic auracite system being used outside of Garlean territory. The combat data of Nael van Darnus, former legatus of the VIIth Imperial Legion, was used to enhance the warmachina's combat capabilities.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_008<tab>Premier prototype à faire usage du système d'auralithe factice. Utilise les données de combat de l'ancien général de la 7e légion, Nael van Darnus.","","False","0x00000017","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_009<tab>Shortly after its deployment in the Ghimlyt Dark, a team led by the Warrior of Light intercepted it and rendered it inoperable. Garlond Ironworks are currently investigating the wreckage.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_009<tab>Son assaut contre Éorzéa a été arrêté par un groupe de combattants menés par <var 08 E905 ((la Guerrière)) ((le Guerrier)) /var> de la Lumière sur le front de Ghimlyt. Les restes de l'Arme sont en cours d'analyse par les ingénieurs des Forges de Garlond.","","False","0x00000018","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_009<tab>Shortly after its deployment in the Ghimlyt Dark, a team led by the Warrior of Light intercepted it and rendered it inoperable. Garlond Ironworks carried out a thorough investigation of the wreckage.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_009<tab>Son assaut contre Éorzéa a été arrêté par un groupe de combattants menés par <var 08 E905 ((la Guerrière)) ((le Guerrier)) /var> de la Lumière sur le front de Ghimlyt.","","False","0x00000019","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_020<tab>Name: The Sapphire Weapon
Warmachina developed by the VIIth Imperial Legion as a successor to the Ultima Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_020<tab>Nom de code<var 1D /var>: Arme Saphir, un des prototypes de la série d'Armes conçues par la 7e légion impériale afin de succéder à l'Ultima Arma.","","False","0x0000001A","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_021<tab>The second known case of the synthetic auracite system being used in open combat, employing the combat data of Regula van Hydrus, former legatus of the VIth Imperial Legion.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_021<tab>Deuxième prototype à faire usage du système d'auralithe factice. Utilise les données de combat de l'ancien général de la 6e légion, Regula van Hydrus.","","False","0x0000001B","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_022<tab>Evidence indicates that the warmachina was in an incomplete state, and Oversoul was used to mitigate mechanical deficiencies.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_022<tab>L'inspection de la machine n'est toujours pas terminée, mais l'équipe des Forges a pu confirmer que l'utilisation du mode de superposition psychique permet à l'Arme d'obtenir un gain exponentiel de puissance.","","False","0x0000001C","",""
