"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001<tab>This pile of papers appears to be a collection of reports written by members of the Resistance.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001<tab>This pile of papers appears to be a collection of reports written by members of the Resistance.","","False","0x00000000","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000<tab>What will you read about?","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000<tab>What will you read about?","","False","0x00000001","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001<tab>Gaius Baelsar.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001<tab>Gaius Baelsar.","","False","0x00000002","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002<tab>The Ruby Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002<tab>The Ruby Weapon.","","False","0x00000003","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_002<tab>The Sapphire Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_002<tab>The Sapphire Weapon.","","False","0x00000004","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_002<tab>The Emerald Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_002<tab>The Emerald Weapon.","","False","0x00000005","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_002<tab>The Diamond Weapon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_002<tab>The Diamond Weapon.","","False","0x00000006","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003<tab>Milisandia.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003<tab>Milisandia.","","False","0x00000007","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_003<tab>Ricon.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_003<tab>Ricon.","","False","0x00000008","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_003<tab>Rex.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_003<tab>Rex.","","False","0x00000009","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_003<tab>Alfonse.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_003<tab>Alfonse.","","False","0x0000000A","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_400_003<tab>Allie.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_400_003<tab>Allie.","","False","0x0000000B","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_500_003<tab>Valens van Varro.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_500_003<tab>Valens van Varro.","","False","0x0000000C","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004<tab>Nothing.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004<tab>Nothing.","","False","0x0000000D","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003<tab>Name: Gaius Baelsar
Pure-blooded Garlean and former legatus of the XIVth Legion. During his time in the Empire, he was credited with the conquest of five cities. Extremely dangerous, though currently aligned against Garlemald.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003<tab>Name: Gaius Baelsar
Pure-blooded Garlean and former legatus of the XIVth Legion. During his time in the Empire, he was credited with the conquest of five cities. Extremely dangerous, though currently aligned against Garlemald.","","False","0x0000000E","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004<tab>Assumed dead following the battle of Castrum Meridianum, he survived and made the elimination of Ascians his primary objective, operating under the name “Shadowhunter.”","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004<tab>Assumed dead following the battle of Castrum Meridianum, he survived and made the elimination of Ascians his primary objective, operating under the name “Shadowhunter.”","","False","0x0000000F","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_005<tab>The Ultima Weapon project he once helmed has since been taken over by the VIIth Legion, prompting him to cooperate with the Eorzean Alliance in preventing new Weapons from being developed and deployed.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_005<tab>The Ultima Weapon project he once helmed has since been taken over by the VIIth Legion, prompting him to cooperate with the Eorzean Alliance in preventing new Weapons from being developed and deployed.","","False","0x00000010","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_006<tab>He has provided invaluable information on the Ruby Weapon, though it has recently come to light that the pilot was an orphan once under his care. There is a possibility that he may betray us and return to the Empire, so he must be monitored closely.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_006<tab>He has provided invaluable information on the Ruby Weapon, though it has recently come to light that the pilot was an orphan once under his care. There is a possibility that he may betray us and return to the Empire, so he must be monitored closely.","","False","0x00000011","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_006<tab>Together with the Warrior of Light, he was instrumental in ending the menace of the Weapon project and freeing Werlyt from imperial rule.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_100_006<tab>Together with the Warrior of Light, he was instrumental in ending the menace of the Weapon project and freeing Werlyt from imperial rule.","","False","0x00000012","",""
"","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_200_006<tab>He later agreed to assist the Revolutionaries in rebuilding the region, following the ideals espoused by the orphans he raised.","TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_200_006<tab>He later agreed to assist the Revolutionaries in rebuilding the region, following the ideals espoused by the orphans he raised.","","False","0x00000013","",""
