"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Field Exploration I","Field Exploration I","","False","0x00007531","",""
"","Field Exploration II","Field Exploration II","","False","0x00007532","",""
"","Field Exploration III","Field Exploration III","","False","0x00007533","",""
"","Field Exploration IV","Field Exploration IV","","False","0x00007534","",""
"","Field Exploration V","Field Exploration V","","False","0x00007535","",""
"","Field Exploration VI","Field Exploration VI","","False","0x00007536","",""
"","Field Exploration VII","Field Exploration VII","","False","0x00007537","",""
"","Field Exploration VIII","Field Exploration VIII","","False","0x00007538","",""
"","Field Exploration IX","Field Exploration IX","","False","0x00007539","",""
"","Field Exploration X","Field Exploration X","","False","0x0000753A","",""
"","Field Exploration XI","Field Exploration XI","","False","0x0000753B","",""
"","Field Exploration XII","Field Exploration XII","","False","0x0000753C","",""
"","Field Exploration XIII","Field Exploration XIII","","False","0x0000753D","",""
"","Highland Exploration I","Highland Exploration I","","False","0x0000753E","",""
"","Highland Exploration II","Highland Exploration II","","False","0x0000753F","",""
"","Highland Exploration III","Highland Exploration III","","False","0x00007540","",""
"","Highland Exploration IV","Highland Exploration IV","","False","0x00007541","",""
"","Highland Exploration V","Highland Exploration V","","False","0x00007542","",""
"","Highland Exploration VI","Highland Exploration VI","","False","0x00007543","",""
"","Highland Exploration VII","Highland Exploration VII","","False","0x00007544","",""
"","Highland Exploration VIII","Highland Exploration VIII","","False","0x00007545","",""
"","Highland Exploration IX","Highland Exploration IX","","False","0x00007546","",""
"","Highland Exploration X","Highland Exploration X","","False","0x00007547","",""
"","Highland Exploration XI","Highland Exploration XI","","False","0x00007548","",""
"","Highland Exploration XII","Highland Exploration XII","","False","0x00007549","",""
"","Highland Exploration XIII","Highland Exploration XIII","","False","0x0000754A","",""
"","Woodland Exploration I","Woodland Exploration I","","False","0x0000754B","",""
"","Woodland Exploration II","Woodland Exploration II","","False","0x0000754C","",""
"","Woodland Exploration III","Woodland Exploration III","","False","0x0000754D","",""
"","Woodland Exploration IV","Woodland Exploration IV","","False","0x0000754E","",""
"","Woodland Exploration V","Woodland Exploration V","","False","0x0000754F","",""
"","Woodland Exploration VI","Woodland Exploration VI","","False","0x00007550","",""
"","Woodland Exploration VII","Woodland Exploration VII","","False","0x00007551","",""
"","Woodland Exploration VIII","Woodland Exploration VIII","","False","0x00007552","",""
"","Woodland Exploration IX","Woodland Exploration IX","","False","0x00007553","",""
"","Woodland Exploration X","Woodland Exploration X","","False","0x00007554","",""
"","Woodland Exploration XI","Woodland Exploration XI","","False","0x00007555","",""
"","Woodland Exploration XII","Woodland Exploration XII","","False","0x00007556","",""
"","Woodland Exploration XIII","Woodland Exploration XIII","","False","0x00007557","",""
"","Waterside Exploration I","Waterside Exploration I","","False","0x00007558","",""
"","Waterside Exploration II","Waterside Exploration II","","False","0x00007559","",""
"","Waterside Exploration III","Waterside Exploration III","","False","0x0000755A","",""
"","Waterside Exploration IV","Waterside Exploration IV","","False","0x0000755B","",""
"","Waterside Exploration V","Waterside Exploration V","","False","0x0000755C","",""
"","Waterside Exploration VI","Waterside Exploration VI","","False","0x0000755D","",""
"","Waterside Exploration VII","Waterside Exploration VII","","False","0x0000755E","",""
"","Waterside Exploration VIII","Waterside Exploration VIII","","False","0x0000755F","",""
"","Waterside Exploration IX","Waterside Exploration IX","","False","0x00007560","",""
"","Waterside Exploration X","Waterside Exploration X","","False","0x00007561","",""
"","Waterside Exploration XI","Waterside Exploration XI","","False","0x00007562","",""
"","Waterside Exploration XII","Waterside Exploration XII","","False","0x00007563","",""
"","Waterside Exploration XIII","Waterside Exploration XIII","","False","0x00007564","",""
"","Quick Exploration","Quick Exploration","","False","0x00007565","",""
"","Field Exploration XIV","Field Exploration XIV","","False","0x00007566","",""
"","Highland Exploration XIV","Highland Exploration XIV","","False","0x00007567","",""
"","Woodland Exploration XIV","Woodland Exploration XIV","","False","0x00007568","",""
"","Waterside Exploration XIV","Waterside Exploration XIV","","False","0x00007569","",""
"","Field Exploration XV","Field Exploration XV","","False","0x0000756A","",""
"","Highland Exploration XV","Highland Exploration XV","","False","0x0000756B","",""
"","Woodland Exploration XV","Woodland Exploration XV","","False","0x0000756C","",""
"","Waterside Exploration XV","Waterside Exploration XV","","False","0x0000756D","",""
"","Field Exploration XVI","Field Exploration XVI","","False","0x0000756E","",""
"","Highland Exploration XVI","Highland Exploration XVI","","False","0x0000756F","",""
"","Woodland Exploration XVI","Woodland Exploration XVI","","False","0x00007570","",""
"","Waterside Exploration XVI","Waterside Exploration XVI","","False","0x00007571","",""
"","Field Exploration XVII","Field Exploration XVII","","False","0x00007572","",""
"","Highland Exploration XVII","Highland Exploration XVII","","False","0x00007573","",""
"","Woodland Exploration XVII","Woodland Exploration XVII","","False","0x00007574","",""
"","Waterside Exploration XVII","Waterside Exploration XVII","","False","0x00007575","",""
"","Field Exploration XVIII","Field Exploration XVIII","","False","0x00007576","",""
"","Highland Exploration XVIII","Highland Exploration XVIII","","False","0x00007577","",""
"","Woodland Exploration XVIII","Woodland Exploration XVIII","","False","0x00007578","",""
"","Waterside Exploration XVIII","Waterside Exploration XVIII","","False","0x00007579","",""
"","Field Exploration XIX","Field Exploration XIX","","False","0x0000757A","",""
"","Highland Exploration XIX","Highland Exploration XIX","","False","0x0000757B","",""
"","Woodland Exploration XIX","Woodland Exploration XIX","","False","0x0000757C","",""
"","Waterside Exploration XIX","Waterside Exploration XIX","","False","0x0000757D","",""
"","Field Exploration XX","Field Exploration XX","","False","0x0000757E","",""
"","Highland Exploration XX","Highland Exploration XX","","False","0x0000757F","",""
"","Woodland Exploration XX","Woodland Exploration XX","","False","0x00007580","",""
"","Waterside Exploration XX","Waterside Exploration XX","","False","0x00007581","",""
"","Field Exploration XXI","Field Exploration XXI","","False","0x00007582","",""
"","Highland Exploration XXI","Highland Exploration XXI","","False","0x00007583","",""
"","Woodland Exploration XXI","Woodland Exploration XXI","","False","0x00007584","",""
"","Waterside Exploration XXI","Waterside Exploration XXI","","False","0x00007585","",""
"","Field Exploration XXII","Field Exploration XXII","","False","0x00007586","",""
"","Highland Exploration XXII","Highland Exploration XXII","","False","0x00007587","",""
"","Woodland Exploration XXII","Woodland Exploration XXII","","False","0x00007588","",""
"","Waterside Exploration XXII","Waterside Exploration XXII","","False","0x00007589","",""
"","Field Exploration XXIII","Field Exploration XXIII","","False","0x0000758A","",""
"","Highland Exploration XXIII","Highland Exploration XXIII","","False","0x0000758B","",""
"","Woodland Exploration XXIII","Woodland Exploration XXIII","","False","0x0000758C","",""
"","Waterside Exploration XXIII","Waterside Exploration XXIII","","False","0x0000758D","",""
"","Field Exploration XXIV","Field Exploration XXIV","","False","0x0000758E","",""
"","Highland Exploration XXIV","Highland Exploration XXIV","","False","0x0000758F","",""
"","Woodland Exploration XXIV","Woodland Exploration XXIV","","False","0x00007590","",""
"","Waterside Exploration XXIV","Waterside Exploration XXIV","","False","0x00007591","",""
"","Field Exploration XXV","Field Exploration XXV","","False","0x00007592","",""
"","Highland Exploration XXV","Highland Exploration XXV","","False","0x00007593","",""
"","Woodland Exploration XXV","Woodland Exploration XXV","","False","0x00007594","",""
"","Waterside Exploration XXV","Waterside Exploration XXV","","False","0x00007595","",""
"","Field Exploration XXVI","Field Exploration XXVI","","False","0x00007596","",""
"","Highland Exploration XXVI","Highland Exploration XXVI","","False","0x00007597","",""
"","Woodland Exploration XXVI","Woodland Exploration XXVI","","False","0x00007598","",""
"","Waterside Exploration XXVI","Waterside Exploration XXVI","","False","0x00007599","",""
"","Field Exploration XXVII","Field Exploration XXVII","","False","0x0000759A","",""
