"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Field Exploration I","Исследование полей I","","False","0x00007531","",""
"","Field Exploration II","Исследование полей II","","False","0x00007532","",""
"","Field Exploration III","Исследование полей III","","False","0x00007533","",""
"","Field Exploration IV","Исследование полей IV","","False","0x00007534","",""
"","Field Exploration V","Исследование полей V","","False","0x00007535","",""
"","Field Exploration VI","Исследование полей VI","","False","0x00007536","",""
"","Field Exploration VII","Исследование полей VII","","False","0x00007537","",""
"","Field Exploration VIII","Исследование полей VIII","","False","0x00007538","",""
"","Field Exploration IX","Исследование полей IX","","False","0x00007539","",""
"","Field Exploration X","Исследование полей X","","False","0x0000753A","",""
"","Field Exploration XI","Исследование полей XI","","False","0x0000753B","",""
"","Field Exploration XII","Исследование полей XII","","False","0x0000753C","",""
"","Field Exploration XIII","Исследование полей XIII","","False","0x0000753D","",""
"","Highland Exploration I","Исследование нагорий I","","False","0x0000753E","",""
"","Highland Exploration II","Исследование нагорий II","","False","0x0000753F","",""
"","Highland Exploration III","Исследование нагорий III","","False","0x00007540","",""
"","Highland Exploration IV","Исследование нагорий IV","","False","0x00007541","",""
"","Highland Exploration V","Исследование нагорий V","","False","0x00007542","",""
"","Highland Exploration VI","Исследование нагорий VI","","False","0x00007543","",""
"","Highland Exploration VII","Исследование нагорий VII","","False","0x00007544","",""
"","Highland Exploration VIII","Исследование нагорий VIII","","False","0x00007545","",""
"","Highland Exploration IX","Исследование нагорий IX","","False","0x00007546","",""
"","Highland Exploration X","Исследование нагорий X","","False","0x00007547","",""
"","Highland Exploration XI","Исследование нагорий XI","","False","0x00007548","",""
"","Highland Exploration XII","Исследование нагорий XII","","False","0x00007549","",""
"","Highland Exploration XIII","Исследование нагорий XIII","","False","0x0000754A","",""
"","Woodland Exploration I","Исследование лесов I","","False","0x0000754B","",""
"","Woodland Exploration II","Исследование лесов II","","False","0x0000754C","",""
"","Woodland Exploration III","Исследование лесов III","","False","0x0000754D","",""
"","Woodland Exploration IV","Исследование лесов IV","","False","0x0000754E","",""
"","Woodland Exploration V","Исследование лесов V","","False","0x0000754F","",""
"","Woodland Exploration VI","Исследование лесов VI","","False","0x00007550","",""
"","Woodland Exploration VII","Исследование лесов VII","","False","0x00007551","",""
"","Woodland Exploration VIII","Исследование лесов VIII","","False","0x00007552","",""
"","Woodland Exploration IX","Исследование лесов IX","","False","0x00007553","",""
"","Woodland Exploration X","Исследование лесов X","","False","0x00007554","",""
"","Woodland Exploration XI","Исследование лесов XI","","False","0x00007555","",""
"","Woodland Exploration XII","Исследование лесов XII","","False","0x00007556","",""
"","Woodland Exploration XIII","Исследование лесов XIII","","False","0x00007557","",""
"","Waterside Exploration I","Исследование берегов I","","False","0x00007558","",""
"","Waterside Exploration II","Исследование берегов II","","False","0x00007559","",""
"","Waterside Exploration III","Исследование берегов III","","False","0x0000755A","",""
"","Waterside Exploration IV","Исследование берегов IV","","False","0x0000755B","",""
"","Waterside Exploration V","Исследование берегов V","","False","0x0000755C","",""
"","Waterside Exploration VI","Исследование берегов VI","","False","0x0000755D","",""
"","Waterside Exploration VII","Исследование берегов VII","","False","0x0000755E","",""
"","Waterside Exploration VIII","Исследование берегов VIII","","False","0x0000755F","",""
"","Waterside Exploration IX","Исследование берегов IX","","False","0x00007560","",""
"","Waterside Exploration X","Исследование берегов X","","False","0x00007561","",""
"","Waterside Exploration XI","Исследование берегов XI","","False","0x00007562","",""
"","Waterside Exploration XII","Исследование берегов XII","","False","0x00007563","",""
"","Waterside Exploration XIII","Исследование берегов XIII","","False","0x00007564","",""
"","Quick Exploration","Быстрое исследование","","False","0x00007565","",""
"","Field Exploration XIV","Исследование полей XIV","","False","0x00007566","",""
"","Highland Exploration XIV","Исследование нагорий XIV","","False","0x00007567","",""
"","Woodland Exploration XIV","Исследование лесов XIV","","False","0x00007568","",""
"","Waterside Exploration XIV","Исследование берегов XIV","","False","0x00007569","",""
"","Field Exploration XV","Исследование полей XV","","False","0x0000756A","",""
"","Highland Exploration XV","Исследование нагорий XV","","False","0x0000756B","",""
"","Woodland Exploration XV","Исследование лесов XV","","False","0x0000756C","",""
"","Waterside Exploration XV","Исследование берегов XV","","False","0x0000756D","",""
"","Field Exploration XVI","Исследование полей XVI","","False","0x0000756E","",""
"","Highland Exploration XVI","Исследование нагорий XVI","","False","0x0000756F","",""
"","Woodland Exploration XVI","Исследование лесов XVI","","False","0x00007570","",""
"","Waterside Exploration XVI","Исследование берегов XVI","","False","0x00007571","",""
"","Field Exploration XVII","Исследование полей XVII","","False","0x00007572","",""
"","Highland Exploration XVII","Исследование нагорий XVII","","False","0x00007573","",""
"","Woodland Exploration XVII","Исследование лесов XVII","","False","0x00007574","",""
"","Waterside Exploration XVII","Исследование берегов XVII","","False","0x00007575","",""
"","Field Exploration XVIII","Исследование полей XVIII","","False","0x00007576","",""
"","Highland Exploration XVIII","Исследование нагорий XVIII","","False","0x00007577","",""
"","Woodland Exploration XVIII","Исследование лесов XVIII","","False","0x00007578","",""
"","Waterside Exploration XVIII","Исследование берегов XVIII","","False","0x00007579","",""
"","Field Exploration XIX","Исследование полей XIX","","False","0x0000757A","",""
"","Highland Exploration XIX","Исследование нагорий XIX","","False","0x0000757B","",""
"","Woodland Exploration XIX","Исследование лесов XIX","","False","0x0000757C","",""
"","Waterside Exploration XIX","Исследование берегов XIX","","False","0x0000757D","",""
"","Field Exploration XX","Исследование полей XX","","False","0x0000757E","",""
"","Highland Exploration XX","Исследование нагорий XX","","False","0x0000757F","",""
"","Woodland Exploration XX","Исследование лесов XX","","False","0x00007580","",""
"","Waterside Exploration XX","Исследование берегов XX","","False","0x00007581","",""
"","Field Exploration XXI","Исследование полей XXI","","False","0x00007582","",""
"","Highland Exploration XXI","Исследование нагорий XXI","","False","0x00007583","",""
"","Woodland Exploration XXI","Исследование лесов XXI","","False","0x00007584","",""
"","Waterside Exploration XXI","Исследование берегов XXI","","False","0x00007585","",""
"","Field Exploration XXII","Исследование полей XXII","","False","0x00007586","",""
"","Highland Exploration XXII","Исследование нагорий XXII","","False","0x00007587","",""
"","Woodland Exploration XXII","Исследование лесов XXII","","False","0x00007588","",""
"","Waterside Exploration XXII","Исследование берегов XXII","","False","0x00007589","",""
"","Field Exploration XXIII","Исследование полей XXIII","","False","0x0000758A","",""
"","Highland Exploration XXIII","Исследование нагорий XXIII","","False","0x0000758B","",""
"","Woodland Exploration XXIII","Исследование лесов XXIII","","False","0x0000758C","",""
"","Waterside Exploration XXIII","Исследование берегов XXIII","","False","0x0000758D","",""
"","Field Exploration XXIV","Исследование полей XXIV","","False","0x0000758E","",""
"","Highland Exploration XXIV","Исследование нагорий XXIV","","False","0x0000758F","",""
"","Woodland Exploration XXIV","Исследование лесов XXIV","","False","0x00007590","",""
"","Waterside Exploration XXIV","Исследование берегов XXIV","","False","0x00007591","",""
"","Field Exploration XXV","Исследование полей XXV","","False","0x00007592","",""
"","Highland Exploration XXV","Исследование нагорий XXV","","False","0x00007593","",""
"","Woodland Exploration XXV","Исследование лесов XXV","","False","0x00007594","",""
"","Waterside Exploration XXV","Исследование берегов XXV","","False","0x00007595","",""
"","Field Exploration XXVI","Исследование полей XXVI","","False","0x00007596","",""
"","Highland Exploration XXVI","Исследование нагорий XXVI","","False","0x00007597","",""
"","Woodland Exploration XXVI","Исследование лесов XXVI","","False","0x00007598","",""
"","Waterside Exploration XXVI","Исследование берегов XXVI","","False","0x00007599","",""
"","Field Exploration XXVII","Исследование полей XXVII","","False","0x0000759A","",""
"","Highland Exploration XXVII","Исследование нагорий XXVII","","False","0x0000759B","",""
"","Woodland Exploration XXVII","Исследование лесов XXVII","","False","0x0000759C","",""
"","Waterside Exploration XXVII","Исследование берегов XXVII","","False","0x0000759D","",""
"","Field Exploration XXVIII","Исследование полей XXVIII","","False","0x0000759E","",""
"","Highland Exploration XXVIII","Исследование нагорий XXVIII","","False","0x0000759F","",""
