"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Field Exploration I","Felderkundung I","","False","0x00007531","",""
"","Field Exploration II","Felderkundung II","","False","0x00007532","",""
"","Field Exploration III","Felderkundung III","","False","0x00007533","",""
"","Field Exploration IV","Felderkundung IV","","False","0x00007534","",""
"","Field Exploration V","Felderkundung V","","False","0x00007535","",""
"","Field Exploration VI","Felderkundung VI","","False","0x00007536","",""
"","Field Exploration VII","Felderkundung VII","","False","0x00007537","",""
"","Field Exploration VIII","Felderkundung VIII","","False","0x00007538","",""
"","Field Exploration IX","Felderkundung IX","","False","0x00007539","",""
"","Field Exploration X","Felderkundung X","","False","0x0000753A","",""
"","Field Exploration XI","Felderkundung XI","","False","0x0000753B","",""
"","Field Exploration XII","Felderkundung XII","","False","0x0000753C","",""
"","Field Exploration XIII","Felderkundung XIII","","False","0x0000753D","",""
"","Highland Exploration I","Hochlanderkundung I","","False","0x0000753E","",""
"","Highland Exploration II","Hochlanderkundung II","","False","0x0000753F","",""
"","Highland Exploration III","Hochlanderkundung III","","False","0x00007540","",""
"","Highland Exploration IV","Hochlanderkundung IV","","False","0x00007541","",""
"","Highland Exploration V","Hochlanderkundung V","","False","0x00007542","",""
"","Highland Exploration VI","Hochlanderkundung VI","","False","0x00007543","",""
"","Highland Exploration VII","Hochlanderkundung VII","","False","0x00007544","",""
"","Highland Exploration VIII","Hochlanderkundung VIII","","False","0x00007545","",""
"","Highland Exploration IX","Hochlanderkundung IX","","False","0x00007546","",""
"","Highland Exploration X","Hochlanderkundung X","","False","0x00007547","",""
"","Highland Exploration XI","Hochlanderkundung XI","","False","0x00007548","",""
"","Highland Exploration XII","Hochlanderkundung XII","","False","0x00007549","",""
"","Highland Exploration XIII","Hochlanderkundung XIII","","False","0x0000754A","",""
"","Woodland Exploration I","Forsterkundung I","","False","0x0000754B","",""
"","Woodland Exploration II","Forsterkundung II","","False","0x0000754C","",""
"","Woodland Exploration III","Forsterkundung III","","False","0x0000754D","",""
"","Woodland Exploration IV","Forsterkundung IV","","False","0x0000754E","",""
"","Woodland Exploration V","Forsterkundung V","","False","0x0000754F","",""
"","Woodland Exploration VI","Forsterkundung VI","","False","0x00007550","",""
"","Woodland Exploration VII","Forsterkundung VII","","False","0x00007551","",""
"","Woodland Exploration VIII","Forsterkundung VIII","","False","0x00007552","",""
"","Woodland Exploration IX","Forsterkundung IX","","False","0x00007553","",""
"","Woodland Exploration X","Forsterkundung X","","False","0x00007554","",""
"","Woodland Exploration XI","Forsterkundung XI","","False","0x00007555","",""
"","Woodland Exploration XII","Forsterkundung XII","","False","0x00007556","",""
"","Woodland Exploration XIII","Forsterkundung XIII","","False","0x00007557","",""
"","Waterside Exploration I","Gewässererkundung I","","False","0x00007558","",""
"","Waterside Exploration II","Gewässererkundung II","","False","0x00007559","",""
"","Waterside Exploration III","Gewässererkundung III","","False","0x0000755A","",""
"","Waterside Exploration IV","Gewässererkundung IV","","False","0x0000755B","",""
"","Waterside Exploration V","Gewässererkundung V","","False","0x0000755C","",""
"","Waterside Exploration VI","Gewässererkundung VI","","False","0x0000755D","",""
"","Waterside Exploration VII","Gewässererkundung VII","","False","0x0000755E","",""
"","Waterside Exploration VIII","Gewässererkundung VIII","","False","0x0000755F","",""
"","Waterside Exploration IX","Gewässererkundung IX","","False","0x00007560","",""
"","Waterside Exploration X","Gewässererkundung X","","False","0x00007561","",""
"","Waterside Exploration XI","Gewässererkundung XI","","False","0x00007562","",""
"","Waterside Exploration XII","Gewässererkundung XII","","False","0x00007563","",""
"","Waterside Exploration XIII","Gewässererkundung XIII","","False","0x00007564","",""
"","Quick Exploration","Schneller Streifzug","","False","0x00007565","",""
"","Field Exploration XIV","Felderkundung XIV","","False","0x00007566","",""
"","Highland Exploration XIV","Hochlanderkundung XIV","","False","0x00007567","",""
"","Woodland Exploration XIV","Forsterkundung XIV","","False","0x00007568","",""
"","Waterside Exploration XIV","Gewässererkundung XIV","","False","0x00007569","",""
"","Field Exploration XV","Felderkundung XV","","False","0x0000756A","",""
"","Highland Exploration XV","Hochlanderkundung XV","","False","0x0000756B","",""
"","Woodland Exploration XV","Forsterkundung XV","","False","0x0000756C","",""
"","Waterside Exploration XV","Gewässererkundung XV","","False","0x0000756D","",""
"","Field Exploration XVI","Felderkundung XVI","","False","0x0000756E","",""
"","Highland Exploration XVI","Hochlanderkundung XVI","","False","0x0000756F","",""
"","Woodland Exploration XVI","Forsterkundung XVI","","False","0x00007570","",""
"","Waterside Exploration XVI","Gewässererkundung XVI","","False","0x00007571","",""
"","Field Exploration XVII","Felderkundung XVII","","False","0x00007572","",""
"","Highland Exploration XVII","Hochlanderkundung XVII","","False","0x00007573","",""
"","Woodland Exploration XVII","Forsterkundung XVII","","False","0x00007574","",""
"","Waterside Exploration XVII","Gewässererkundung XVII","","False","0x00007575","",""
"","Field Exploration XVIII","Felderkundung XVIII","","False","0x00007576","",""
"","Highland Exploration XVIII","Hochlanderkundung XVIII","","False","0x00007577","",""
