"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Field Exploration I","探索依頼：平地 G1","","False","0x00007531","",""
"","Field Exploration II","探索依頼：平地 G2","","False","0x00007532","",""
"","Field Exploration III","探索依頼：平地 G3","","False","0x00007533","",""
"","Field Exploration IV","探索依頼：平地 G4","","False","0x00007534","",""
"","Field Exploration V","探索依頼：平地 G5","","False","0x00007535","",""
"","Field Exploration VI","探索依頼：平地 G6","","False","0x00007536","",""
"","Field Exploration VII","探索依頼：平地 G7","","False","0x00007537","",""
"","Field Exploration VIII","探索依頼：平地 G8","","False","0x00007538","",""
"","Field Exploration IX","探索依頼：平地 G9","","False","0x00007539","",""
"","Field Exploration X","探索依頼：平地 G10","","False","0x0000753A","",""
"","Field Exploration XI","探索依頼：平地 G11","","False","0x0000753B","",""
"","Field Exploration XII","探索依頼：平地 G12","","False","0x0000753C","",""
"","Field Exploration XIII","探索依頼：平地 G13","","False","0x0000753D","",""
"","Highland Exploration I","探索依頼：山岳 G1","","False","0x0000753E","",""
"","Highland Exploration II","探索依頼：山岳 G2","","False","0x0000753F","",""
"","Highland Exploration III","探索依頼：山岳 G3","","False","0x00007540","",""
"","Highland Exploration IV","探索依頼：山岳 G4","","False","0x00007541","",""
"","Highland Exploration V","探索依頼：山岳 G5","","False","0x00007542","",""
"","Highland Exploration VI","探索依頼：山岳 G6","","False","0x00007543","",""
"","Highland Exploration VII","探索依頼：山岳 G7","","False","0x00007544","",""
"","Highland Exploration VIII","探索依頼：山岳 G8","","False","0x00007545","",""
"","Highland Exploration IX","探索依頼：山岳 G9","","False","0x00007546","",""
"","Highland Exploration X","探索依頼：山岳 G10","","False","0x00007547","",""
"","Highland Exploration XI","探索依頼：山岳 G11","","False","0x00007548","",""
"","Highland Exploration XII","探索依頼：山岳 G12","","False","0x00007549","",""
"","Highland Exploration XIII","探索依頼：山岳 G13","","False","0x0000754A","",""
"","Woodland Exploration I","探索依頼：森林 G1","","False","0x0000754B","",""
"","Woodland Exploration II","探索依頼：森林 G2","","False","0x0000754C","",""
"","Woodland Exploration III","探索依頼：森林 G3","","False","0x0000754D","",""
"","Woodland Exploration IV","探索依頼：森林 G4","","False","0x0000754E","",""
"","Woodland Exploration V","探索依頼：森林 G5","","False","0x0000754F","",""
"","Woodland Exploration VI","探索依頼：森林 G6","","False","0x00007550","",""
"","Woodland Exploration VII","探索依頼：森林 G7","","False","0x00007551","",""
"","Woodland Exploration VIII","探索依頼：森林 G8","","False","0x00007552","",""
"","Woodland Exploration IX","探索依頼：森林 G9","","False","0x00007553","",""
"","Woodland Exploration X","探索依頼：森林 G10","","False","0x00007554","",""
"","Woodland Exploration XI","探索依頼：森林 G11","","False","0x00007555","",""
"","Woodland Exploration XII","探索依頼：森林 G12","","False","0x00007556","",""
"","Woodland Exploration XIII","探索依頼：森林 G13","","False","0x00007557","",""
"","Waterside Exploration I","探索依頼：水辺 G1","","False","0x00007558","",""
"","Waterside Exploration II","探索依頼：水辺 G2","","False","0x00007559","",""
"","Waterside Exploration III","探索依頼：水辺 G3","","False","0x0000755A","",""
"","Waterside Exploration IV","探索依頼：水辺 G4","","False","0x0000755B","",""
"","Waterside Exploration V","探索依頼：水辺 G5","","False","0x0000755C","",""
"","Waterside Exploration VI","探索依頼：水辺 G6","","False","0x0000755D","",""
"","Waterside Exploration VII","探索依頼：水辺 G7","","False","0x0000755E","",""
"","Waterside Exploration VIII","探索依頼：水辺 G8","","False","0x0000755F","",""
"","Waterside Exploration IX","探索依頼：水辺 G9","","False","0x00007560","",""
"","Waterside Exploration X","探索依頼：水辺 G10","","False","0x00007561","",""
"","Waterside Exploration XI","探索依頼：水辺 G11","","False","0x00007562","",""
"","Waterside Exploration XII","探索依頼：水辺 G12","","False","0x00007563","",""
"","Waterside Exploration XIII","探索依頼：水辺 G13","","False","0x00007564","",""
"","Quick Exploration","ほりだしもの依頼","","False","0x00007565","",""
"","Field Exploration XIV","探索依頼：平地 G14","","False","0x00007566","",""
"","Highland Exploration XIV","探索依頼：山岳 G14","","False","0x00007567","",""
"","Woodland Exploration XIV","探索依頼：森林 G14","","False","0x00007568","",""
"","Waterside Exploration XIV","探索依頼：水辺 G14","","False","0x00007569","",""
"","Field Exploration XV","探索依頼：平地 G15","","False","0x0000756A","",""
"","Highland Exploration XV","探索依頼：山岳 G15","","False","0x0000756B","",""
"","Woodland Exploration XV","探索依頼：森林 G15","","False","0x0000756C","",""
"","Waterside Exploration XV","探索依頼：水辺 G15","","False","0x0000756D","",""
"","Field Exploration XVI","探索依頼：平地 G16","","False","0x0000756E","",""
"","Highland Exploration XVI","探索依頼：山岳 G16","","False","0x0000756F","",""
"","Woodland Exploration XVI","探索依頼：森林 G16","","False","0x00007570","",""
"","Waterside Exploration XVI","探索依頼：水辺 G16","","False","0x00007571","",""
"","Field Exploration XVII","探索依頼：平地 G17","","False","0x00007572","",""
"","Highland Exploration XVII","探索依頼：山岳 G17","","False","0x00007573","",""
"","Woodland Exploration XVII","探索依頼：森林 G17","","False","0x00007574","",""
"","Waterside Exploration XVII","探索依頼：水辺 G17","","False","0x00007575","",""
"","Field Exploration XVIII","探索依頼：平地 G18","","False","0x00007576","",""
"","Highland Exploration XVIII","探索依頼：山岳 G18","","False","0x00007577","",""
