"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x000186A0","",""
"","Basic Synthesis<tab>Increases <var 48 F201FA /var><var 49 F201FB /var>progress<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Efficiency:<var 49 01 /var><var 48 01 /var> <var 08 E4E94509 ((<var 08 E0E946207965 /var>)) 65 /var>%
<var 48 F201F8 /var><var 49 F201F9 /var>Success Rate:<var 49 01 /var><var 48 01 /var> 100%","Basic Synthesis<tab>Повышает <var 48 F201FA /var><var 49 F201FB /var>прогресс<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Эффективность:<var 49 01 /var><var 48 01 /var> <var 08 E4E94509 ((<var 08 E0E946207965 /var>)) 65 /var>%
<var 48 F201F8 /var><var 49 F201F9 /var>Шанс успеха:<var 49 01 /var><var 48 01 /var> 100%","","False","0x000186A1","",""
"","Basic Touch<tab>Increases <var 48 F201FA /var><var 49 F201FB /var>quality<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Efficiency:<var 49 01 /var><var 48 01 /var> 100%
<var 48 F201F8 /var><var 49 F201F9 /var>Success Rate:<var 49 01 /var><var 48 01 /var> 100%","Basic Touch<tab>Повышает <var 48 F201FA /var><var 49 F201FB /var>качество<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Эффективность:<var 49 01 /var><var 48 01 /var> 100%
<var 48 F201F8 /var><var 49 F201F9 /var>Шанс успеха:<var 49 01 /var><var 48 01 /var> 100%","","False","0x000186A2","",""
"","Master's Mend<tab>Restores item <var 48 F201FA /var><var 49 F201FB /var>durability<var 49 01 /var><var 48 01 /var> by 30.","Master's Mend<tab>Восстанавливает <var 48 F201FA /var><var 49 F201FB /var>прочность<var 49 01 /var><var 48 01 /var> предмета на 30.","","False","0x000186A3","",""
"","Standard Touch<tab>Increases <var 48 F201FA /var><var 49 F201FB /var>quality<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Efficiency:<var 49 01 /var><var 48 01 /var> 125%
<var 48 F201F8 /var><var 49 F201F9 /var>Success Rate:<var 49 01 /var><var 48 01 /var> 100%
<var 48 F201F8 /var><var 49 F201F9 /var>Combo Action: <var 49 01 /var><var 48 01 /var><var 48 F201F4 /var><var 49 F201F5 /var>Basic Touch<var 49 01 /var><var 48 01 /var>
<var 48 F201F8 /var><var 49 F201F9 /var>Combo Bonus: <var 49 01 /var><var 48 01 /var>CP cost reduced to 18","Standard Touch<tab>Повышает <var 48 F201FA /var><var 49 F201FB /var>качество<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Эффективность:<var 49 01 /var><var 48 01 /var> 125%
<var 48 F201F8 /var><var 49 F201F9 /var>Шанс успеха:<var 49 01 /var><var 48 01 /var> 100%
<var 48 F201F8 /var><var 49 F201F9 /var>Комбо от действия: <var 49 01 /var><var 48 01 /var><var 48 F201F4 /var><var 49 F201F5 /var>Basic Touch<var 49 01 /var><var 48 01 /var>
<var 48 F201F8 /var><var 49 F201F9 /var>Бонус от комбо: <var 49 01 /var><var 48 01 /var>Расход ОР уменьшен до 18","","False","0x000186A4","",""
"","Master's Mend II<tab>Restores item durability by 60.","Master's Mend II<tab>Restores item durability by 60.","","True","0x000186A5","",""
"","Brand of Wind<tab>Increases progress. Progress doubles when recipe affinity is wind.
<var 48 F201F8 /var><var 49 F201F9 /var>Efficiency:<var 49 01 /var><var 48 01 /var> 100% (200%)
<var 48 F201F8 /var><var 49 F201F9 /var>Success Rate:<var 49 01 /var><var 48 01 /var> 90%","Brand of Wind<tab>Повышает прогресс. Progress doubles when recipe affinity is wind.
<var 48 F201F8 /var><var 49 F201F9 /var>Эффективность:<var 49 01 /var><var 48 01 /var> 100% (200%)
<var 48 F201F8 /var><var 49 F201F9 /var>Шанс успеха:<var 49 01 /var><var 48 01 /var> 90%","","True","0x000186A6","",""
"","Standard Synthesis<tab>Increases progress.
<var 48 F201F8 /var><var 49 F201F9 /var>Efficiency:<var 49 01 /var><var 48 01 /var> 150%
<var 48 F201F8 /var><var 49 F201F9 /var>Success Rate:<var 49 01 /var><var 48 01 /var> 90%","Standard Synthesis<tab>Повышает прогресс.
<var 48 F201F8 /var><var 49 F201F9 /var>Эффективность:<var 49 01 /var><var 48 01 /var> 150%
<var 48 F201F8 /var><var 49 F201F9 /var>Шанс успеха:<var 49 01 /var><var 48 01 /var> 90%","","True","0x000186A7","",""
"","Advanced Touch<tab>Increases quality.
<var 48 F201F8 /var><var 49 F201F9 /var>Efficiency:<var 49 01 /var><var 48 01 /var> 150%
<var 48 F201F8 /var><var 49 F201F9 /var>Success Rate:<var 49 01 /var><var 48 01 /var> 90%","Advanced Touch<tab>Повышает качество.
<var 48 F201F8 /var><var 49 F201F9 /var>Эффективность:<var 49 01 /var><var 48 01 /var> 150%
<var 48 F201F8 /var><var 49 F201F9 /var>Шанс успеха:<var 49 01 /var><var 48 01 /var> 90%","","True","0x000186A8","",""
"","Byregot's Blessing<tab>Increases quality. <var 48 F201FA /var><var 49 F201FB /var>Inner Quiet<var 49 01 /var><var 48 01 /var> effect ends upon use.
<var 48 F201F8 /var><var 49 F201F9 /var>Efficiency:<var 49 01 /var><var 48 01 /var> 100% plus 20% for each bonus to control granted by <var 48 F201FA /var><var 49 F201FB /var>Inner Quiet<var 49 01 /var><var 48 01 /var>
<var 48 F201F8 /var><var 49 F201F9 /var>Success Rate:<var 49 01 /var><var 48 01 /var> 90%","Byregot's Blessing<tab>Повышает качество. <var 48 F201FA /var><var 49 F201FB /var>Inner Quiet<var 49 01 /var><var 48 01 /var> effect ends upon use.
<var 48 F201F8 /var><var 49 F201F9 /var>Эффективность:<var 49 01 /var><var 48 01 /var> 100% plus 20% for each bonus to control granted by <var 48 F201FA /var><var 49 F201FB /var>Inner Quiet<var 49 01 /var><var 48 01 /var>
<var 48 F201F8 /var><var 49 F201F9 /var>Шанс успеха:<var 49 01 /var><var 48 01 /var> 90%","","True","0x000186A9","",""
