"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Flame Private Third Class<tab>Flame Privates Third Class<tab>private<tab>","soldat 3e classe<tab>soldats 3e classe<tab>soldat<tab>soldat 3e classe des sables","","False","0x00000001","",""
"","Flame Private Second Class<tab>Flame Privates Second Class<tab>private<tab>","soldat 2e classe<tab>soldats 2e classe<tab>soldat<tab>soldat 2e classe des sables","","False","0x00000002","",""
"","Flame Private First Class<tab>Flame Privates First Class<tab>private<tab>","soldat 1re classe<tab>soldats 1re classe<tab>soldat<tab>soldat 1re classe des sables","","False","0x00000003","",""
"","Flame Corporal<tab>Flame Corporals<tab>corporal<tab>","caporale<tab>caporales<tab>caporale<tab>caporale des sables","","False","0x00000004","",""
"","Flame Sergeant Third Class<tab>Flame Sergeants Third Class<tab>sergeant<tab>","adjudante<tab>adjudantes<tab>adjudante<tab>adjudante des sables","","False","0x00000005","",""
"","Flame Sergeant Second Class<tab>Flame Sergeants Second Class<tab>sergeant<tab>","sergente<tab>sergentes<tab>sergente<tab>sergente des sables","","False","0x00000006","",""
"","Flame Sergeant First Class<tab>Flame Sergeants First Class<tab>sergeant<tab>","sergent-major<tab>sergents-majors<tab>sergent-major<tab>sergent-major des sables","","False","0x00000007","",""
"","Chief Flame Sergeant<tab>Chief Flame Sergeants<tab>sergeant<tab>","major<tab>majors<tab>major<tab>major des sables","","False","0x00000008","",""
"","Second Flame Lieutenant<tab>Second Flame Lieutenants<tab>lieutenant<tab>","sous-lieutenante<tab>sous-lieutenantes<tab>sous-lieutenante<tab>sous-lieutenante des sables","","False","0x00000009","",""
"","First Flame Lieutenant<tab>First Flame Lieutenants<tab>lieutenant<tab>","lieutenante<tab>lieutenantes<tab>lieutenante<tab>lieutenante des sables","","False","0x0000000A","",""
"","Flame Captain<tab>Flame Captains<tab>captain<tab>","capitaine<tab>capitaines<tab>capitaine<tab>capitaine des sables","","False","0x0000000B","",""
"","Second Flame Commander<tab>Second Flame Commanders<tab>commander<tab>","sous-commandante<tab>sous-commandantes<tab>sous-commandante<tab>sous-commandante des sables","","False","0x0000000C","",""
"","First Flame Commander<tab>First Flame Commanders<tab>commander<tab>","commandante<tab>commandantes<tab>commandante<tab>commandante des sables","","False","0x0000000D","",""
"","High Flame Commander<tab>High Flame Commanders<tab>commander<tab>","colonelle<tab>colonelles<tab>colonelle<tab>colonelle des sables","","False","0x0000000E","",""
"","Rear Flame Marshal<tab>Rear Flame Marshals<tab>rear marshal<tab>","sous-maréchale<tab>sous-maréchales<tab>sous-maréchale<tab>sous-maréchale des sables","","False","0x0000000F","",""
"","Vice Flame Marshal<tab>Vice Flame Marshals<tab>vice marshal<tab>","vice-maréchale<tab>vice-maréchales<tab>vice-maréchale<tab>vice-maréchale des sables","","False","0x00000010","",""
"","Flame Marshal<tab>Flame Marshals<tab>marshal<tab>","maréchale<tab>maréchales<tab>maréchale<tab>maréchale des sables","","False","0x00000011","",""
"","Grand Flame Marshal<tab>Grand Flame Marshals<tab>grand marshal<tab>","grande maréchale<tab>grandes maréchales<tab>grande maréchale<tab>grande maréchale des sables","","False","0x00000012","",""
"","Flame Champion<tab>Flame Champions<tab>champion<tab>","générale<tab>générales<tab>générale<tab>générale des sables","","False","0x00000013","",""
