"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","True","0x00000000","",""
"","Flame Private Third Class<tab>Flame Privates Third Class<tab>private<tab>","Рядовой Пламени 3-го класса<tab>рядовые Пламени 3-го класса<tab>рядовой<tab>","","True","0x00000001","",""
"","Flame Private Second Class<tab>Flame Privates Second Class<tab>private<tab>","Рядовой Пламени 2-го класса<tab>рядовые Пламени 2-го класса<tab>рядовой<tab>","","True","0x00000002","",""
"","Flame Private First Class<tab>Flame Privates First Class<tab>private<tab>","Рядовой Пламени 1-го класса<tab>рядовые Пламени 1-го класса<tab>рядовой<tab>","","True","0x00000003","",""
"","Flame Corporal<tab>Flame Corporals<tab>corporal<tab>","Капрал Пламени<tab>капралы Пламени<tab>капрал<tab>","","True","0x00000004","",""
"","Flame Sergeant Third Class<tab>Flame Sergeants Third Class<tab>sergeant<tab>","Сержант Пламени 3-го класса<tab>сержанты Пламени 3-го класса<tab>сержант<tab>","","True","0x00000005","",""
"","Flame Sergeant Second Class<tab>Flame Sergeants Second Class<tab>sergeant<tab>","Сержант Пламени 2-го класса<tab>сержанты Пламени 2-го класса<tab>сержант<tab>","","True","0x00000006","",""
"","Flame Sergeant First Class<tab>Flame Sergeants First Class<tab>sergeant<tab>","Сержант Пламени 1-го класса<tab>сержанты Пламени 1-го класса<tab>сержант<tab>","","True","0x00000007","",""
"","Chief Flame Sergeant<tab>Chief Flame Sergeants<tab>sergeant<tab>","Мастер-сержант Пламени<tab>мастер-сержанты Пламени<tab>мастер-сержант<tab>","","True","0x00000008","",""
"","Second Flame Lieutenant<tab>Second Flame Lieutenants<tab>lieutenant<tab>","Лейтенант Пламени 2-го класса<tab>лейтенанты Пламени 2-го класса<tab>лейтенант<tab>","","True","0x00000009","",""
"","First Flame Lieutenant<tab>First Flame Lieutenants<tab>lieutenant<tab>","Лейтенант Пламени 1-го класса<tab>лейтенанты Пламени 1-го класса<tab>лейтенант<tab>","","True","0x0000000A","",""
"","Flame Captain<tab>Flame Captains<tab>captain<tab>","Капитан Пламени<tab>капитаны Пламени<tab>капитан<tab>","","True","0x0000000B","",""
"","Second Flame Commander<tab>Second Flame Commanders<tab>commander<tab>","Командор Пламени 2-го класса<tab>командоры Пламени 2-го класса<tab>командор<tab>","","True","0x0000000C","",""
"","First Flame Commander<tab>First Flame Commanders<tab>commander<tab>","Командор Пламени 1-го класса<tab>командоры Пламени 1-го класса<tab>командор<tab>","","True","0x0000000D","",""
"","High Flame Commander<tab>High Flame Commanders<tab>commander<tab>","Гранд-командор Пламени<tab>гранд-командоры Пламени<tab>гранд-командор<tab>","","True","0x0000000E","",""
"","Rear Flame Marshal<tab>Rear Flame Marshals<tab>rear marshal<tab>","Контр-маршал Пламени<tab>контр-маршалы Пламени<tab>контр-маршал<tab>","","True","0x0000000F","",""
"","Vice Flame Marshal<tab>Vice Flame Marshals<tab>vice marshal<tab>","Вице-маршал Пламени<tab>вице-маршалы Пламени<tab>вице-маршал<tab>","","True","0x00000010","",""
"","Flame Marshal<tab>Flame Marshals<tab>marshal<tab>","Маршал Пламени<tab>маршалы Пламени<tab>маршал<tab>","","True","0x00000011","",""
"","Grand Flame Marshal<tab>Grand Flame Marshals<tab>grand marshal<tab>","Гранд-маршал Пламени<tab>гранд-маршалы Пламени<tab>гранд-маршал<tab>","","True","0x00000012","",""
"","Flame Champion<tab>Flame Champions<tab>champion<tab>","Чемпион Пламени<tab>чемпионы Пламени<tab>чемпион<tab>","","True","0x00000013","",""
