"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKYA003_03671_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>A new rumor has the dwarves of Komra in a right tizzy.","TEXT_LUCKYA003_03671_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>Ce Nain a sûrement des choses in<var 16 /var>té<var 16 /var>res<var 16 /var>santes à raconter.","","False","0x00000000","",""
"","TEXT_LUCKYA003_03671_SEQ_01<tab>","TEXT_LUCKYA003_03671_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_LUCKYA003_03671_SEQ_02<tab>","TEXT_LUCKYA003_03671_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_LUCKYA003_03671_SEQ_03<tab>","TEXT_LUCKYA003_03671_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKYA003_03671_SEQ_04<tab>","TEXT_LUCKYA003_03671_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKYA003_03671_SEQ_05<tab>","TEXT_LUCKYA003_03671_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKYA003_03671_SEQ_06<tab>","TEXT_LUCKYA003_03671_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKYA003_03671_SEQ_07<tab>","TEXT_LUCKYA003_03671_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKYA003_03671_SEQ_08<tab>","TEXT_LUCKYA003_03671_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKYA003_03671_SEQ_09<tab>","TEXT_LUCKYA003_03671_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKYA003_03671_SEQ_10<tab>","TEXT_LUCKYA003_03671_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKYA003_03671_SEQ_11<tab>","TEXT_LUCKYA003_03671_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKYA003_03671_SEQ_12<tab>","TEXT_LUCKYA003_03671_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKYA003_03671_SEQ_13<tab>","TEXT_LUCKYA003_03671_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKYA003_03671_SEQ_14<tab>","TEXT_LUCKYA003_03671_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKYA003_03671_SEQ_15<tab>","TEXT_LUCKYA003_03671_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKYA003_03671_SEQ_16<tab>","TEXT_LUCKYA003_03671_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKYA003_03671_SEQ_17<tab>","TEXT_LUCKYA003_03671_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKYA003_03671_SEQ_18<tab>","TEXT_LUCKYA003_03671_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKYA003_03671_SEQ_19<tab>","TEXT_LUCKYA003_03671_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKYA003_03671_SEQ_20<tab>","TEXT_LUCKYA003_03671_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKYA003_03671_SEQ_21<tab>","TEXT_LUCKYA003_03671_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKYA003_03671_SEQ_22<tab>","TEXT_LUCKYA003_03671_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKYA003_03671_SEQ_23<tab>","TEXT_LUCKYA003_03671_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKYA003_03671_TODO_00<tab>Speak with the dig site watch.","TEXT_LUCKYA003_03671_TODO_00<tab>Parler au surveillant de mine, au sud-est de Komra","","False","0x00000018","",""
"","TEXT_LUCKYA003_03671_TODO_01<tab>Speak with the dig site chief.","TEXT_LUCKYA003_03671_TODO_01<tab>Parler au porion nain","","False","0x00000019","",""
"","TEXT_LUCKYA003_03671_TODO_02<tab>Speak with Anogg.","TEXT_LUCKYA003_03671_TODO_02<tab>Parler à Anogg, à Komra","","False","0x0000001A","",""
"","TEXT_LUCKYA003_03671_TODO_03<tab>Search for the automaton core.","TEXT_LUCKYA003_03671_TODO_03<tab>Obtenir <var 33 ((EventItem)) 02F61E8FD40202 /var>","","False","0x0000001B","",""
"","TEXT_LUCKYA003_03671_TODO_04<tab>Deliver the automaton core to Anogg.","TEXT_LUCKYA003_03671_TODO_04<tab>Remettre <var 33 ((EventItem)) 03F61E8FD40202 /var> à Anogg","","False","0x0000001C","",""
"","TEXT_LUCKYA003_03671_TODO_05<tab>Search for the mining lantern.","TEXT_LUCKYA003_03671_TODO_05<tab>Obtenir <var 33 ((EventItem)) 02F61E8FD50202 /var>, dans les montagnes des Duergars","","False","0x0000001D","",""
"","TEXT_LUCKYA003_03671_TODO_06<tab>Deliver the mining lantern to the dig site chief.","TEXT_LUCKYA003_03671_TODO_06<tab>Remettre <var 33 ((EventItem)) 03F61E8FD50202 /var> au porion nain","","False","0x0000001E","",""
"","TEXT_LUCKYA003_03671_TODO_07<tab>Speak with the gossipy dwarf.","TEXT_LUCKYA003_03671_TODO_07<tab>Faire un rapport au Nain colporteur de rumeurs, à Tomra","","False","0x0000001F","",""
"","TEXT_LUCKYA003_03671_TODO_08<tab>","TEXT_LUCKYA003_03671_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKYA003_03671_TODO_09<tab>","TEXT_LUCKYA003_03671_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKYA003_03671_TODO_10<tab>","TEXT_LUCKYA003_03671_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKYA003_03671_TODO_11<tab>","TEXT_LUCKYA003_03671_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKYA003_03671_TODO_12<tab>","TEXT_LUCKYA003_03671_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKYA003_03671_TODO_13<tab>","TEXT_LUCKYA003_03671_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKYA003_03671_TODO_14<tab>","TEXT_LUCKYA003_03671_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKYA003_03671_TODO_15<tab>","TEXT_LUCKYA003_03671_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKYA003_03671_TODO_16<tab>","TEXT_LUCKYA003_03671_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKYA003_03671_TODO_17<tab>","TEXT_LUCKYA003_03671_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKYA003_03671_TODO_18<tab>","TEXT_LUCKYA003_03671_TODO_18<tab>","","False","0x0000002A","",""
