"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_000<tab>Can I help you?","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_000<tab>よう、オレに何か用かい？","","False","0x00000000","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_Q1_000_000<tab>What will you ask?","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_001<tab>What do you do here?","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_002<tab>What kind of place is this?","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_004<tab>Nothing.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_A1_000_004<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_001<tab>I was stationed here shortly after the castellum was liberated from the Garleans.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_001<tab>オレに与えられた任務は、<br>帝国軍から奪還したベロジナ大橋の見張り……のはずだった。","","False","0x00000005","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_002<tab>Although I was later assigned to the Velodyna Gatekeepers, my role remains much the same.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_002<tab>だが、ベロジナ大橋を関所として再利用することが決まり、<br>気づいたら、オレは国境警備隊に編入されていたんだ……。","","False","0x00000006","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_010<tab>This was simply called Velodyna bridge before the Garleans arrived. They saw fit to transform it into a base for their supply trains.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_010<tab>この橋は、もともと「ベロジナ大橋」という石橋だったが、<br>帝国軍が補給部隊の拠点として改築し、このような姿になったのだ。","","False","0x00000007","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_011<tab>Following their departure, it was left to fall into disrepair. That was until Captain Alpa suggested putting it to good use.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_011<tab>アンタも知ってのとおり、帝国軍から奪還した後は、<br>アラミゴと他国を結ぶ関所として再利用されていてな。<br>アルパ隊長が率いる、国境警備隊が守っているんだ。","","False","0x00000008","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_020<tab>We Gatekeepers are dedicated to our work, but unfortunately we are rather lacking in numbers. Eshana is always looking to hire adventurers, if you're interested.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_020<tab>発足したばかりの我が隊は、<br>人員不足ゆえ、任務の一部を冒険者に委託していてな。<br>仕事を探しているなら、「エシャナ」に声をかけてみるといい。","","False","0x00000009","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_030<tab>The griffin statues are truly remarkable. I heard that Alpa had a gift for metalwork, but I had no idea she was so artistic.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_030<tab>西門に飾られている番いのグリフィン像は見たか？<br>あれは、アルパ隊長が自ら率先して造り上げた物でな。<br>二羽のグリフィンの力強い躍動感が、見事に再現されている。","","False","0x0000000A","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_040<tab>Those guest rooms have made a world of difference. I'd much rather travelers slept here than become a midnight feast for some ghastly creature.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_040<tab>国境警備隊が、簡易宿泊所を開放してからは、<br>辺境地帯を一夜で越えようとする無謀なヤツも減ったよ。<br>おかげで、今後は死体拾いをしなくて済みそうだ。","","False","0x0000000B","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_050<tab>Now that we have an infirmary, sickly and hobbled travelers can receive proper treatment before they continue on their way.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_050<tab>診療所が増設されたことで、辺境地帯を歩く人々が、<br>怪我や風土病に悩まされることもなくなった。","","False","0x0000000C","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_051<tab>Naturally, we Gatekeepers are also glad to have experienced chirurgeons on hand.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_051<tab>それだけでなく、この橋を守る国境警備隊の隊士が、<br>訓練中や任務で負った怪我が原因で、命を落とすことも減った。<br>とても喜ばしいことだ。","","False","0x0000000D","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_060<tab>When I heard we were taking in Qalyana deserters, I was extremely apprehensive. And now they're sleeping under the same roof as the Vira!","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_060<tab>カリヤナ派を抜けてきた者たちが、国境警備隊に合流し、<br>新たにアナンタ族用の兵舎が増築された。","","False","0x0000000E","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_061<tab>If I were sharing quarters with a former enemy, I would be afraid of waking up with a dagger between my ribs. It seems Captain Alpa and her Vira friends are considerably more trusting than I am, though.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_061<tab>かつては弓を向け合った者たちを、<br>許し、受け入れることができるのが、アルパ隊長のすごいところだ。","","False","0x0000000F","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_070<tab>The castellum has certainly changed since the Gatekeepers arrived. Who could have guessed this former Garlean stronghold would become such a lively hub of activity?","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_070<tab>国境警備隊は、アラミゴの国境を守る隊だが、<br>所属する隊士たちの人種に境界はない。<br>ヒトもアナンタも、全員が幸福に暮らせるよう、日々奮闘している。","","False","0x00000010","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_500<tab>This was simply called Velodyna bridge before the Garleans arrived. They saw fit to transform it into a base for their supply trains.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_500<tab>この橋は、もともと「ベロジナ大橋」という石橋だったが、<br>帝国軍が補給部隊の拠点として改築し、このような姿になったのだ。","","False","0x00000011","",""
"","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_501<tab>What's more, atop this tower they could survey the area for malms around. Their ambition knows no bounds, nor does their villainy.","TEXT_REGGYR3CASTELLUMVELODYNA_00458_SLEEPINGCOEURL_000_501<tab>バエサルの長城に物資を輸送するための補給線であるのと同時に、<br>巨大な監視塔としての役割も兼ね備えていたのだそうだ。<br>……まったく、やることがいちいち大仰なんだよな。","","False","0x00000012","",""
