"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_000<tab>A great threat to the peace here in the Shroud has made itself known, and I have been sent to help drive it out. Adventurer or no, I will not suffer anyone interfering with my work. Now please, move along.","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_000<tab>この森を騒がせる「異物」を排除すべく、任に就いておる。<br>お前も、我らの手を煩わせることのないようにな……。","","False","0x00000000","",""
"","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_020<tab>We were fortunate the curator of that damnable place was careless enough to leave his notes where we might find them. Perhaps now we can discover his true motives.","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_020<tab>地下迷宮の創造主が書いたという手記……。<br>そいつが何を考えて、このような行為に及んだのか。<br>事件の謎を解き明かす重要な鍵となるかもしれんな……。","","False","0x00000001","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ENTER<tab>Enter the Palace of the Dead","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ENTER<tab><var 48 F20235 /var><var 49 F20236 /var>「死者の宮殿」に挑戦する<var 49 01 /var><var 48 01 /var>","","False","0x00000002","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_RESET<tab>Reset your progress","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_RESET<tab>「踏破状況をリセット」する","","False","0x00000003","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_BREAKUP<tab>Disband your fixed party","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_BREAKUP<tab>「固定パーティを解散」する","","False","0x00000004","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_SCORE<tab>View your scores","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_SCORE<tab>「スコア」を確認する","","False","0x00000005","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ABOUT<tab>Learn about the Palace of the Dead","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ABOUT<tab> 説明を見る","","False","0x00000006","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_TITLE<tab>What will you do?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_TITLE<tab>何をする？","","False","0x00000007","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_FIXED<tab>Enter with a fixed party.","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_FIXED<tab>「固定パーティ」で突入する","","False","0x00000008","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_MATCHING<tab>Enter with a matched party.","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_MATCHING<tab>「マッチングパーティ」で突入する","","False","0x00000009","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_BACK<tab>Return.","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_BACK<tab>もどる","","False","0x0000000A","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_FIXED_Q<tab>Are you sure you wish to enter with a fixed party?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_FIXED_Q<tab>「固定パーティ」で突入しますか？","","False","0x0000000B","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MATCHING_Q<tab>Are you sure you wish to enter with a matched party?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MATCHING_Q<tab>「マッチングパーティ」で突入しますか？","","False","0x0000000C","",""
"","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_050<tab>You would enter the ruins alone!? Weakened by the ruin's magicks, you will have naught but the aetherpool arms of the Padjal to aid you. Even they may not prove enough without enhancement.","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_050<tab>……本当に、君ひとりで地下迷宮に挑むというのかね？<br>迷宮では、「結界」により本来の力は発揮できない。<br>相当に強化された「魔器」を用いねば、苦戦は必至だぞ……？","","False","0x0000000D","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_SOLO<tab>Are you sure you wish to enter alone?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_SOLO<tab>本当にひとりで「死者の宮殿」に突入しますか？","","False","0x0000000E","",""
"","TEXT_DEEPDUNGEONENTRANCE_ENTER_WHICH_Q<tab>From which floor will you enter?","TEXT_DEEPDUNGEONENTRANCE_ENTER_WHICH_Q<tab>どの階層から突入しますか？","","False","0x0000000F","",""
"","TEXT_DEEPDUNGEONENTRANCE_ENTER_A1<tab>Floor one.","TEXT_DEEPDUNGEONENTRANCE_ENTER_A1<tab>B1","","False","0x00000010","",""
"","TEXT_DEEPDUNGEONENTRANCE_ENTER_A2<tab>Floor fifty-one.","TEXT_DEEPDUNGEONENTRANCE_ENTER_A2<tab>B51","","False","0x00000011","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TITLE<tab>Select a topic.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TITLE<tab>どの項目を見る？","","False","0x00000012","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT<tab>What is the Palace of the Dead?","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT<tab>1.「死者の宮殿」について","","False","0x00000013","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_RESET<tab>Resetting your progress.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_RESET<tab>2.「踏破状況のリセット」について","","False","0x00000014","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE<tab>Regarding fixed parties.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE<tab>3.「固定パーティの解散」について","","False","0x00000015","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP<tab>Regarding aetherpool gear.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP<tab>4.「魔器装備」について","","False","0x00000016","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_ITEM<tab>What are pomanders?","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_ITEM<tab>5.「魔土器」について","","False","0x00000017","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE<tab>Regarding the Accursed Hoard.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE<tab>6.「埋もれた財宝」について","","False","0x00000018","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE<tab>Regarding scores.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE<tab>7.「スコア」について","","False","0x00000019","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_BACK<tab>Return.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_BACK<tab>トップメニューへもどる","","False","0x0000001A","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_TITLE<tab>Select a topic.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_TITLE<tab>1.「死者の宮殿」について","","False","0x0000001B","",""
