"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_000<tab>A great threat to the peace here in the Shroud has made itself known, and I have been sent to help drive it out. Adventurer or no, I will not suffer anyone interfering with my work. Now please, move along.","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_000<tab>Les autorités gridaniennes nous ont chargés, mon équipe et moi, d'enquêter sur l'apparition d'étranges ruines dans la forêt de Sombrelinceul. Ces lieux étant pour le moins dangereux, je vous conseille de rester à l'écart pour le moment.","","False","0x00000000","",""
"","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_020<tab>We were fortunate the curator of that damnable place was careless enough to leave his notes where we might find them. Perhaps now we can discover his true motives.","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_020<tab>Nous ignorons toujours quelles étaient les intentions de celui qui a créé le Palais des morts, mais il est certain que le parchemin qui a été découvert nous apportera des éléments de réponse...","","False","0x00000001","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ENTER<tab>Enter the Palace of the Dead","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ENTER<tab><var 48 F20235 /var><var 49 F20236 /var>Pénétrer dans le Palais des morts<var 49 01 /var><var 48 01 /var>","","False","0x00000002","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_RESET<tab>Reset your progress","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_RESET<tab>Effacer une sauvegarde","","False","0x00000003","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_BREAKUP<tab>Disband your fixed party","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_BREAKUP<tab>Dissoudre une équipe fixe","","False","0x00000004","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_SCORE<tab>View your scores","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_SCORE<tab>Vérifier les scores","","False","0x00000005","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ABOUT<tab>Learn about the Palace of the Dead","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ABOUT<tab>En savoir plus sur le Palais des morts","","False","0x00000006","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_TITLE<tab>What will you do?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000007","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_FIXED<tab>Enter with a fixed party.","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_FIXED<tab>Pénétrer en équipe fixe","","False","0x00000008","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_MATCHING<tab>Enter with a matched party.","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_MATCHING<tab>Pénétrer en équipe formée par grou<var 16 /var>page","","False","0x00000009","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_BACK<tab>Return.","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_BACK<tab>Retour","","False","0x0000000A","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_FIXED_Q<tab>Are you sure you wish to enter with a fixed party?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_FIXED_Q<tab>Pénétrer dans le Palais des morts en <var 48 F201FA /var><var 49 F201FB /var>équipe fixe<var 49 01 /var><var 48 01 /var><var 1D /var>?","","False","0x0000000B","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MATCHING_Q<tab>Are you sure you wish to enter with a matched party?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MATCHING_Q<tab>Pénétrer dans le Palais des morts en <var 48 F201FA /var><var 49 F201FB /var>équipe formée par grou<var 16 /var>page<var 49 01 /var><var 48 01 /var><var 1D /var>?","","False","0x0000000C","",""
"","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_050<tab>You would enter the ruins alone!? Weakened by the ruin's magicks, you will have naught but the aetherpool arms of the Padjal to aid you. Even they may not prove enough without enhancement.","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_050<tab>Euh... Vous êtes sûr<var 08 E905 ((e)) (()) /var> de vouloir pénétrer seul<var 08 E905 ((e)) (()) /var> dans le Palais des morts<var 1D /var>? Il est enveloppé par une mystérieuse barrière magique qui réduit les capacités physiques. À moins de posséder des substrats par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement puissants, vous risquez d'y laisser la vie...","","False","0x0000000D","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_SOLO<tab>Are you sure you wish to enter alone?","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_SOLO<tab>Pénétrer dans le Palais des morts en <var 48 F201FA /var><var 49 F201FB /var>solo<var 49 01 /var><var 48 01 /var><var 1D /var>?","","False","0x0000000E","",""
"","TEXT_DEEPDUNGEONENTRANCE_ENTER_WHICH_Q<tab>From which floor will you enter?","TEXT_DEEPDUNGEONENTRANCE_ENTER_WHICH_Q<tab>Pénétrer à partir de quel étage<var 1D /var>?","","False","0x0000000F","",""
"","TEXT_DEEPDUNGEONENTRANCE_ENTER_A1<tab>Floor one.","TEXT_DEEPDUNGEONENTRANCE_ENTER_A1<tab>Sous-sol 1","","False","0x00000010","",""
"","TEXT_DEEPDUNGEONENTRANCE_ENTER_A2<tab>Floor fifty-one.","TEXT_DEEPDUNGEONENTRANCE_ENTER_A2<tab>Sous-sol 51","","False","0x00000011","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TITLE<tab>Select a topic.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TITLE<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000012","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT<tab>What is the Palace of the Dead?","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT<tab>1. Le Palais des morts","","False","0x00000013","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_RESET<tab>Resetting your progress.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_RESET<tab>2. La suppression d'une sauvegarde","","False","0x00000014","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE<tab>Regarding fixed parties.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE<tab>3. La dissolution d'une équipe fixe","","False","0x00000015","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP<tab>Regarding aetherpool gear.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP<tab>4. Les substrats magiques","","False","0x00000016","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_ITEM<tab>What are pomanders?","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_ITEM<tab>5. Les poteries magiques","","False","0x00000017","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE<tab>Regarding the Accursed Hoard.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE<tab>6. Les trésors cachés","","False","0x00000018","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE<tab>Regarding scores.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE<tab>7. Les scores","","False","0x00000019","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_BACK<tab>Return.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_BACK<tab>Retour","","False","0x0000001A","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_TITLE<tab>Select a topic.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_TITLE<tab>1. Le Palais des morts","","False","0x0000001B","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q1<tab>Entering the Palace of the Dead.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q1<tab>1-1. Pénétrer dans le Palais des morts","","False","0x0000001C","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q2<tab>Progressing through the Palace of the Dead.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q2<tab>1-2. Progresser dans le Palais des morts","","False","0x0000001D","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q3<tab>Saving your progress.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q3<tab>1-3. Sauvegarder la progression","","False","0x0000001E","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_LEVEL_Q1<tab>Gaining levels.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_LEVEL_Q1<tab>1-4. L'évolution du niveau","","False","0x0000001F","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_LEVEL_Q2<tab>Learning actions.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_LEVEL_Q2<tab>1-5. L'obtention des actions","","False","0x00000020","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q4<tab>Floor restrictions.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q4<tab>1-6. Les limitations d'accès","","False","0x00000021","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q5<tab>Precautions before entering.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q5<tab>1-6. La progression après le sous-sol 100","","False","0x00000022","",""
"","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_BACK<tab>Return.","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_BACK<tab>Retour","","False","0x00000023","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_305<tab><var 48 F201FA /var><var 49 F201FB /var>Entering the Palace of the Dead<var 49 01 /var><var 48 01 /var><br>You may enter the Palace of the Dead solo or in a party of up to four players. When speaking with the Wood Wailer expeditionary captain, you will be given the option to enter with a fixed party or a matched party via the matching system.<br>To create a fixed party, the party leader must speak with the Wood Wailer expeditionary captain after forming a party of up to four players. Please note that all party members must have at least one unused save slot. ","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_305<tab><var 48 F201FA /var><var 49 F201FB /var>1-1. Pénétrer dans le Palais des morts<var 49 01 /var><var 48 01 /var><br><br>Le Palais des morts est une mission pour 1 à 4 joueurs dont l'objectif est d'explorer un donjon composé de nombreux étages souterrains.<br><br>Pour y accéder, il faut s'adresser au PNJ “chef enquêteur des vigiles sombres”, puis choisir l'une des deux options qui s'offrent à vous<var 1D /var>:<br> - <var 48 F201FA /var><var 49 F201FB /var>Pénétrer en équipe fixe<var 49 01 /var><var 48 01 /var><br> - <var 48 F201FA /var><var 49 F201FB /var>Pénétrer en équipe formée par grou<var 16 /var>page<var 49 01 /var><var 48 01 /var><br><br>La première vous donne la possibilité d'explorer le donjon en solo ou en équipe préformée d'un maximum de 4 joueurs. Dans ce dernier cas, c'est le chef d'équipe qui devra s'adresser au PNJ pour lancer la mission.<br>","","False","0x00000024","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_306<tab><var 48 F201FA /var><var 49 F201FB /var>Progressing Through the Palace of the Dead<var 49 01 /var><var 48 01 /var><br>Players must activate the Cairn of Passage that appears on each floor in order to progress. These stones can only be activated when all nearby enemies are defeated.<br>Especially powerful enemies can be found on certain floors. Players can save their progress in the Palace of the Dead upon defeating these enemies. In the event all party members are incapacitated, however, you will be removed from the Palace of the Dead and must resume from your last save point.","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_306<tab><var 48 F201FA /var><var 49 F201FB /var>1-2. Progresser dans le Palais des morts<var 49 01 /var><var 48 01 /var><br><br>À chaque étage, il est nécessaire d'éliminer un certain nombre d'ennemis afin d'activer une <var 48 F201FA /var><var 49 F201FB /var>pierre de téléportation<var 49 01 /var><var 48 01 /var> et ainsi de pouvoir accéder au suivant.<br><br>Le dernier sous-sol de chaque série est gardé par un puissant adversaire. Le vaincre donnera l'occasion de sauvegarder la progression.<br><br>Toutefois, si tous les membres de l'équipe sont vaincus avant cela, l'incursion sera considérée comme ayant échoué et tout le monde sera expulsé du donjon.<br>","","False","0x00000025","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_307<tab><var 48 F201FA /var><var 49 F201FB /var>Saving Your Progress<var 49 01 /var><var 48 01 /var><br>Players can save their progress in the Palace of the Dead by defeating the boss enemies that appear on certain floors. After saving one's progress, players can resume their foray into the Palace of the Dead immediately or return at a later time. Players who choose to leave and return later will start on the floor following their last save point.","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_307<tab><var 48 F201FA /var><var 49 F201FB /var>1-3. Sauvegarder la progression<var 49 01 /var><var 48 01 /var><br><br>La progression dans le Palais des morts peut être <var 48 F201FA /var><var 49 F201FB /var>sauvegardée<var 49 01 /var><var 48 01 /var> après avoir vaincu l'ennemi puissant qui garde le dernier d'une série d'étages.<br><br>Il est alors possible de ressortir com<var 16 /var>plè<var 16 /var>te<var 16 /var>ment du donjon ou de poursuivre l'incursion à partir du sous-sol suivant.<br><br>Même après être retourné à l'air libre, on peut reprendre son exploration du Palais des morts à tout moment en s'adressant au PNJ “chef enquêteur des vigiles sombres”.<br>","","False","0x00000026","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_405<tab><var 48 F201FA /var><var 49 F201FB /var>Gaining Levels<var 49 01 /var><var 48 01 /var><br>Players will start at level 1 regardless of their current class or job level. When resuming forays into the deep dungeon, players will start at the level attained when their progress was last saved.","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_405<tab><var 48 F201FA /var><var 49 F201FB /var>1-4. L'évolution du niveau<var 49 01 /var><var 48 01 /var><br><br>Des règles par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>res sont appliquées lors de l'incursion dans le Palais des morts.<br><br>Lorsqu'un personnage se lance dans l'exploration des lieux à partir du premier sous-sol, il le fait au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment au <var 48 F201FA /var><var 49 F201FB /var>niveau 1<var 49 01 /var><var 48 01 /var>, et ce quel que soit celui de sa classe ou de son job en dehors du donjon. Cette valeur augmentera au fur et à mesure des points d'expérience obtenus en vainquant des monstres.<br><br>Le niveau atteint à la fin de chaque série d'étages est sauvegardé en même temps que la progression, et sera celui du personnage lorsqu'il reprendra son incursion.<br>","","False","0x00000027","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_100_405<tab><var 48 F201FA /var><var 49 F201FB /var>Gaining Levels<var 49 01 /var><var 48 01 /var><br>Players who enter from floor 1 will start at level 1 regardless of their current class or job level. When resuming forays into the deep dungeon, players will start at the level attained when their progress was last saved.<br>Players who enter from floor 51, however, will start at level 60.","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_100_405<tab><var 48 F201FA /var><var 49 F201FB /var>1-4. L'évolution du niveau<var 49 01 /var><var 48 01 /var><br><br>Des règles par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>res sont appliquées lors de l'incursion dans le Palais des morts.<br><br>Lorsqu'un personnage se lance dans l'exploration des lieux à partir du premier sous-sol, il le fait au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment au <var 48 F201FA /var><var 49 F201FB /var>niveau 1<var 49 01 /var><var 48 01 /var>, et ce quel que soit celui de sa classe ou de son job en dehors du donjon. Cette valeur augmentera au fur et à mesure des points d'expérience obtenus en vainquant des monstres.<br><br>Le niveau atteint à la fin de chaque série d'étages est sauvegardé en même temps que la progression, et sera celui du personnage lorsqu'il reprendra son incursion.<br>Commencer l'exploration à partir du sous-sol 51 octroie au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment le <var 48 F201FA /var><var 49 F201FB /var>niveau 60<var 49 01 /var><var 48 01 /var>.<br>","","False","0x00000028","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_410<tab><var 48 F201FA /var><var 49 F201FB /var>Learning Actions<var 49 01 /var><var 48 01 /var><br>As you gain levels within the Palace of the Dead, you will also relearn actions and traits for your selected class or job. You will continue to acquire actions and traits as you normally would even should your level in the Palace of the Dead exceed your actual class or job level.<br><br>Any role actions assigned prior to entering the Palace of the Dead will be available immediately upon entry.","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_410<tab><var 48 F201FA /var><var 49 F201FB /var>1-5. L'obtention des actions<var 49 01 /var><var 48 01 /var><br><br>Au fur et à mesure qu'un personnage gagne des niveaux au cours des combats, il apprend progressivement les actions de son job ou de sa classe.<br><br>À noter que même si le niveau de la classe ou du job dans le donjon dépasse celui à l'extérieur, les actions correspondantes seront acquises et pourront être utilisées normalement dans le Palais des morts.<br><br>En ce qui concerne les actions de rôle, seules celles enregistrées avant de pénétrer dans l'instance sont disponibles.<br>","","False","0x00000029","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_415<tab><var 48 F201FA /var><var 49 F201FB /var>Precautions Before Entering<var 49 01 /var><var 48 01 /var><br>It is possible to receive a score for your performance in the Palace of the Dead. In order to do so, you must enter with a fixed party.<br><br>A fixed party is also required to challenge floor 100 and beyond. Moreover, your Party KO count must be zero in order to enter. Please note that the Party KO count will also increase in the event your party abandons the duty.","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_415<tab><var 48 F201FA /var><var 49 F201FB /var>1-6. La progression après le sous-sol 100<var 49 01 /var><var 48 01 /var><br><br>À partir du sous-sol 101, la progression dans le Palais des morts a vocation de défi et n'est possible qu'en équipe fixe. Par ailleurs, il est nécessaire que le nombre de <var 48 F201FA /var><var 49 F201FB /var>défaites<var 49 01 /var><var 48 01 /var> indiqué dans la fenêtre de sélection des sauvegardes soit “0”.<br><br>Le cas où tous les joueurs tombent inconscients ou le fait de quitter l'instance en cours d'incursion comptent chacun comme une défaite.<br><br>Le calcul d'un score lors des incursions est lui aussi réservé à la par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pa<var 16 /var>tion en équipe fixe.<br>","","False","0x0000002A","",""
"","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_308<tab><var 48 F201FA /var><var 49 F201FB /var>Floor Restrictions<var 49 01 /var><var 48 01 /var><br>Players who have registered a product key for FINAL FANTASY XIV: Heavensward to their service account may play up to floor 50 in the Palace of the Dead. Those who have yet to do so may only play up to floor 40. Furthermore, players currently on the free trial may only play up to floor 10.","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_308<tab><var 48 F201FA /var><var 49 F201FB /var>1-6. Les limitations d'accès<var 49 01 /var><var 48 01 /var><br><br>Il est nécessaire d'avoir installé l'extension FINAL FANTASY XIV<var 1D /var>: Heavensward pour pouvoir atteindre le 50e sous-sol du Palais des morts.<br><br>Les joueurs qui bénéficient de l'essai gratuit ne peuvent pas aller plus loin que le 10e sous-sol. Ceux qui n'ont que le jeu de base, FINAL FANTASY XIV<var 1D /var>: A Realm Reborn, sont limités au 40e sous-sol.<br>","","False","0x0000002B","",""
