"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSWVR011_00534_SEQ_00<tab>Maronne wishes you to reaffirm your desire to join the Weavers' Guild.","TEXT_CLSWVR011_00534_SEQ_00<tab>Nicht jeder ist zu einem Weber geboren. Maronne stellt angehende Modeschöpfer auf die Probe.","","False","0x00000000","",""
"","TEXT_CLSWVR011_00534_SEQ_01<tab>Maronne bids you present yourself to the man in charge of guild operations, a towering Roegadyn named Redolent Rose.","TEXT_CLSWVR011_00534_SEQ_01<tab>Maronne hat dich an den Gildenmeister der Weber verwiesen. Ob er so ein dufter Typ ist, wie sein Name verheißt?","","False","0x00000001","",""
"","TEXT_CLSWVR011_00534_SEQ_02<tab>Redolent Rose grants you leave to study weaving. After providing you with a sewing needle, he instructs you to hold it as you would if you were about to attempt a stitch, and present yourself for inspection.","TEXT_CLSWVR011_00534_SEQ_02<tab>Du konntest Duftende Rose von deinem glühenden Enthusiasmus für die Welt der Kleider und Röcke überzeugen. Rüste dich mit <var 32 ((Item)) 03F2098A020402 /var> aus, die er dir überreicht hat und sprich ihn dann erneut an, um deine ersten Schritte als Weber<var 08 E905 ((in)) (()) /var> zu machen.","","False","0x00000002","",""
"","TEXT_CLSWVR011_00534_SEQ_03<tab>","TEXT_CLSWVR011_00534_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CLSWVR011_00534_SEQ_04<tab>","TEXT_CLSWVR011_00534_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CLSWVR011_00534_SEQ_05<tab>","TEXT_CLSWVR011_00534_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSWVR011_00534_SEQ_06<tab>","TEXT_CLSWVR011_00534_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSWVR011_00534_SEQ_07<tab>","TEXT_CLSWVR011_00534_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSWVR011_00534_SEQ_08<tab>","TEXT_CLSWVR011_00534_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSWVR011_00534_SEQ_09<tab>","TEXT_CLSWVR011_00534_SEQ_09<tab>","","False","0x00000009","",""
