"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSWVR011_00534_SEQ_00<tab>Maronne wishes you to reaffirm your desire to join the Weavers' Guild.","TEXT_CLSWVR011_00534_SEQ_00<tab>Pour rejoindre la guilde des couturiers, il y a un certain nombre de formalités à remplir. Maronne, la réceptionniste, voudrait s'assurer que vous êtes bien décidé<var 08 E905 ((e)) (()) /var> à vous engager dans cette voie.","","False","0x00000000","",""
"","TEXT_CLSWVR011_00534_SEQ_01<tab>Maronne bids you present yourself to the man in charge of guild operations, a towering Roegadyn named Redolent Rose.","TEXT_CLSWVR011_00534_SEQ_01<tab>Maronne a prévenu Redolent Rose de votre intention de rejoindre la guilde. Allez vous présenter à lui.","","False","0x00000001","",""
"","TEXT_CLSWVR011_00534_SEQ_02<tab>Redolent Rose grants you leave to study weaving. After providing you with a sewing needle, he instructs you to hold it as you would if you were about to attempt a stitch, and present yourself for inspection.","TEXT_CLSWVR011_00534_SEQ_02<tab>Redolent Rose a accepté de vous accueillir dans la guilde des couturiers. Retournez lui parler équipé<var 08 E905 ((e)) (()) /var> <var 33 ((Item)) 0AF2098A0202 /var> qu'il vous a donnée.","","False","0x00000002","",""
"","TEXT_CLSWVR011_00534_SEQ_03<tab>","TEXT_CLSWVR011_00534_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CLSWVR011_00534_SEQ_04<tab>","TEXT_CLSWVR011_00534_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CLSWVR011_00534_SEQ_05<tab>","TEXT_CLSWVR011_00534_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSWVR011_00534_SEQ_06<tab>","TEXT_CLSWVR011_00534_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSWVR011_00534_SEQ_07<tab>","TEXT_CLSWVR011_00534_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSWVR011_00534_SEQ_08<tab>","TEXT_CLSWVR011_00534_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSWVR011_00534_SEQ_09<tab>","TEXT_CLSWVR011_00534_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSWVR011_00534_SEQ_10<tab>","TEXT_CLSWVR011_00534_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSWVR011_00534_SEQ_11<tab>","TEXT_CLSWVR011_00534_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSWVR011_00534_SEQ_12<tab>","TEXT_CLSWVR011_00534_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSWVR011_00534_SEQ_13<tab>","TEXT_CLSWVR011_00534_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSWVR011_00534_SEQ_14<tab>","TEXT_CLSWVR011_00534_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSWVR011_00534_SEQ_15<tab>","TEXT_CLSWVR011_00534_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CLSWVR011_00534_SEQ_16<tab>","TEXT_CLSWVR011_00534_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CLSWVR011_00534_SEQ_17<tab>","TEXT_CLSWVR011_00534_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CLSWVR011_00534_SEQ_18<tab>","TEXT_CLSWVR011_00534_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CLSWVR011_00534_SEQ_19<tab>","TEXT_CLSWVR011_00534_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CLSWVR011_00534_SEQ_20<tab>","TEXT_CLSWVR011_00534_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CLSWVR011_00534_SEQ_21<tab>","TEXT_CLSWVR011_00534_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CLSWVR011_00534_SEQ_22<tab>","TEXT_CLSWVR011_00534_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CLSWVR011_00534_SEQ_23<tab>","TEXT_CLSWVR011_00534_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CLSWVR011_00534_TODO_00<tab>Speak with Redolent Rose.","TEXT_CLSWVR011_00534_TODO_00<tab>Parler à Redolent Rose à la guilde des couturiers","","False","0x00000018","",""
"","TEXT_CLSWVR011_00534_TODO_01<tab>","TEXT_CLSWVR011_00534_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_CLSWVR011_00534_TODO_02<tab>","TEXT_CLSWVR011_00534_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_CLSWVR011_00534_TODO_03<tab>","TEXT_CLSWVR011_00534_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_CLSWVR011_00534_TODO_04<tab>","TEXT_CLSWVR011_00534_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_CLSWVR011_00534_TODO_05<tab>","TEXT_CLSWVR011_00534_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_CLSWVR011_00534_TODO_06<tab>","TEXT_CLSWVR011_00534_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_CLSWVR011_00534_TODO_07<tab>","TEXT_CLSWVR011_00534_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_CLSWVR011_00534_TODO_08<tab>","TEXT_CLSWVR011_00534_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CLSWVR011_00534_TODO_09<tab>","TEXT_CLSWVR011_00534_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_CLSWVR011_00534_TODO_10<tab>","TEXT_CLSWVR011_00534_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_CLSWVR011_00534_TODO_11<tab>","TEXT_CLSWVR011_00534_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_CLSWVR011_00534_TODO_12<tab>","TEXT_CLSWVR011_00534_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_CLSWVR011_00534_TODO_13<tab>","TEXT_CLSWVR011_00534_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_CLSWVR011_00534_TODO_14<tab>","TEXT_CLSWVR011_00534_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_CLSWVR011_00534_TODO_15<tab>","TEXT_CLSWVR011_00534_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_CLSWVR011_00534_TODO_16<tab>","TEXT_CLSWVR011_00534_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_CLSWVR011_00534_TODO_17<tab>","TEXT_CLSWVR011_00534_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_CLSWVR011_00534_TODO_18<tab>","TEXT_CLSWVR011_00534_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_CLSWVR011_00534_TODO_19<tab>","TEXT_CLSWVR011_00534_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_CLSWVR011_00534_TODO_20<tab>","TEXT_CLSWVR011_00534_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_CLSWVR011_00534_TODO_21<tab>","TEXT_CLSWVR011_00534_TODO_21<tab>","","False","0x0000002D","",""
