"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1<tab>Are you just seeking to pass the time, or do you have an honest interest in armorcraft?","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1<tab>よう、「甲冑」を生み出す板金加工技術に、<br>興味がおありかい？","","False","0x00000000","",""
"","TEXT_REGSEAARMGUILD_00056_Q1_000_1<tab>What would you like to know?","TEXT_REGSEAARMGUILD_00056_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_1<tab>What do you do here?","TEXT_REGSEAARMGUILD_00056_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_2<tab>Tell me about crafting armor.","TEXT_REGSEAARMGUILD_00056_A1_000_2<tab>「甲冑」と「板金加工」とは何か？","","False","0x00000003","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_3<tab>Nothing.","TEXT_REGSEAARMGUILD_00056_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2<tab>Me? Hah! You must be new in Limsa. I'm H'naanza, the head of Naldiq & Vymelli's, forgemaster and shipwright.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2<tab>私は、ハ・ナンザ。<br>造船や武具製造を手がける、<br>「ナルディク＆ヴィメリー社」の社長だ。","","False","0x00000005","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3<tab>I spend a good portion of my time here in the Armorers' Guild, trying to hammer my novices into something resembling true artisans.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3<tab>ここ、甲冑師ギルドの「ギルドマスター」も兼務し、<br>若い連中への技術指導もしているよ。","","False","0x00000006","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4<tab>We lost too many of our skilled veterans to that damn Calamity. Too many...","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4<tab>5年前の霊災では、多くの職人たちが逝っちまったからね……。","","False","0x00000007","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4<tab>I see it as my Builder-given duty to not only pass on the techniques of the armorer to the next generation of artisans, but to improve on those processes as well.","TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4<tab>リムサ・ロミンサの板金加工技術を次代に継承し、<br>さらに発展させるのが、私の使命だと思ってるのさ。","","False","0x00000008","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5<tab>At a glance, working a sheet of plate seems simple. You take your chosen metal, then heat, hammer, and bend until you achieve the desired shape and thickness.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5<tab>鉄や銅などの金属を素材にして、小手や盾、鎧兜のような、<br>甲冑を製作するのに必要な技が、板金加工だ。","","False","0x00000009","",""
