"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1<tab>Are you just seeking to pass the time, or do you have an honest interest in armorcraft?","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1<tab>Are you just seeking to pass the time, or do you have an honest interest in armorcraft?","","False","0x00000000","",""
"","TEXT_REGSEAARMGUILD_00056_Q1_000_1<tab>What would you like to know?","TEXT_REGSEAARMGUILD_00056_Q1_000_1<tab>What would you like to know?","","False","0x00000001","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_1<tab>What do you do here?","TEXT_REGSEAARMGUILD_00056_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_2<tab>Tell me about crafting armor.","TEXT_REGSEAARMGUILD_00056_A1_000_2<tab>Tell me about crafting armor.","","False","0x00000003","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_3<tab>Nothing.","TEXT_REGSEAARMGUILD_00056_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2<tab>Me? Hah! You must be new in Limsa. I'm H'naanza, the head of Naldiq & Vymelli's, forgemaster and shipwright.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2<tab>Me? Hah! You must be new in Limsa. I'm H'naanza, the head of Naldiq & Vymelli's, forgemaster and shipwright.","","False","0x00000005","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3<tab>I spend a good portion of my time here in the Armorers' Guild, trying to hammer my novices into something resembling true artisans.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3<tab>I spend a good portion of my time here in the Armorers' Guild, trying to hammer my novices into something resembling true artisans.","","False","0x00000006","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4<tab>We lost too many of our skilled veterans to that damn Calamity. Too many...","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4<tab>We lost too many of our skilled veterans to that damn Calamity. Too many...","","False","0x00000007","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4<tab>I see it as my Builder-given duty to not only pass on the techniques of the armorer to the next generation of artisans, but to improve on those processes as well.","TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4<tab>I see it as my Builder-given duty to not only pass on the techniques of the armorer to the next generation of artisans, but to improve on those processes as well.","","False","0x00000008","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5<tab>At a glance, working a sheet of plate seems simple. You take your chosen metal, then heat, hammer, and bend until you achieve the desired shape and thickness.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5<tab>At a glance, working a sheet of plate seems simple. You take your chosen metal, then heat, hammer, and bend until you achieve the desired shape and thickness.","","False","0x00000009","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_6<tab>There is, however, much more to the process. An armorer needs to learn how to work materials of varying hardness, such as bronze and iron. And shaping them into gauntlets, shields, and helmets is no easy task.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_6<tab>There is, however, much more to the process. An armorer needs to learn how to work materials of varying hardness, such as bronze and iron. And shaping them into gauntlets, shields, and helmets is no easy task.","","False","0x0000000A","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_7<tab>You must direct your blows with strength and surety as would a smitty, but an armorer needs something a smitty doesn't: delicacy. Without that, it wouldn't be long before tiny flaws crept in to compromise the defensive strength of the plate.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_7<tab>You must direct your blows with strength and surety as would a smitty, but an armorer needs something a smitty doesn't: delicacy. Without that, it wouldn't be long before tiny flaws crept in to compromise the defensive strength of the plate.","","False","0x0000000B","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_8<tab>We make works of art with flame and steel, and there's never a day that I'm not damn proud to be an armorer.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_8<tab>We make works of art with flame and steel, and there's never a day that I'm not damn proud to be an armorer.","","False","0x0000000C","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_010<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Have you come to help hammer the dents out of some of my novices, or was there something else I could do for you?","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_010<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Have you come to help hammer the dents out of some of my novices, or was there something else I could do for you?","","False","0x0000000D","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_020<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Seems you've a knack for landing yourself in the midst of ugly situations. But not to worry─once the blaze dies down, the purity of your steel will be revealed for all to see.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_020<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Seems you've a knack for landing yourself in the midst of ugly situations. But not to worry─once the blaze dies down, the purity of your steel will be revealed for all to see.","","False","0x0000000E","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_021<tab>Stay here as long as you please. My hammer and I will see to any characters foolish enough to seek trouble at <var 1A 02 /var>my<var 1A 01 /var> forge.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_021<tab>Stay here as long as you please. My hammer and I will see to any characters foolish enough to seek trouble at <var 1A 02 /var>my<var 1A 01 /var> forge.","","False","0x0000000F","",""
