"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1<tab>Are you just seeking to pass the time, or do you have an honest interest in armorcraft?","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_1<tab>Hallo! Interessierst du dich für die Plattnerkunst?","","False","0x00000000","",""
"","TEXT_REGSEAARMGUILD_00056_Q1_000_1<tab>What would you like to know?","TEXT_REGSEAARMGUILD_00056_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_1<tab>What do you do here?","TEXT_REGSEAARMGUILD_00056_A1_000_1<tab>Wer bist du?","","False","0x00000002","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_2<tab>Tell me about crafting armor.","TEXT_REGSEAARMGUILD_00056_A1_000_2<tab>Was machen Plattner eigentlich?","","False","0x00000003","",""
"","TEXT_REGSEAARMGUILD_00056_A1_000_3<tab>Nothing.","TEXT_REGSEAARMGUILD_00056_A1_000_3<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2<tab>Me? Hah! You must be new in Limsa. I'm H'naanza, the head of Naldiq & Vymelli's, forgemaster and shipwright.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_2<tab>Ich bin H'naanza, die Ge<var 16 /var>schäfts<var 16 /var>führerin von Naldiq & Vymelli. Wir stellen hauptsächlich Rüstungen und Schiffsteile aus Metall her.","","False","0x00000005","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3<tab>I spend a good portion of my time here in the Armorers' Guild, trying to hammer my novices into something resembling true artisans.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_3<tab>Gleichzeitig bin ich auch die Meisterin der Plattnergilde und kümmere mich um die Ausbildung der Lehrlinge. Die Weitergabe unseres Handwerks an die nächste Generation ist für mich eine Herzensangelegenheit.","","False","0x00000006","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4<tab>We lost too many of our skilled veterans to that damn Calamity. Too many...","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_4<tab>Schließlich sind bei der großen Katastrophe vor fünf Jahren viele talentierte Handwerker gestorben.","","False","0x00000007","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4<tab>I see it as my Builder-given duty to not only pass on the techniques of the armorer to the next generation of artisans, but to improve on those processes as well.","TEXT_REGSEAARMGUILD_00056_HNAANZA_100_4<tab>Jetzt kommt es darauf an, dass wir junge Leute finden, die mit uns die Gilde wiederbeleben.","","False","0x00000008","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5<tab>At a glance, working a sheet of plate seems simple. You take your chosen metal, then heat, hammer, and bend until you achieve the desired shape and thickness.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_5<tab>Wir Plattner verarbeiten Eisen, Bronze und andere Metalle zu Rüstungsteilen wie zum Beispiel Pan<var 16 /var>zer<var 16 /var>hand<var 16 /var>schu<var 16 /var>he, Helme oder Schilde.","","False","0x00000009","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_6<tab>There is, however, much more to the process. An armorer needs to learn how to work materials of varying hardness, such as bronze and iron. And shaping them into gauntlets, shields, and helmets is no easy task.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_6<tab>Dafür wird das kalte oder erhitzte Metall mit Hämmern und anderen Werkzeugen in die gewünschte Form geklopft oder gebogen. Das ist nicht einfach, macht aber Spaß!","","False","0x0000000A","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_7<tab>You must direct your blows with strength and surety as would a smitty, but an armorer needs something a smitty doesn't: delicacy. Without that, it wouldn't be long before tiny flaws crept in to compromise the defensive strength of the plate.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_7<tab>Plattner brauchen natürlich Kraft, um die Metallplatten mit dem Hammer zu bearbeiten, aber die Feinarbeit an den Scharnieren, Rändern und Verzierungen erfordert auch Geschick und Augenmaß.","","False","0x0000000B","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_8<tab>We make works of art with flame and steel, and there's never a day that I'm not damn proud to be an armorer.","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_8<tab>Du merkst sicher, ich kann den Stolz auf das Plattnerhandwerk nicht verhehlen. Es gibt einfach nichts Schöneres als die Arbeit mit Metall und Feuer!","","False","0x0000000C","",""
"","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_010<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Have you come to help hammer the dents out of some of my novices, or was there something else I could do for you?","TEXT_REGSEAARMGUILD_00056_HNAANZA_000_010<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Schön, dass du dich mal wieder blicken lässt!","","False","0x0000000D","",""
