"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILINN_00061_OTOPAPOTTOPA_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morrow)) /var>)) ((<var 08 E3E90C12 ((Good day)) ((Good evening)) /var>)) /var> to you, adventurer. Do you seek lodgings at the Hourglass?","TEXT_REGWILINN_00061_OTOPAPOTTOPA_000<tab>Komm nur rein! Willkommen in der Sanduhr. Oh, du bist noch ein bisschen feucht hinter den Ohren, hm? ABC-Schützen unter den Abenteurern kann ich leider kein Zimmer vermieten.","","False","0x00000000","",""
"","TEXT_REGWILINN_00061_OTOPAPOTTOPA_001<tab>Pardon me, what was your name again? <var 29 EB02 /var>? Hmmm...I've heard nothing from Mistress Momodi about this. Alas, without her express permission, I cannot permit you to stay.","TEXT_REGWILINN_00061_OTOPAPOTTOPA_001<tab>Sobald du dich in die Herzen der Bürger Ul'dahs geabenteuert hast, wird Momodi dir erlauben, ein Zimmer zu mieten. Also, streng dich noch ein bisschen an!","","False","0x00000001","",""
"","TEXT_REGWILINN_00061_Q1_000_1<tab>What would you like to do?","TEXT_REGWILINN_00061_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000002","",""
"","TEXT_REGWILINN_00061_A1_000_1<tab>Ask about the Hourglass.","TEXT_REGWILINN_00061_A1_000_1<tab>Was ist die Sanduhr?","","False","0x00000003","",""
"","TEXT_REGWILINN_00061_A1_000_2<tab>Nothing.","TEXT_REGWILINN_00061_A1_000_2<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGWILINN_00061_OTOPAPOTTOPA_010<tab>The Hourglass is only the most famous inn on the Merchant Strip.","TEXT_REGWILINN_00061_OTOPAPOTTOPA_010<tab>Die Sanduhr ist das allerberühmteste Gasthaus in gaaaaanz Ul'dah!","","False","0x00000005","",""
"","TEXT_REGWILINN_00061_OTOPAPOTTOPA_011<tab>We have accommodations to satisfy every client's tastes, from lavish suites to simple rooms.","TEXT_REGWILINN_00061_OTOPAPOTTOPA_011<tab>In unseren Zimmern der Topklasse übernachten die erfolgreichsten Handelsbarone. Nein, bleib hier! Für gewöhnliche Reisende haben wir auch günstige Zimmer, die es nicht an Komfort fehlen lassen.","","False","0x00000006","",""
"","TEXT_REGWILINN_00061_OTOPAPOTTOPA_012<tab>Were circumstances different, I would gladly invite you to make use of our facilities. However, we have had to enact certain policies in the wake of the Calamity and the unpleasantness that followed. Only those who have proven themselves trustworthy are permitted to stay.","TEXT_REGWILINN_00061_OTOPAPOTTOPA_012<tab>Wir haben sogar extra Zimmer für Abenteurer. Aber seit der großen Katastrophe ist es schrecklich gefährlich geworden, deswegen vermieten wir nur an Gäste, die uns empfohlen wurden.","","False","0x00000007","",""
"","TEXT_REGWILINN_00061_OTOPAPOTTOPA_013<tab>Should Mistress Momodi deem you one such individual, you may enjoy our hospitality at will.","TEXT_REGWILINN_00061_OTOPAPOTTOPA_013<tab>Du musst warten, bis Momodi eine Empfehlung für dich ausspricht. Das macht sie ratzfatz, sobald du dich als <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var> behauptet hast.","","False","0x00000008","",""
"","TEXT_REGWILINN_00061_OTOPAPOTTOPA_020<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Good evening)) ((Good morrow)) /var>)) ((<var 08 E3E90C12 ((Good day)) ((Good evening)) /var>)) /var> to you, adventurer. How may I serve you?","TEXT_REGWILINN_00061_OTOPAPOTTOPA_020<tab>Komm nur rein! Willkommen in der Sanduhr. Was kann ich für dich tun?","","False","0x00000009","",""
