"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_000<tab>New to Wright, traveler? There's plenty of work to go around, but not much in the way of amusements, I'm afraid.","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_000<tab>New to Wright, traveler? There's plenty of work to go around, but not much in the way of amusements, I'm afraid.","","False","0x00000000","",""
"","TEXT_REGNOR4WRIGHT_00592_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4WRIGHT_00592_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGNOR4WRIGHT_00592_A1_000_001<tab>What do you do here?","TEXT_REGNOR4WRIGHT_00592_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGNOR4WRIGHT_00592_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4WRIGHT_00592_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGNOR4WRIGHT_00592_A1_000_003<tab>Nothing.","TEXT_REGNOR4WRIGHT_00592_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_010<tab>I raise crops...or I try to, at least. The soil here isn't fertile enough to provide a proper harvest.","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_010<tab>I raise crops...or I try to, at least. The soil here isn't fertile enough to provide a proper harvest.","","False","0x00000005","",""
"","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_011<tab>Even so, you won't see me packing my bags for Gatetown any time soon. The Flood didn't leave much behind in the way of farmland, and I'll be damned if I'll abandon the plots my forefathers worked, or the homes they bled to defend.","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_011<tab>Even so, you won't see me packing my bags for Gatetown any time soon. The Flood didn't leave much behind in the way of farmland, and I'll be damned if I'll abandon the plots my forefathers worked, or the homes they bled to defend.","","False","0x00000006","",""
"","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_012<tab>Aye, we're outside of Eulmore's protection, so we're forced to deal with our share of eaters and the like... But I've made my decision.","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_012<tab>Aye, we're outside of Eulmore's protection, so we're forced to deal with our share of eaters and the like... But I've made my decision.","","False","0x00000007","",""
"","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_020<tab>Well, the village was named for the families of craftsmen who once made their homes here.","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_020<tab>Well, the village was named for the families of craftsmen who once made their homes here.","","False","0x00000008","",""
"","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_021<tab>Do you see Venmont Yards just over yonder? All the shipwrights would go to work there in the morning, then return here at night. You can imagine how rowdy the tavern was in the evenings...","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_021<tab>Do you see Venmont Yards just over yonder? All the shipwrights would go to work there in the morning, then return here at night. You can imagine how rowdy the tavern was in the evenings...","","False","0x00000009","",""
"","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_022<tab>The need for big, seaworthy ships might have vanished with the arrival of the Flood, but there are those who keep the old trade alive. Even if no one wants a vessel built, the skills come in handy for dismantling what's left.","TEXT_REGNOR4WRIGHT_00592_BEACHORR_000_022<tab>The need for big, seaworthy ships might have vanished with the arrival of the Flood, but there are those who keep the old trade alive. Even if no one wants a vessel built, the skills come in handy for dismantling what's left.","","False","0x0000000A","",""
