"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_000<tab>What are you sniffing around here for? There's nothing that concerns you, so sling your hook!","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_000<tab>J'sais pas c'que tu m'veux, mais j'te conseille plutôt d'aller causer à Kyusei d'abord. C'est pas parce que la Confédération est un groupe de pirates qu'elle a pas d'règles, hein.","","False","0x00000000","",""
"","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_010<tab>Brought me a sack or two of trinkets to inspect, have you?","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_010<tab>Si t'as des trésors mystérieux, t'as qu'à m'les confier. J'm'occuperai de les désenvoûter avec joie<var 1D /var>!","","False","0x00000001","",""
"","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_020<tab>Ah, the hero returns! And what treasures do you have to show me <var 08 E3E90C0D ((<var 08 E3E90C05 ((tonight)) ((this morning)) /var>)) ((<var 08 E3E90C12 ((today)) ((tonight)) /var>)) /var>?","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_020<tab>Hé hé hé<var 1D /var>! Contente d'voir ta frimousse, <var 08 E905 ((héroïne)) ((héros)) /var><var 1D /var>! Tu viens m'confier des trésors mystérieux, c'est ça<var 1D /var>? C'est avec plaisir que j'm'en occuperai<var 1D /var>!","","False","0x00000002","",""
"","TEXT_DEEPDUNGEON2GACHA_STARTMENU_TITLE<tab>What will you do?","TEXT_DEEPDUNGEON2GACHA_STARTMENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000003","",""
"","TEXT_DEEPDUNGEON2GACHA_STARTMENU_GACHA<tab>Appraise a piece of the Accursed Hoard.","TEXT_DEEPDUNGEON2GACHA_STARTMENU_GACHA<tab>Faire désenvoûter un trésor mystérieux","","False","0x00000004","",""
"","TEXT_DEEPDUNGEON2GACHA_STARTMENU_ABOUT<tab>Ask about the Accursed Hoard.","TEXT_DEEPDUNGEON2GACHA_STARTMENU_ABOUT<tab>En savoir plus sur les trésors cachés","","False","0x00000005","",""
"","TEXT_DEEPDUNGEON2GACHA_STARTMENU_EXIT<tab>Nothing.","TEXT_DEEPDUNGEON2GACHA_STARTMENU_EXIT<tab>Annuler","","False","0x00000006","",""
"","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_050<tab>According to Kyusei, Heaven<var 1F /var>on<var 1F /var>High holds a host of magically bound treasures.","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_050<tab>D'après c'que dit Kyusei, y aurait plein de trésors cachés dans l'Pilier des Cieux. Ils s'raient protégés par une sorte d'énergie magique.","","False","0x00000007","",""
"","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_051<tab>The thing is, you can't even tell what's inside until you open the sack, and to do that, you have to dispel the magicks that bind it. Lucky for you, I'm a dab hand when it comes to breaking enchantments!","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_051<tab>Si t'en trouves, hésite pas à me les apporter, j'devrais être capable d'les désenvoûter et d'récupérer c'qu'y a dedans. C'est qu'j'ai fait ça plein d'fois dans le passé, crois-moi.","","False","0x00000008","",""
"","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_055<tab>The “Accursed Hoard” is the term Kyusei uses for the treasure within these sacks. I'm not sure where he heard such a name, but he's shown more of an interest in Western history recently. Perhaps that's where it comes from?","TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_055<tab>Y a des trésors cachés à l'intérieur du Pilier des Cieux. Tu peux éventuellement te dire qu'ce sont des récompenses pour ton courage...","","False","0x00000009","",""
