"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_000<tab>In looking to the past, we take solace in the present, and think of what the future may hold. That is the very essence of the Rising! This year, we have prepared a spectacular fireworks celebration. It is sure to enthrall everyone in attendance!","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_000<tab>In looking to the past, we take solace in the present, and think of what the future may hold. That is the very essence of the Rising! This year, we have prepared a spectacular fireworks celebration. It is sure to enthrall everyone in attendance!","","False","0x00000000","",""
"","TEXT_FESANV2023GUIDE_00828_Q1_000_001<tab>What will you ask?","TEXT_FESANV2023GUIDE_00828_Q1_000_001<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_FESANV2023GUIDE_00828_A1_000_001<tab>What is the Rising?","TEXT_FESANV2023GUIDE_00828_A1_000_001<tab>What is the Rising?","","False","0x00000002","",""
"","TEXT_FESANV2023GUIDE_00828_A1_000_002<tab>What is the letter forest?","TEXT_FESANV2023GUIDE_00828_A1_000_002<tab>What is the letter forest?","","False","0x00000003","",""
"","TEXT_FESANV2023GUIDE_00828_A1_000_003<tab>Nothing.","TEXT_FESANV2023GUIDE_00828_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_010<tab>The Rising is a period of remembrance that commemorates those lives that were lost during the great tragedy that was the Calamity. We also pay tribute to the unsung heroes who risked life and limb that others might know a brighter future.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_010<tab>The Rising is a period of remembrance that commemorates those lives that were lost during the great tragedy that was the Calamity. We also pay tribute to the unsung heroes who risked life and limb that others might know a brighter future.","","False","0x00000005","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_011<tab>And so the streets are decorated with somber trappings, and the night skies filled with vibrant fireworks.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_011<tab>And so the streets are decorated with somber trappings, and the night skies filled with vibrant fireworks.","","False","0x00000006","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_012<tab>The solemn atmosphere and bright lights above may spur others to reflect on the doom portended by Dalamud. By doing so, they might give thanks for the present, and muster hope for a brighter tomorrow.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_012<tab>The solemn atmosphere and bright lights above may spur others to reflect on the doom portended by Dalamud. By doing so, they might give thanks for the present, and muster hope for a brighter tomorrow.","","False","0x00000007","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_013<tab>Lest you wonder, the observances are being held in Ul'dah. If you wish to participate, we invite you to pay a visit to the sultanate.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_013<tab>Lest you wonder, the observances are being held in Ul'dah. If you wish to participate, we invite you to pay a visit to the sultanate.","","False","0x00000008","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_014<tab>The letter forest is a special exhibit in which we display letters folk have written to express their gratitude and encouragement for another. Anyone may anonymously submit letters, and one and all are welcome to peruse them.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_014<tab>The letter forest is a special exhibit in which we display letters folk have written to express their gratitude and encouragement for another. Anyone may anonymously submit letters, and one and all are welcome to peruse them.","","False","0x00000009","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_015<tab>The forest is located at the Gold Court on the Steps of Thal. If you are interested, I encourage you to seek out the tender stationed there.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_015<tab>The forest is located at the Gold Court on the Steps of Thal. If you are interested, I encourage you to seek out the tender stationed there.","","False","0x0000000A","",""

