"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_000<tab>In looking to the past, we take solace in the present, and think of what the future may hold. That is the very essence of the Rising! This year, we have prepared a spectacular fireworks celebration. It is sure to enthrall everyone in attendance!","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_000<tab>Der Ver<var 16 /var>gangen<var 16 /var>heit gedenken, die Gegenwart feiern und für die Zukunft beten - das Fest der Wiedergeburt Eorzeas ist ein besinnliches und heiteres Fest zugleich. Es wird zudem ein wunderschönes Feuerwerk am Nachthimmel geben!","","False","0x00000000","",""
"","TEXT_FESANV2023GUIDE_00828_Q1_000_001<tab>What will you ask?","TEXT_FESANV2023GUIDE_00828_Q1_000_001<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_FESANV2023GUIDE_00828_A1_000_001<tab>What is the Rising?","TEXT_FESANV2023GUIDE_00828_A1_000_001<tab>Was ist das Fest der Wiedergeburt?","","False","0x00000002","",""
"","TEXT_FESANV2023GUIDE_00828_A1_000_002<tab>What is the letter forest?","TEXT_FESANV2023GUIDE_00828_A1_000_002<tab>Was ist der „Wald der Botschaften“?","","False","0x00000003","",""
"","TEXT_FESANV2023GUIDE_00828_A1_000_003<tab>Nothing.","TEXT_FESANV2023GUIDE_00828_A1_000_003<tab>Ich bin wunschlos glücklich.","","False","0x00000004","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_010<tab>The Rising is a period of remembrance that commemorates those lives that were lost during the great tragedy that was the Calamity. We also pay tribute to the unsung heroes who risked life and limb that others might know a brighter future.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_010<tab>Beim Fest der Wiedergeburt gedenken wir der Opfer der Siebten Katastrophe und danken den Abenteurern, die damals im fahlen Licht Dalamuds tapfer für unsere Freiheit kämpften.","","False","0x00000005","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_011<tab>And so the streets are decorated with somber trappings, and the night skies filled with vibrant fireworks.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_011<tab>Zum Fest werden in den Städten allerorts Kristalldekorationen angebracht, und überall glitzert und funkelt es feierlich. Und abends gibt es dann ein großes Feuerwerk.","","False","0x00000006","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_012<tab>The solemn atmosphere and bright lights above may spur others to reflect on the doom portended by Dalamud. By doing so, they might give thanks for the present, and muster hope for a brighter tomorrow.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_012<tab>Dabei spiegeln sich die leuchtenden Farben am Nachthimmel in den zahllosen, funkelnden Kristallen, und die Nacht ist erfüllt von einer geradezu traumhaften Atmosphäre, die das Herz mit Ruhe erfüllt und dazu einlädt, über die Ver<var 16 /var>gangen<var 16 /var>heit und die Zukunft nachzudenken.","","False","0x00000007","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_013<tab>Lest you wonder, the observances are being held in Ul'dah. If you wish to participate, we invite you to pay a visit to the sultanate.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_013<tab>Wenn auch Ihr an den Feierlichkeiten teilnehmen möchtet, so begebt Euch nach Ul'dah. Dort erwartet Euch eine Welt der Farben, wie Eure Augen sie nie zuvor erblickt haben.","","False","0x00000008","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_014<tab>The letter forest is a special exhibit in which we display letters folk have written to express their gratitude and encouragement for another. Anyone may anonymously submit letters, and one and all are welcome to peruse them.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_014<tab>Der Wald der Botschaften ist ein besonderes Projekt des Fahrenden Sängers speziell für das diesjährige Fest. In dem Wald werden Nachrichten ausgehängt, die geschrieben wurden, um Dankbarkeit auszudrücken oder ermunternde Worte an andere zu richten. Jeder kann anonym eine Nachricht einreichen und jeder kann die Botschaften durchstöbern.","","False","0x00000009","",""
"","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_015<tab>The forest is located at the Gold Court on the Steps of Thal. If you are interested, I encourage you to seek out the tender stationed there.","TEXT_FESANV2023GUIDE_00828_NEWBORNINTERN_000_015<tab>Der Wald der Botschaften befindet sich im Thal-Kreuzgang auf dem Platz der Sultana. Wenn diese Informationen Euer Interesse geweckt haben, empfiehlt es sich, mit der vor Ort stationierten Waldhüterin zu sprechen.","","False","0x0000000A","",""

