"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_000<tab>...Ugh, this place has a stink to it, eh? I've not been here long myself, but I can help you get the lay of the land if you want, newcomer.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_000<tab>Gah<var 1D /var>... Bei den Göttern, diese Stadt mieft. Ich bin noch nicht lange hier, aber wenn du etwas über Torstadt wissen willst, kann ich dir sicher weiterhelfen.","","False","0x00000000","",""
"","TEXT_REGNOR4GATETOWN_00591_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4GATETOWN_00591_Q1_000_000<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_REGNOR4GATETOWN_00591_A1_000_001<tab>What do you do here?","TEXT_REGNOR4GATETOWN_00591_A1_000_001<tab>Erzählst du mir von dir?","","False","0x00000002","",""
"","TEXT_REGNOR4GATETOWN_00591_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4GATETOWN_00591_A1_000_002<tab>Was ist Torstadt für ein Ort?","","False","0x00000003","",""
"","TEXT_REGNOR4GATETOWN_00591_A1_000_003<tab>Nothing.","TEXT_REGNOR4GATETOWN_00591_A1_000_003<tab>Nichts, im Moment.","","False","0x00000004","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_010<tab>Much the same as everyone else, I s'pose─just tryin' to survive. Used to be a fisherman, but then I got it into my head that Eulmore was the place for me. No more shiverin' on a boat, or scalin' fish in a shack, no sir.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_010<tab>Ursprünglich bin ich aus einem Fischerdorf nicht weit von hier. Aber dieses ärmliche, undankbare Leben<var 1D /var>... Ich war es <var 1A 02 /var>so<var 1A 01 /var> leid. Lange schon träumte ich von einer sorgenfreien Existenz in Eulmore, also bin ich nach Torstadt gekommen, um mein Glück zu versuchen.","","False","0x00000005","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_011<tab>Wasn't long afore I realized my fishin' skills weren't exactly in high demand. Still, Gatetown ain't so bad...not once you learn to ignore the smell, anyroad.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_011<tab>Ich hab zwar keine herausragenden Talente, mit denen ich mich anpreisen könnte<var 1D /var>... Aber selbst, wenn Eulmore für mich unerreichbar sein sollte<var 1D /var>... Irgendwann gewöhnt man sich sicher an den Gestank. Es gibt weitaus schlimmeres als ein Leben in Torstadt.","","False","0x00000006","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_012<tab>Aye, I've no desire to go back to where I was. When I left, I cut ties with everything─my home, my family, all of it. I'm content to live on leavings from Eulmore's tables, and await my chance to seize the good life.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_012<tab>Zugegeben, es ist recht merkwürdig hier. Aber zurück in mein Fischerdorf geh ich trotzdem nicht. Meinem Zuhause, meiner Familie hab ich den Rücken gekehrt. Ich harre einfach hier aus, bis sich alles zum Guten wendet. Immerhin gibt es Meol, richtig?","","False","0x00000007","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_014<tab>For a time I lived on leavings from Eulmore's tables, awaitin' my chance to seize the good life. But the new mayor's made some changes, and it seems that way of life's going to come to an end.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_014<tab>Bis vor kurzem haben wir uns noch von den Almosen der Freien ernährt. Aber mit dem neuen Regenten ist dieses ganze System ja gekippt worden, oder?","","False","0x00000008","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_015<tab>From now on you've got to make your own meol, as it were. That's how it always used to be, I s'pose, but I'm still strugglin' to come to terms with it all.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_015<tab>Jetzt müssen wir uns das Essen selbst verdienen, irgendwie. Macht ja eigentlich jeder so, aber es ist schon eine große Umstellung, wenn man es jahrelang anders gewohnt war.","","False","0x00000009","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_020<tab>What? Gatetown? It's a place to feed on the scraps what fall on your face as you look up and hope and dream.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_020<tab>Diese Ansammlung von Kaschemmen nennt sich Torstadt. Bewohnt wird sie von allen möglichen Leuten, die auf ein Leben in Eulmore hoffen und sich dankbar von den Spenden der Herrschaften ernähren. Ich bin einer dieser Leute, übrigens.","","False","0x0000000A","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_021<tab>At least with Lord Vauthry in charge, we've naught to fear from the eaters. And you can't hardly complain when they hand out food and ask for naught in return!","TEXT_REGNOR4GATETOWN_00591_THYTH_000_021<tab>Solange man unter dem Schutz von Lord Vauthry steht, Eulmores Herrscher, muss man auch die Sünden<var 16 /var>ver<var 16 /var>tilger nicht fürchten. Das allein wäre schon Grund genug, hierherzukommen. Aber dann ist da ja auch noch das Meol! Ganz umsonst! Ist das nicht großartig?","","False","0x0000000B","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_022<tab>Once you're chosen, though, ah... They say it's like livin' in a whole 'nother world. You just need to polish a skill, and get yourself noticed by a free citizen. One day, my friend, one day!","TEXT_REGNOR4GATETOWN_00591_THYTH_000_022<tab>Besser ist nur das Leben als Bürger von Eulmore selbst. Das ist das wahre Paradies auf Erden! Wenn du irgendein besonderes Talent besitzt, kannst du dich den Herrschaften anbieten und von ihnen als Diener in die Stadt geholt werden.","","False","0x0000000C","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_023<tab>Though as it happens, I hear them scraps weren't just some kind of fancy bread. They say we've been eatin' <var 1A 02 /var>eaters<var 1A 01 /var>. Ugh, when I think of how much meol I've wolfed down, it makes me sick to my stomach.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_023<tab>Allerdings gibt es da ein sehr hässliches Gerücht<var 1D /var>... Angeblich ist das Meol, das wir alle so dankend angenommen haben, aus dem Fleisch von Sünden<var 16 /var>ver<var 16 /var>tilgern gemacht. Bei den Göttern, wenn das wahr ist<var 1D /var>... <würg>","","False","0x0000000D","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_024<tab>Then there's what happened down here, when things was going to pieces up there. All the old guard started muttering nonsense at the same bloody time, like they was caught under some sort of spell. Not sure what to make of that...","TEXT_REGNOR4GATETOWN_00591_THYTH_000_024<tab>Außerdem gab es erst neulich irgendeine Art von Aufruhr, oben in Eulmore. All jene, die schon lange in Torstadt leben, sind plötzlich herumgewandelt wie lebende Marionetten! Das war schaurig, sag ich dir. Irgendwie ist mir Eulmore plötzlich nicht mehr geheuer<var 1D /var>...","","False","0x0000000E","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_030<tab>What? Gatetown? It used to be a place where luckless folk fed on scraps what fell on their face as they looked up and hoped and dreamed.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_030<tab>Diese Ansammlung von Bruchbuden nennt sich Torstadt. Bewohnt wird sie von allen möglichen Leuten, die bis vor kurzem auf ein Leben in Eulmore hofften und sich dankbar von den Spenden der Herrschaften ernährt haben. Ich war einer dieser Leute, übrigens.","","False","0x0000000F","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_031<tab>But change is comin'. Them folk upstairs are sayin' there'll be work for them as have the will, or if you rather, you can go off to start anew elsewhere.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_031<tab>Jetzt kann man hier nicht einfach nur noch blind hoffen. Man muss sich Arbeit suchen oder wegziehen. Es dauert sicher nicht mehr lang, dann hat sich das Gesicht von Torstadt komplett verändert.","","False","0x00000010","",""
"","TEXT_REGNOR4GATETOWN_00591_THYTH_000_032<tab>I couldn't say what's in store for Gatetown. Might be as it's made part of Eulmore, might be as it's left to rot and rust. But whatever happens, I reckon it'll be better than what we had before.","TEXT_REGNOR4GATETOWN_00591_THYTH_000_032<tab>Wird es ein offizieller Teil von Eulmore und endlich nicht mehr so furchtbar heruntergekommen sein? Oder ziehen einfach alle weg und alles verfällt zu einer Geisterstadt? Wer weiß das schon. Schlecht ist jedenfalls keine dieser Aussichten.","","False","0x00000011","",""
