"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_Q1_000_000<tab>What will you do?","TEXT_CMNGSCGATEHIDDENOBJECT_00248_Q1_000_000<tab>Quelle partie voulez-vous examiner<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_001<tab>Inspect the adventurer's head.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_001<tab>La tête","","False","0x00000001","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_002<tab>Inspect the adventurer's upper body.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_002<tab>Le buste","","False","0x00000002","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_003<tab>Inspect the adventurer's lower body.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_003<tab>Les jambes","","False","0x00000003","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_004<tab>Inspect the adventurer's entire body.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_004<tab>Le corps entier","","False","0x00000004","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_005<tab>Nothing.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_005<tab>Annuler","","False","0x00000005","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_006<tab>Inspect the adventurer from behind.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_006<tab>Examiner la partie arrière","","False","0x00000006","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_007<tab>Inspect the adventurer from the front.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_A1_000_007<tab>Examiner la partie avant","","False","0x00000007","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_SYSTEM_700_050<tab>Take note of any distinguishing features. Many adventurers may look alike at a glance.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_SYSTEM_700_050<tab>Observez at<var 16 /var>ten<var 16 /var>ti<var 16 /var>ve<var 16 /var>ment cette personne et mémorisez-en tous les détails.","","False","0x00000008","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_SYSTEM_700_051<tab>Make certain that the adventurer is your client's exact double before you act!","TEXT_CMNGSCGATEHIDDENOBJECT_00248_SYSTEM_700_051<tab>Comparez avec l'original pour savoir si les deux ont exactement la même apparence.","","False","0x00000009","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM01_000_000<tab>You wish to inspect me more closely? Good, be my guest!","TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM01_000_000<tab>Ouvre bien grand les yeux, aventuri<var 08 E905 ((ère)) ((er)) /var><var 1D /var>!","","False","0x0000000A","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM01_000_001<tab>I trust you've seen what you need to see? Then I'll leave you to it!","TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM01_000_001<tab>Et maintenant, sus à l'imp-osteur<var 1D /var>! N'hésite pas à revenir me voir si tu as besoin de te rafraîchir la mémoire<var 1D /var>!","","False","0x0000000B","",""
"","TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM02_000_005<tab>Ah, of course. You'll want to take a good look at me if you're to find that mischief-making monster.","TEXT_CMNGSCGATEHIDDENOBJECT_00248_MIDLANDERM02_000_005<tab>Regarde-moi bien si tu veux débusquer ce maudit imp<var 1D /var>!","","False","0x0000000C","",""
