"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","■Objective■
Avoid obstacles and reach the goal!

■Stage Info■
The stage will end when enough challengers have qualified.","■Qualifikation■
Weiche den Hinder-
nissen aus und erreiche das Ziel!

■Rundenende■
Sobald sich genügend Spieler qualifiziert haben.","","False","0x00000001","",""
"","■Objective■
Avoid obstacles and reach the goal!

■Stage Info■
The stage will end when enough challengers have qualified.","■Qualifikation■
Weiche den Hinder-
nissen aus und erreiche das Ziel!

■Rundenende■
Sobald sich genügend Spieler qualifiziert haben.","","False","0x00000002","",""
"","■Objective■
Avoid Typhon's fungahs and stay on the platform!

■Stage Info■
The stage will end when enough challengers have qualified.","■Qualifikation■
Weiche Typhons Wirbelnieser aus,
ohne zu fallen!

■Rundenende■
Sobald sich genügend Spieler qualifiziert haben.","","False","0x00000003","",""
"","■Objective■
Carry the crystals to the correct locations!

■Stage Info■
The stage will end when enough challengers have qualified.","■Qualifikation■
Transportiere drei Kristalle zum angegebenen Ort!

■Rundenende■
Sobald sich genügend Spieler qualifiziert haben.","","False","0x00000004","",""
"","■Objective■
Reach the top of the mountain and grab the crown!

■Stage Info■
The stage will end when the crown has been claimed.","■Siegbedingung■
Erreiche als Erster die Krone an der Spitze!

■Rundenende■
Sobald der erste Spieler das Ziel erreicht.","","False","0x00000005","",""
"","Avoid obstacles and reach the goal!","Weiche den Hindernissen aus
und erreiche das Ziel!","","False","0x00000006","",""
"","Avoid obstacles and reach the goal!","Weiche den Hindernissen aus
und erreiche das Ziel!","","False","0x00000007","",""
"","Avoid Typhon's fungahs and stay on the platform!","Weiche Typhons Wirbelnieser
aus, ohne zu fallen!","","False","0x00000008","",""
"","Carry the crystals to the correct locations!","Transportiere drei Kristalle
zum angegebenen Ort!","","False","0x00000009","",""
"","Reach the top of the mountain and grab the crown!","Erreiche als Erster die Krone an der Spitze!","","False","0x0000000A","",""
"","Race to the finish!","Erreiche die Ziellinie!","","False","0x0000000B","",""
"","Race to the finish!","Erreiche die Ziellinie!","","False","0x0000000C","",""
"","Don't fall in!","Falle nicht runter!","","False","0x0000000D","",""
"","Carry the crystals!","Transportiere die Kristalle!","","False","0x0000000E","",""
"","Reach the crown!","Hol dir die Krone!","","False","0x0000000F","",""
"","Waiting for players...","Warte auf Spieler","","False","0x00000010","",""
"","QUALIFIED!","Qualifiziert","","False","0x00000011","",""
"","ELIMINATED!","Ausgeschieden","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""

