"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEA5BROENBHAR_00769_Q1_000_000<tab>What will you ask?","TEXT_REGSEA5BROENBHAR_00769_Q1_000_000<tab>何について聞く？","","True","0x00000000","",""
"","TEXT_REGSEA5BROENBHAR_00769_A1_000_001<tab>How fares the guild?","TEXT_REGSEA5BROENBHAR_00769_A1_000_001<tab>近況について","","True","0x00000001","",""
"","TEXT_REGSEA5BROENBHAR_00769_A1_000_002<tab>How fares the Ilsabard contingent?","TEXT_REGSEA5BROENBHAR_00769_A1_000_002<tab>イルサバード派遣団について","","True","0x00000002","",""
"","TEXT_REGSEA5BROENBHAR_00769_A1_000_003<tab>Nothing.","TEXT_REGSEA5BROENBHAR_00769_A1_000_003<tab>キャンセル","","True","0x00000003","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_000<tab>Every marauder goes through the same brutal trainin', an' it's that sense o' kinship what binds the guild together. I'm always willin' to go the extra malm for a fellow axe-wielder.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_000<tab>俺たち斧術士ギルドの仲間は、<br>共に厳しい訓練を潜り抜けた、固い絆で結ばれている。<br>仲間のためなら、身体を張ることも厭わないのさ。","","True","0x00000004","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_010<tab>I'm proud to have had a part in yer trainin', <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Ye've become one damn fine marauder, an' the example I point to when one o' me novices ain't swingin' as hard as <var 08 E905 ((she)) ((he)) /var> should!","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_010<tab>今や、お前も立派な斧術士。<br>これからは、成長途中の後進たちのために、<br>斧術士たるものこうあるべし、という姿を見せてくれ！","","True","0x00000005","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_020<tab>Ye've the makings of a fine warrior. But don't you go forgettin' what ye learned here at the guild. All them fancy new techniques mean nothin' without good basics an' fundamentals.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_020<tab>今や、お前は立派な戦士だ。<br>だが、斧術士でもあることも忘れずにな。<br>戦士の技も、斧術の基礎があってのものだろう。","","True","0x00000006","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_030<tab>The guild? Same as it's ever been, though I suspect things'll liven up when the others hear ye've paid us a visit.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_030<tab>近況か？　こっちは相変わらずだぜ。<br>こうして、お前が顔出してくれることが何より嬉しいのさ。<br>ギルドの奴らの志気も上がるってもんだ。","","True","0x00000007","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_031<tab>An' we've no shortage o' fresh faces about neither, younglings eager to live up to yer feats o' heroism.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_031<tab>相変わらずとは言ったが、<br>斧術士ギルドへの入門希望者は増えているんだ。<br>これも、お前のおかげだろうよ。","","True","0x00000008","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_032<tab>'Course none of 'em can break boulders quite like you could, heh heh heh.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_032<tab>ついこの間も、<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>に憧れてきた奴がいてな。<br>この俺が、岩砕きでしごいてやっているところさ！","","True","0x00000009","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_100<tab>Should duty demand we return home for one reason or another, the Ironworks has agreed to lend us use o' their airships.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_100<tab>ガーロンドなんとかって奴らが、<br>定期的に飛空艇を出してくれていてな。<br>こうして、必要なときに帰還して任務を掛け持ってるってわけだ。","","True","0x0000000A","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_101<tab>So don't ye worry none, <var 08 E905 ((lass)) ((lad)) /var>, I'll always be where me axe is needed most.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_101<tab>安心してくれ。<br>どちらの任務も、きっちり役割を果たすからよ。","","True","0x0000000B","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_110<tab>There <var 08 E905 ((she)) ((he)) /var> is, the hero o' the hour! Knew ye had it in ye to bring down the tower. 'Course everyone had their part to play─we certainly had our hands full keepin' guard o' the delegations an' subduin' the tempered.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_110<tab>よお、お前たちなら突入に成功するって信じてたぜ。<br>俺らは俺らで、職人たちの護衛やら、<br>テンパード化したガレアン人の保護やらで、骨が折れたがな","","True","0x0000000C","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_111<tab>Who would've thought, when everythin' was said an' done, we'd all get together round a stove to break bread, eh? Never dreamed o' such a thing afore joinin' the contingent.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_111<tab>それにしても、他国の精鋭たちと、<br>あんな風にストーブを囲んで同じ飯を食うなんて、<br>派遣団に参加する前は、夢にも思わなかったぜ。","","True","0x0000000D","",""
"","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_112<tab>Met some damn fine warriors out there, especially them Au Ra from Othard. Might've even picked up a trick or two watchin' 'em fight.","TEXT_REGSEA5BROENBHAR_00769_BROENBHAR_000_112<tab>奴らの戦い方も、大いに刺激になったものさ。<br>中でもオサードから来たっていう、アウラ族の斧使いなんかは、<br>凄まじい力と度胸を示していてな、感服させられたよ。","","True","0x0000000E","",""
