"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","True","0x00020000","",""
"","<tab>","<tab>","","True","0x00020001","",""
"","<tab>Proceed to the Seat of the First Bow?","<tab>Перейти в резиденцию Первого лучника?","","False","0x00020002","",""
"","<tab>Leave the Seat of the First Bow?","<tab>Выйти из Резиденции Первого лучника?","","False","0x00020003","",""
"","<tab>Leave the Lotus Stand?","<tab>Покинуть Круг Лотоса?","","False","0x00020004","",""
"","Purchase Passage to Sweetbloom Pier<tab>Board the ferry to Sweetbloom Pier?","Купить билет к Цветущему причалу<tab>Сесть в лодку, направляющуюся к Цветущему причалу?","","False","0x00020005","",""
"","<tab>Board the ferry to Old Gridania?","<tab>Сесть в лодку, направляющуюся
в Старую Гриданию?","","False","0x00020006","",""
"","<tab>","<tab>","","True","0x00020007","",""
"","<tab>","<tab>","","True","0x00020008","",""
"","<tab>","<tab>","","True","0x00020009","",""
"","<tab>Exit room?","<tab>Выйти из комнаты?","","False","0x0002000A","",""
"","<tab>Exit room?","<tab>Выйти из комнаты?","","False","0x0002000B","",""
"","<tab>Exit room?","<tab>Выйти из комнаты?","","False","0x0002000C","",""
"","<tab>Leave the Heart of the Sworn?","<tab>Покинуть Зал присяжных?","","False","0x0002000D","",""
"","<tab>Take the ferry to Crescent Cove for 40 gil?","<tab>Отправиться на пароме в Бухту Полумесяца за 40 гилов?","","False","0x0002000E","",""
"","<tab>Take the ferry to the Silver Bazaar for 40 gil?","<tab>Отправиться на пароме в Серебряный Базар за 40 гилов?","","False","0x0002000F","",""
"","<tab>Enter the Waking Sands?","<tab>Войти в «Шепчущие пески»?","","False","0x00020010","",""
"","<tab>Leave the Waking Sands?","<tab>Покинуть «Шепчущие пески»?","","False","0x00020011","",""
"","<tab>Enter the solar?","<tab>Войти в светлицу?","","False","0x00020012","",""
"","<tab>Leave the solar?","<tab>Покинуть светлицу?","","False","0x00020013","",""
"","Ride Lift to the Airship Landing<tab>Proceed to the airship landing?","Поехать на посадочную площадку<tab>Перейти на посадочную площадку?","","False","0x00020014","",""
"","Ride Lift to the Drowning Wench<tab>Proceed to the Drowning Wench?","Поехать в «Утопленницу»<tab>Перейти в «Утопленницу»?","","False","0x00020015","",""
"","Ride Lift to Bulwark Hall<tab>Proceed to Bulwark Hall?","Поехать в Бастион<tab>Перейти в Бастион?","","False","0x00020016","",""
"","Ride Lift to the Airship Landing<tab>Proceed to the airship landing?","Поехать на посадочную площадку<tab>Перейти на посадочную площадку?","","False","0x00020017","",""
"","Ride Lift to the Hustings Strip<tab>Proceed to the Hustings Strip?","Поехать в правительственный сектор<tab>Перейти в правительственный сектор?","","False","0x00020018","",""
