"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00020000","",""
"","<tab>","<tab>","","False","0x00020001","",""
"","<tab>Proceed to the Seat of the First Bow?","<tab>Ins Kommandozimmer von Nophicas Schar eintreten?","","False","0x00020002","",""
"","<tab>Leave the Seat of the First Bow?","<tab>Das Kommandozimmer verlassen?","","False","0x00020003","",""
"","<tab>Leave the Lotus Stand?","<tab>Den Wasserrosentisch verlassen?","","False","0x00020004","",""
"","Purchase Passage to Sweetbloom Pier<tab>Board the ferry to Sweetbloom Pier?","Zum Honigblumen-Steg<tab>An Bord gehen?","","False","0x00020005","",""
"","<tab>Board the ferry to Old Gridania?","<tab>An Bord gehen?","","False","0x00020006","",""
"","<tab>","<tab>","","False","0x00020007","",""
"","<tab>","<tab>","","False","0x00020008","",""
"","<tab>","<tab>","","False","0x00020009","",""
"","<tab>Exit room?","<tab>Das Zimmer verlassen?","","False","0x0002000A","",""
"","<tab>Exit room?","<tab>Das Zimmer verlassen?","","False","0x0002000B","",""
"","<tab>Exit room?","<tab>Das Zimmer verlassen?","","False","0x0002000C","",""
"","<tab>Leave the Heart of the Sworn?","<tab>Die Silberhalle verlassen?","","False","0x0002000D","",""
"","<tab>Take the ferry to Crescent Cove for 40 gil?","<tab>Für 40 Gil zur Mondsichel-Bucht übersetzen?","","False","0x0002000E","",""
"","<tab>Take the ferry to the Silver Bazaar for 40 gil?","<tab>Für 40 Gil zum Silberbasar übersetzen?","","False","0x0002000F","",""
"","<tab>Enter the Waking Sands?","<tab>Den Sonnenwind betreten?","","False","0x00020010","",""
"","<tab>Leave the Waking Sands?","<tab>Den Sonnenwind verlassen?","","False","0x00020011","",""
"","<tab>Enter the solar?","<tab>Den Saal der Morgenröte betreten?","","False","0x00020012","",""
"","<tab>Leave the solar?","<tab>Den Saal der Morgenröte verlassen?","","False","0x00020013","",""
"","Ride Lift to the Airship Landing<tab>Proceed to the airship landing?","Zum Luftschiff-Landeplatz (3. OG)<tab>Zum Luftschiff-Landeplatz (3. OG) fahren?","","False","0x00020014","",""
"","Ride Lift to the Drowning Wench<tab>Proceed to the Drowning Wench?","Zur Aben<var 16 /var>teurer<var 16 /var>gilde in der Ertränkten Sorge (1. OG)<tab>Zur Aben<var 16 /var>teurer<var 16 /var>gilde in der Ertränkten Sorge (1. OG) fahren?","","False","0x00020015","",""
"","Ride Lift to Bulwark Hall<tab>Proceed to Bulwark Hall?","Zur Bollwerkhalle (EG)<tab>Zur Bollwerkhalle (EG) fahren?","","False","0x00020016","",""
"","Ride Lift to the Airship Landing<tab>Proceed to the airship landing?","Zum Luftschiff-Landeplatz (3. OG)<tab>Zum Luftschiff-Landeplatz (3. OG) fahren?","","False","0x00020017","",""
"","Ride Lift to the Hustings Strip<tab>Proceed to the Hustings Strip?","Zur Ebene der Redner (1. OG)<tab>Zur Ebene der Redner (1. OG) fahren?","","False","0x00020018","",""
"","Ride Lift to the Ruby Road Exchange<tab>Proceed to the Ruby Road Exchange?","Zum Rubinstraßenmarkt (EG)<tab>Zum Rubinstraßenmarkt (EG) fahren?","","False","0x00020019","",""
"","<tab>Proceed into the Heart of the Sworn?","<tab>Die Silberhalle betreten?","","False","0x0002001A","",""
"","<tab>Proceed to the Bowl of Embers?","<tab>Den Bereich betreten?","","False","0x0002001B","",""
"","<tab>Leave the immediate area?","<tab>Diesen Bereich verlassen?","","False","0x0002001C","",""
"","Purchase Passage to Gridania<tab>Travel to Gridania for 120 gil?","Nach Gridania<tab>Für 120 Gil nach Gridania reisen?","","False","0x0002001D","",""
"","Purchase Passage to Limsa Lominsa<tab>Travel to Limsa Lominsa for 120 gil?","Nach Limsa Lominsa<tab>Für 120 Gil nach Limsa Lominsa reisen?","","False","0x0002001E","",""
"","Purchase Passage to Ul'dah<tab>Travel to Ul'dah for 120 gil?","Nach Ul'dah<tab>Für 120 Gil nach Ul'dah reisen?","","False","0x0002001F","",""
"","Purchase Passage to Limsa Lominsa<tab>Travel to Limsa Lominsa for 120 gil?","Nach Limsa Lominsa<tab>Für 120 Gil nach Limsa Lominsa reisen?","","False","0x00020020","",""
"","Purchase Passage to Ul'dah<tab>Travel to Ul'dah for 120 gil?","Nach Ul'dah<tab>Für 120 Gil nach Ul'dah reisen?","","False","0x00020021","",""
"","Purchase Passage to Gridania<tab>Travel to Gridania for 120 gil?","Nach Gridania<tab>Für 120 Gil nach Gridania reisen?","","False","0x00020022","",""
"","<tab>Travel to Limsa Lominsa for 80 gil?","<tab>Für 80 Gil nach Limsa Lominsa reisen?","","False","0x00020023","",""
"","<tab>Travel to Vesper Bay for 80 gil?","<tab>Für 80 Gil zur Bucht des Abendsterns reisen?","","False","0x00020024","",""
"","Purchase Passage to Aleport<tab>Travel to Aleport for 40 gil?","Zum Bierhafen<tab>Für 40 Gil zum Bierhafen reisen?","","False","0x00020025","",""
"","Purchase Passage to Limsa Lominsa<tab>Travel to Limsa Lominsa for 40 gil?","Nach Limsa Lominsa<tab>Für 40 Gil nach Limsa Lominsa reisen?","","False","0x00020026","",""
"","Purchase Passage to Costa del Sol<tab>Travel to Costa del Sol for 40 gil?","Zur Sonnenküste<tab>Für 40 Gil zur Sonnenküste reisen?","","False","0x00020027","",""
"","Purchase Passage to Limsa Lominsa<tab>Travel to Limsa Lominsa for 40 gil?","Nach Limsa Lominsa<tab>Für 40 Gil nach Limsa Lominsa reisen?","","False","0x00020028","",""
"","Purchase Passage to Jijiroon's Trading Post<tab>Travel to Jijiroon's Trading Post for 40 gil?","Zu Jijiroons Handelsposten<tab>Für 40 Gil zu Jijiroons Handelsposten reisen?","","False","0x00020029","",""
"","Purchase Passage to Memeroon's Trading Post<tab>Travel to Memeroon's Trading Post for 40 gil?","Zu Memeroons Handelsposten<tab>Für 40 Gil zu Memeroons Handelsposten reisen?","","False","0x0002002A","",""
"","Purchase Passage to Aleport<tab>Travel to Aleport for 40 gil?","Zum Bierhafen<tab>Für 40 Gil zum Bierhafen reisen?","","False","0x0002002B","",""
"","Purchase Passage to Candlekeep Quay<tab>Travel to Candlekeep Quay for 40 gil?","Zum Kerzenwacht-Kai<tab>Für 40 Gil zum Kerzenwacht-Kai reisen?","","False","0x0002002C","",""
"","Travel Beyond the White Wolf Gate<tab>Travel beyond the White Wolf Gate?","Zum Tiefen Wald<tab>Die Weißwolf-Pforte durchschreiten?","","False","0x0002002D","",""
"","<tab>Enter Gridania?","<tab>Gridania betreten?","","False","0x0002002E","",""
"","Purchase Passage to Raincatcher Gully<tab>Travel to Raincatcher Gully for 40 gil?","Zur Regenfänger-Rinne<tab>Für 40 Gil zur Regenfänger-Rinne reisen?","","False","0x0002002F","",""
"","Purchase Passage to Hidden Falls<tab>Travel to Hidden Falls for 40 gil?","Zum Verborgenen Wasserfall<tab>Für 40 Gil zum Verborgenen Wasserfall reisen?","","False","0x00020030","",""
"","Seek Entry to the Lotus Stand<tab>Proceed to the Lotus Stand?","Zum Wasserrosentisch<tab>Zum Wasserrosentisch weitergehen?","","False","0x00020031","",""
"","Seek Entry to the Command Room<tab>Enter the command room?","Zur Admiralsbrücke<tab>Die Admiralsbrücke betreten?","","False","0x00020032","",""
"","<tab>Leave the command room?","<tab>Die Admiralsbrücke verlassen?","","False","0x00020033","",""
"","<tab>","<tab>","","False","0x00020034","",""
"","<tab>","<tab>","","False","0x00020035","",""
"","<tab>Travel to the Minotaur Malm?","<tab>Zum Minotauren-Malm reisen?","","False","0x00020036","",""
"","<tab>Travel to Nald's Reflection?","<tab>Zu Nalds Besinnung reisen?","","False","0x00020037","",""
"","<tab>Leave the landing area?","<tab>Vom Landebereich in den Wartebereich zurückgehen?","","False","0x00020038","",""
"","<tab>Leave the landing area?","<tab>Vom Landebereich in den Wartebereich zurückgehen?","","False","0x00020039","",""
"","<tab>Leave the landing area?","<tab>Vom Landebereich in den Wartebereich zurückgehen?","","False","0x0002003A","",""
"","Seek Passage to the Wolves' Den<tab>Travel to the Wolves' Den?","Zur Wolfshöhle<tab>Zur Wolfshöhle übersetzen?","","False","0x0002003B","",""
"","Seek Passage to the Moraby Drydocks<tab>Travel to the Moraby Drydocks?","Zu den Moraby-Trockendocks<tab>Zu den Moraby-Trockendocks übersetzen?","","False","0x0002003C","",""
"","Seek Passage to Aleport<tab>Travel to Aleport?","Zum Bierhafen<tab>Zum Bierhafen reisen?","","False","0x0002003D","",""
"","Purchase Passage to the Isles of Umbra<tab>Travel to the Isles of Umbra for 40 gil?","Zu den Phantominseln<tab>Für 40 Gil zu den Phantominseln reisen?","","False","0x0002003E","",""
"","Seek Passage to Aleport<tab>Travel to Aleport?","Zum Bierhafen<tab>Zum Bierhafen reisen?","","False","0x0002003F","",""
"","Purchase Passage to the Serpent's Tongue<tab>Travel to the Serpent's Tongue for 40 gil?","Zum Schlangennest<tab>Für 40 Gil zum Schlangennest reisen?","","False","0x00020040","",""
"","<tab>Leave Cid's workshop?","<tab>Cids Werkstatt verlassen?","","False","0x00020041","",""
"","<tab>Travel to Gridania?","<tab>Nach Gridania reisen?","","False","0x00020042","",""
"","<tab>Leave the Binding Coil of Bahamut?","<tab>Die Verschlungenen Schatten von Bahamut verlassen?","","False","0x00020043","",""
"","<tab>Leave the Binding Coil of Bahamut?","<tab>Die Verschlungenen Schatten von Bahamut verlassen?","","False","0x00020044","",""
"","<tab>Activate the lift?","<tab>Den Lift aktivieren?","","False","0x00020045","",""
"","<tab>Enter the solar?","<tab>Den Saal der Morgenröte betreten?","","False","0x00020046","",""
"","<tab>Leave the solar?","<tab>Den Saal der Morgenröte verlassen?","","False","0x00020047","",""
"","<tab>Enter the Rising Stones?","<tab>Den Sonnenstein betreten?","","False","0x00020048","",""
"","<tab>Leave the Rising Stones?","<tab>Den Sonnenstein verlassen?","","False","0x00020049","",""
"","<tab>Enter the Eight Sentinels?","<tab>Vor die Acht Wächter treten?","","False","0x0002004A","",""
"","<tab>Leave the Eight Sentinels?","<tab>Die Acht Wächter verlassen?","","False","0x0002004B","",""
"","<tab>Enter the estate hall?","<tab>Das Gebäude betreten?","","False","0x0002004C","",""
"","<tab>Leave the estate hall?","<tab>Das Gebäude verlassen?","","False","0x0002004D","",""
"","<tab>","<tab>","","False","0x0002004E","",""
"","<tab>","<tab>","","False","0x0002004F","",""
"","<tab>Leave the 13th Order workshop?","<tab>Das Alchemielabor des 13. Ordens verlassen?","","False","0x00020050","",""
"","<tab>Return to Novv's Nursery?","<tab>Zu Novvs Aufzucht zurückkehren?","","False","0x00020051","",""
"","<tab>Return to Novv's Nursery?","<tab>Zu Novvs Aufzucht zurückkehren?","","False","0x00020052","",""
"","<tab>Return to Novv's Nursery?","<tab>Zu Novvs Aufzucht zurückkehren?","","False","0x00020053","",""
"","<tab>Return to Novv's Nursery?","<tab>Zu Novvs Aufzucht zurückkehren?","","False","0x00020054","",""
"","<tab>Return to Novv's Nursery?","<tab>Zu Novvs Aufzucht zurückkehren?","","False","0x00020055","",""
"","Seek Passage to the Lavender Beds<tab>Travel to the Lavender Beds?","Zu den Lavendelbeeten<tab>Die Lavendelbeete betreten?","","False","0x00020056","",""
"","<tab>","<tab>","","False","0x00020057","",""
"","Seek Passage to Mist<tab>Travel to Mist?","Zum Dorf des Nebels<tab>Das Dorf des Nebels betreten?","","False","0x00020058","",""
"","<tab>","<tab>","","False","0x00020059","",""
"","<tab>","<tab>","","False","0x0002005A","",""
"","<tab>","<tab>","","False","0x0002005B","",""
"","<tab>Leave the Eorzean subterrane?","<tab>Das Tiefste Innere verlassen?","","False","0x0002005C","",""
"","<tab>Leave the Binding Coil of Bahamut?","<tab>Die Verschlungenen Schatten verlassen?","","False","0x0002005D","",""
"","<tab>Enter the intercessory?","<tab>Das Empfangszimmer betreten?","","False","0x0002005E","",""
"","<tab>Leave the intercessory?","<tab>Das Empfangszimmer verlassen?","","False","0x0002005F","",""
"","<tab>Leave the Ivory Chapel?","<tab>Die Elfenbein-Kapelle verlassen?","","False","0x00020060","",""
"","Board the Rhotano Privateer<tab>Board the Rhotano privateer?","Zum Großen Schoner<tab>Zum Großen Schoner übersetzen?","","False","0x00020061","",""
"","Return to Costa del Sol<tab>Return to Costa del Sol?","Zur Sonnenküste<tab>Zur Sonnenküste zurückkehren?","","False","0x00020062","",""
"","<tab>Leave the guild?","<tab>Die Schurkengilde verlassen?","","False","0x00020063","",""
"","Enter the Rogues' Guild<tab>Enter the Rogues' Guild?","Zur Schurkengilde<tab>Die Schurkengilde betreten?","","False","0x00020064","",""
"","<tab>Leave the dock storehouse?","<tab>Das alte Bootshaus verlassen?","","False","0x00020065","",""
"","Enter the dock storehouse<tab>Enter the dock storehouse?","Zum alten Bootshaus<tab>Das alte Bootshaus betreten?","","False","0x00020066","",""
"","<tab>Leave the Eorzean subterrane?","<tab>Das Tiefste Innere verlassen?","","False","0x00020067","",""
"","<tab>Enter the Ivory Chapel?","<tab>Die Elfenbein-Kapelle betreten?","","False","0x00020068","",""
"","<tab>Ride lift to Chocobo Square?","<tab>Zum Chocobo-Platz fahren?","","False","0x00020069","",""
"","<tab>Return to Entrance Square?","<tab>Zum Foyer fahren?","","False","0x0002006A","",""
"","Seek Passage to the Gold Saucer<tab>Travel to the Gold Saucer?","Zum Gold Saucer<tab>Zum Gold Saucer reisen?","","False","0x0002006B","",""
"","Seek Passage to the Gold Saucer<tab>Travel to the Gold Saucer?","Zum Gold Saucer<tab>Zum Gold Saucer reisen?","","False","0x0002006C","",""
"","Seek Passage to the Gold Saucer<tab>Travel to the Gold Saucer?","Zum Gold Saucer<tab>Zum Gold Saucer reisen?","","False","0x0002006D","",""
"","Purchase Passage to Limsa Lominsa<tab>Travel to Limsa Lominsa for 120 gil?","Nach Limsa Lominsa<tab>Für 120 Gil nach Limsa Lominsa reisen?","","False","0x0002006E","",""
"","Seek Passage to Ul'dah<tab>Travel to Ul'dah?","Nach Ul'dah<tab>Nach Ul'dah reisen?","","False","0x0002006F","",""
"","Purchase Passage to Gridania<tab>Travel to Gridania for 120 gil?","Nach Gridania<tab>Für 120 Gil nach Gridania reisen?","","False","0x00020070","",""
"","<tab>Cross the Steps of Faith to the Arc of the Worthy?","<tab>Dem Schicksalsweg zum Bogen des Würdigen folgen?","","False","0x00020071","",""
"","<tab>Return to the Gates of Judgement?","<tab>Zum Tor des Urteils gehen?","","False","0x00020072","",""
"","Enter the Proving Grounds<tab>Enter the proving grounds?","Zur Leichtfeder-Arena<tab>Die Leichtfeder-Arena betreten?","","False","0x00020073","",""
"","Seek Passage to Cloudtop<tab>Travel to Cloudtop?","Nach Camp Wolkenwipfel<tab>Nach Camp Wolkenwipfel reisen?","","False","0x00020074","",""
"","<tab>Travel to the Blue Window?","<tab>Zum Himmelblauen Fenster reisen?","","False","0x00020075","",""
"","Seek Passage to Azys Lla<tab>Make the journey to Azys Lla?","Nach Azys Lla<tab>Nach Azys Lla reisen?","","False","0x00020076","",""
"","<tab>Enter Saint Endalim's Scholasticate?","<tab>Das Sankt Endalim-Theologikum betreten?","","False","0x00020077","",""
"","<tab>Enter Fortemps Manor?","<tab>Das Anwesen der Fortemps betreten?","","False","0x00020078","",""
"","<tab>Leave Saint Endalim's Scholasticate?","<tab>Das Sankt Endalim-Theologikum verlassen?","","False","0x00020079","",""
"","<tab>Leave the Seat of the Lord Commander?","<tab>Die Kommandantur des Großmeisters verlassen?","","False","0x0002007A","",""
"","<tab>Leave Fortemps Manor?","<tab>Das Anwesen der Fortemps verlassen?","","False","0x0002007B","",""
"","<tab>Leave the proving grounds?","<tab>Die Leichtfeder-Arena verlassen?","","False","0x0002007C","",""
"","<tab>Travel to Ishgard?","<tab>Nach Ishgard reisen?","","False","0x0002007D","",""
"","<tab>Travel to Ishgard?","<tab>Nach Ishgard reisen?","","False","0x0002007E","",""
"","<tab>Climb Sohm Al to the Churning Mists?","<tab>Zu den Wallenden Nebeln begeben?","","False","0x0002007F","",""
"","<tab>Descend Sohm Al to the Dravanian forelands?","<tab>Zum Dravanischen Vorland begeben?","","False","0x00020080","",""
"","<tab>Enter Matoya's Cave?","<tab>Matoyas Höhle betreten?","","False","0x00020081","",""
"","<tab>Leave Matoya's Cave?","<tab>Matoyas Höhle verlassen?","","False","0x00020082","",""
"","<tab>Travel to Ishgard?","<tab>Nach Ishgard reisen?","","False","0x00020083","",""
"","<tab>","<tab>","","False","0x00020084","",""
"","<tab>Exit room?","<tab>Das Zimmer verlassen?","","False","0x00020085","",""
"","<tab>Exit the sacrificial chamber?","<tab>Die Opferkammer verlassen?","","False","0x00020086","",""
"","<tab>Move to the Alpha Quadrant?","<tab>Zum Alpha-Quadranten begeben?","","False","0x00020087","",""
"","<tab>Move to the Beta Quadrant?","<tab>Zum Beta-Quadranten begeben?","","False","0x00020088","",""
"","<tab>Move to the Beta Quadrant?","<tab>Zum Beta-Quadranten begeben?","","False","0x00020089","",""
"","<tab>Move to the Gamma Quadrant?","<tab>Zum Gamma-Quadranten begeben?","","False","0x0002008A","",""
"","<tab>Move to the Gamma Quadrant?","<tab>Zum Gamma-Quadranten begeben?","","False","0x0002008B","",""
"","<tab>Move to the Delta Quadrant?","<tab>Zum Delta-Quadranten begeben?","","False","0x0002008C","",""
"","<tab>Move to the research facility?","<tab>Zum For<var 16 /var>schungs<var 16 /var>labor begeben?","","False","0x0002008D","",""
"","<tab>Leave Articulation?","<tab>Das Gelenk verlassen?","","False","0x0002008E","",""
"","<tab>Leave the Gordian Knot?","<tab>Den Gordischen Knoten verlassen?","","False","0x0002008F","",""
"","Escape Reality<tab>Climb to the Eighteenth Floor?","In eine fantastische Realität<tab>Den Achtzehnten Stock betreten?","","False","0x00020090","",""
"","Live the Fantasy<tab>Leave the Eighteenth Floor?","Zurück zur realen Fantasie<tab>Den Achtzehnten Stock verlassen?","","False","0x00020091","",""
"","<tab>Use a shortcut to travel to the Dravanian hinterlands?","<tab>Die Abkürzung ins Dravanische Hinterland nehmen?","","False","0x00020092","",""
"","<tab>Leave the Twin Adder Barracks?","<tab>Die Wachstube verlassen?","","False","0x00020093","",""
"","<tab>Return to the goodly adventurer?","<tab>Zum hilfsbereiten Abenteurer zurückkehren?","","False","0x00020094","",""
"","<tab>Leave Articulation?","<tab>Das Gelenk verlassen?","","False","0x00020095","",""
"","<tab>Leave the Midan Knot?","<tab>Den Midischen Knoten verlassen?","","False","0x00020096","",""
"","<tab>Fly to the Parrock?","<tab>Zum Krähennest fliegen?","","False","0x00020097","",""
"","<tab>Return to Coldwind?","<tab>Zum Abalathischen Wolkenmeer reisen?","","False","0x00020098","",""
"","<tab>Enter Leofard's chambers?","<tab>Leofards Zimmer betreten?","","False","0x00020099","",""
