"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAUSB914_03869_SEQ_00<tab>Cid would like to furnish the infirmary with a new alembic.","TEXT_XXAUSB914_03869_SEQ_00<tab>Сид хочет обеспечить лагерь новым перегонным кубом.","","False","0x00000000","",""
"","TEXT_XXAUSB914_03869_SEQ_01<tab>Having observed that the infirmary lacks sufficient alembics, Cid has resolved to furnish the chirurgeons with an additional, more advanced device. His work is nearly complete, but there is one final component that he cannot obtain on his own: three ice sprite cores, which he has asked you to bring to him.","TEXT_XXAUSB914_03869_SEQ_01<tab>В лагере нет хорошего перегонного куба, а потому Сид решает обеспечить медиков дополнительным, продвинутым устройством. Его работа почти окончена, однако не хватает последнего компонента, который он не в силах добыть самостоятельно: трёх ядер ледяных духов.","","False","0x00000001","",""
"","TEXT_XXAUSB914_03869_SEQ_02<tab>You obtain the requisite cores with little difficulty. Return to the infirmary and deliver the cores to Cid.","TEXT_XXAUSB914_03869_SEQ_02<tab>Вы с лёгкостью добываете ядра элементалей. Возвращайтесь к лагерь и доставьте ядра Сиду.","","False","0x00000002","",""
"","TEXT_XXAUSB914_03869_SEQ_03<tab>Cid's efforts are ultimately for naught, as Inquisitor Guillaime makes another unannounced visit and warns the chirurgeons against accepting gifts from foreigners who have interfered with the trial of an accused heretic. The revelation shocks the chirurgeons, who immediately reject Cid's newly constructed alembic. The inquisitor appears to have developed a hatred for you and your associates, and it has become increasingly clear that he will do his utmost to prevent you from achieving your goals.","TEXT_XXAUSB914_03869_SEQ_03<tab>Усилия Сида пропали зря: снова появляется инквизитор Гильом и предостерегает медиков, чтобы те столь легкомысленно не принимали подарки от чужеземцев, известных своим вмешательством в суды над еретиками. Слова предсказуемо повергают медиков в ужас, и те немедленно отказываются от новенького перегонного куба. Похоже, инквизитор отрастил на вас зуб, и теперь готов на всё, чтобы вставлять палки в колеса вам и вашим коллегам.","","False","0x00000003","",""
"","TEXT_XXAUSB914_03869_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_XXAUSB914_03869_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_XXAUSB914_03869_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_XXAUSB914_03869_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_XXAUSB914_03869_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_XXAUSB914_03869_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_XXAUSB914_03869_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_XXAUSB914_03869_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_XXAUSB914_03869_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_XXAUSB914_03869_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_XXAUSB914_03869_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_XXAUSB914_03869_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_XXAUSB914_03869_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_XXAUSB914_03869_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_XXAUSB914_03869_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_XXAUSB914_03869_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_XXAUSB914_03869_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_XXAUSB914_03869_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_XXAUSB914_03869_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_XXAUSB914_03869_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_XXAUSB914_03869_TODO_00<tab>Slay ice sprites and obtain their cores.","TEXT_XXAUSB914_03869_TODO_00<tab>Убейте ледяных духов и раздобудьте их ядра.","","False","0x00000018","",""
"","TEXT_XXAUSB914_03869_TODO_01<tab>Deliver the cores to Cid.","TEXT_XXAUSB914_03869_TODO_01<tab>Отнесите ядра Сиду.","","False","0x00000019","",""
"","TEXT_XXAUSB914_03869_TODO_02<tab>","","","False","0x0000001A","",""
"","TEXT_XXAUSB914_03869_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_XXAUSB914_03869_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_XXAUSB914_03869_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_XXAUSB914_03869_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_XXAUSB914_03869_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_XXAUSB914_03869_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_XXAUSB914_03869_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_XXAUSB914_03869_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_XXAUSB914_03869_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_XXAUSB914_03869_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_XXAUSB914_03869_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_XXAUSB914_03869_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_XXAUSB914_03869_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_XXAUSB914_03869_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_XXAUSB914_03869_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_XXAUSB914_03869_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_XXAUSB914_03869_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_XXAUSB914_03869_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_XXAUSB914_03869_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_XXAUSB914_03869_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_XXAUSB914_03869_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_XXAUSB914_03869_SYSTEM_100_000<tab>To accept this quest, you must abandon the current main scenario quest. Open the corresponding entry in the journal or duty list and select “Abandon.”","TEXT_XXAUSB914_03869_SYSTEM_100_000<tab>Чтобы приступить к выполнению этого задания, вы должны отменить текущее задание основного сюжета. Для этого откройте соответствующую запись в Журнале или Списке заданий и нажмите «Отказаться».","","False","0x00000030","",""
"","TEXT_XXAUSB914_03869_CID_000_000<tab>Might I have a word with you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? It concerns the chirurgeons. After speaking with them earlier, I learned that they lack sufficient alembics for their needs, you see...","TEXT_XXAUSB914_03869_CID_000_000<tab>Есть минутка, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Меня беспокоит работа медиков. Я немного с ними пообщался. У них не хватает оборудования, в частности хорошего перегонного куба...","","False","0x00000031","",""
"","TEXT_XXAUSB914_03869_CID_000_001<tab>So I used some of their broken equipment to craft a more advanced alembic─both as a gesture of goodwill, and as a means to help me recover my memories, since working with my hands kindles familiar feelings.","TEXT_XXAUSB914_03869_CID_000_001<tab>Так вот, я забрал их нерабочий хлам, и теперь в состоянии сделать один, но рабочий и весьма продвинутый перегонный куб. И снова во мне просыпается знакомое чувство... Быть может, если я смастерю эту вещицу, воспоминания вернутся?..","","False","0x00000032","",""
